"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-08-03","92.9","1.5538","5.6034","Marc Rzepczynski",461235,519240,"null","foul",,,,,"6","null","R","L","L","KC","SEA","S","null","null",1,0,2017,"0.6459","0.2852","0.7530","1.8993","null","521692.00","519058.00",2,6,"Bot","null","null",,,572287,,"170804_022520","-3.3954","-135.1471","-4.3621","8.4837","25.0923","-28.1028","3.1233","1.3155","null","null","null","92.6430","2201","5.8140",491720,519240,572287,502143,429664,572122,516416,628338,502481,592325,"54.6840","null","null","null","null","null","null","null",53,"2","Sinker",3,3,3,3,3,3,3,3
"SI","2017-08-03","92.7","1.5653","5.6451","Marc Rzepczynski",519058,519240,"single","hit_into_play_score",,,,,"7","Mike Moustakas singles on a ground ball to center fielder Jarrod Dyson.   Lorenzo Cain scores.    Salvador Perez to 2nd.  ","R","L","L","KC","SEA","X","null","ground_ball",1,0,2017,"0.3064","0.3328","-0.3625","1.6513","456715.00","null","521692.00",2,6,"Bot","140.54","83.65",,,572287,,"170804_022350","-5.6108","-135.0001","-5.2831","4.7766","23.1116","-27.2910","3.2038","1.3557","8","99.1","-11.5690","93.8130","2097","6.4220",491720,519240,572287,502143,429664,572122,516416,628338,502481,592325,"54.0759","0.286","0.242","0.90",1,1,0,2,52,"2","Sinker",2,3,2,3,3,2,2,3
"SI","2017-08-03","96.9","-2.4201","6.1197","Chad Kuhl",519023,641771,"force_out","hit_into_play",,,,,"9","Devin Mesoraco grounds into a force out, shortstop Jordy Mercer to second baseman Adam Frazier.   Eugenio Suarez out at 2nd.  ","R","R","R","PIT","CIN","X",6,"ground_ball",0,0,2017,"-1.4460","1.1596","0.5178","1.6486","null","null","553993.00",2,7,"Top","110.85","163.24",,,455755,,"170804_005823","11.0504","-140.2769","-8.9651","-21.4295","28.9924","-15.1678","2.9737","1.2554","26","101.5","-1.7390","96.6800","2262","6.2530",491713,641771,455755,605137,624428,501896,474568,516782,457705,570256,"54.2482","0.422","0.398","0.00",1,0,0,2,53,"1","Sinker",4,0,0,4,0,4,0,4
"SI","2017-08-03","93.2","1.9967","5.4854","Marc Rzepczynski",521692,519240,"null","ball",,,,,"12","null","R","R","L","KC","SEA","B","null","null",2,0,2017,"0.4873","0.1287","2.2888","2.7822","456715.00","null","null",2,6,"Bot","null","null",,,572287,,"170804_022223","-0.3014","-135.7375","-1.5876","6.1183","23.5669","-30.4753","3.6525","1.8024","null","null","null","93.7810","2065","6.1180",491720,519240,572287,502143,429664,572122,516416,628338,502481,592325,"54.3800","null","null","null","null","null","null","null",51,"3","Sinker",2,3,2,3,3,2,2,3
"SI","2017-08-03","92.8","1.6663","5.5753","Marc Rzepczynski",521692,519240,"null","ball",,,,,"14","null","R","R","L","KC","SEA","B","null","null",1,0,2017,"0.3716","0.1980","1.3895","1.4928","456715.00","null","null",2,6,"Bot","null","null",,,572287,,"170804_022203","-1.4982","-135.0762","-5.1771","4.8258","23.6198","-29.0215","3.5888","1.7003","null","null","null","93.1470","2016","6.0350",491720,519240,572287,502143,429664,572122,516416,628338,502481,592325,"54.4636","null","null","null","null","null","null","null",51,"2","Sinker",2,3,2,3,3,2,2,3
"SI","2017-08-03","93.4","1.8377","5.5227","Marc Rzepczynski",521692,519240,"null","ball",,,,,"14","null","R","R","L","KC","SEA","B","null","null",0,0,2017,"0.8937","-0.2043","2.2764","2.1476","456715.00","null","null",2,6,"Bot","null","null",,,572287,,"170804_022145","-0.7622","-135.7982","-2.5313","11.0173","26.8863","-34.3836","3.6270","1.7513","null","null","null","92.6170","2012","5.6450",491720,519240,572287,502143,429664,572122,516416,628338,502481,592325,"54.8535","null","null","null","null","null","null","null",51,"1","Sinker",2,3,2,3,3,2,2,3
"SI","2017-08-03","98.7","-2.3260","5.5922","Miguel Castro",592206,612434,"field_out","hit_into_play",,,,,"8","Nicholas Castellanos lines out to center fielder Adam Jones.  ","R","R","R","BAL","DET","X",8,"line_drive",0,0,2017,"-1.5210","0.4003","0.1706","2.0527","null","null","null",2,5,"Top","126.15","61.18",,,456078,,"170804_024326","10.2848","-143.0399","-5.0344","-23.2984","34.8484","-25.7012","3.5222","1.5530","325","91.3","24.0870","98.1980","2406","6.3550",491714,612434,456078,448801,570731,592518,542921,502226,430945,572073,"54.1458","0.145","0.179","0.00",1,0,0,3,43,"1","Sinker",3,7,7,3,7,3,7,3
"SI","2017-08-03","94.7","-2.4944","6.0639","Chad Kuhl",571697,641771,"null","ball",,,,,"13","null","R","L","R","PIT","CIN","B","null","null",1,0,2017,"-1.4428","1.0353","-1.3488","1.5646","null","null","458015.00",2,6,"Top","null","null",,,455755,,"170804_004428","6.1511","-137.4300","-8.3405","-19.5738","28.5941","-17.5184","3.2497","1.5416","null","null","null","94.6000","2164","6.2390",491713,641771,455755,605137,624428,501896,474568,516782,457705,570256,"54.2626","null","null","null","null","null","null","null",46,"2","Sinker",4,0,0,4,0,4,0,4
"SI","2017-08-03","96.1","-2.0314","6.1398","Chad Kuhl",571697,641771,"null","ball",,,,,"14","null","R","L","R","PIT","CIN","B","null","null",0,0,2017,"-1.3257","1.3977","1.5229","1.6370","null","null","458015.00",2,6,"Top","null","null",,,455755,,"170804_004407","12.3742","-139.0318","-9.4448","-19.9361","29.3001","-12.1097","3.2999","1.5667","null","null","null","96.0670","2196","6.4510",491713,641771,455755,605137,624428,501896,474568,516782,457705,570256,"54.0506","null","null","null","null","null","null","null",46,"1","Sinker",4,0,0,4,0,4,0,4
"SI","2017-08-03","92.7","0.8000","6.5012","Brett Cecil",542908,446399,"null","foul",,,,,"6","null","R","R","L","MIL","STL","S","null","null",0,0,2017,"1.3427","1.4581","0.6270","2.5818","null","541650.00","542979.00",2,5,"Bot","null","null",,,425877,,"170803_200518","-3.2555","-134.4141","-7.1752","16.6436","30.5762","-13.5277","3.3977","1.3872","209","73.9","47.2505","91.3610","1929","5.7820",491721,446399,425877,572761,543939,576397,594824,500874,502054,572039,"54.7167","null","null","null","null","null","null","null",43,"1","Sinker",2,1,2,1,1,2,2,1
"SI","2017-08-03","97.9","-2.4087","5.2938","Miguel Castro",457708,612434,"caught_stealing_2b","ball",,,,,"8","With Justin Upton batting, Jim Adduci caught stealing 2nd base, catcher Welington Castillo to second baseman Jonathan Schoop.  ","R","R","R","BAL","DET","B",2,"null",0,1,2017,"-1.6945","0.4253","-0.1689","1.9153","null","null","451192.00",2,4,"Top","null","null",,,456078,,"170804_022636","9.8094","-142.0299","-4.5575","-24.9235","31.4250","-25.6771","3.4312","1.7503","null","null","null","97.3280","2285","6.0520",491714,612434,456078,448801,570731,592518,542921,502226,430945,572073,"54.4491","null","null","0.00",0,0,0,"null",35,"2","Sinker",2,7,7,2,7,2,7,2
"SI","2017-08-03","97.8","-2.2585","5.5984","Miguel Castro",457708,612434,"null","called_strike",,,,,"4","null","R","R","R","BAL","DET","S","null","null",0,0,2017,"-1.6813","0.9262","-0.3390","2.6933","null","null","451192.00",2,4,"Top","null","null",,,456078,,"170804_022609","9.0006","-141.8923","-4.4188","-24.7563","32.9909","-18.8806","3.5013","1.7215","null","null","null","97.5210","2231","6.3260",491714,612434,456078,448801,570731,592518,542921,502226,430945,572073,"54.1748","null","null","null","null","null","null","null",35,"1","Sinker",2,7,7,2,7,2,7,2
"SI","2017-08-03","95.3","-2.3411","5.5392","Miguel Castro",451192,612434,"null","foul",,,,,"8","null","R","L","R","BAL","DET","S","null","null",3,2,2017,"-1.6368","0.8203","0.1238","1.8924","null","null","null",2,4,"Top","null","null",,,456078,,"170804_022506","10.0678","-138.2017","-5.7284","-23.1108","29.8896","-20.6578","3.5684","1.3468","194","70.6","42.3613","95.0000","2163","6.2340",491714,612434,456078,448801,570731,592518,542921,502226,430945,572073,"54.2667","null","null","null","null","null","null","null",34,"9","Sinker",2,7,7,2,7,2,7,2
"SI","2017-08-03","94.0","-2.6519","5.3062","Miguel Castro",451192,612434,"null","foul",,,,,"4","null","R","L","R","BAL","DET","S","null","null",3,2,2017,"-1.6014","0.9041","-0.4883","2.5699","null","null","null",2,4,"Top","null","null",,,456078,,"170804_022437","9.0620","-136.3937","-3.3354","-21.8343","28.8301","-20.4379","3.5684","1.3468","201","74.7","36.3327","93.6850","2083","6.1710",491714,612434,456078,448801,570731,592518,542921,502226,430945,572073,"54.3304","null","null","null","null","null","null","null",34,"8","Sinker",2,7,7,2,7,2,7,2
"SI","2017-08-03","96.7","-2.5140","5.5462","Miguel Castro",451192,612434,"null","foul",,,,,"11","null","R","L","R","BAL","DET","S","null","null",2,2,2017,"-1.5431","1.0676","-1.2091","2.6289","null","null","null",2,4,"Top","null","null",,,456078,,"170804_022351","6.9129","-140.2336","-4.5466","-21.7988","33.2613","-17.3838","3.5684","1.3468","null","null","null","95.9830","2161","6.1710",491714,612434,456078,448801,570731,592518,542921,502226,430945,572073,"54.3299","null","null","null","null","null","null","null",34,"6","Sinker",2,7,7,2,7,2,7,2
"SI","2017-08-03","95.6","-2.6628","5.5765","Miguel Castro",451192,612434,"null","foul",,,,,"11","null","R","L","R","BAL","DET","S","null","null",2,2,2017,"-1.5068","1.3588","-1.1020","2.5881","null","null","null",2,4,"Top","null","null",,,456078,,"170804_022328","7.4181","-138.5783","-5.1927","-20.9509","32.2258","-13.8616","3.5684","1.3468","235","73.3","40.0713","94.8610","2250","6.1590",491714,612434,456078,448801,570731,592518,542921,502226,430945,572073,"54.3417","null","null","null","null","null","null","null",34,"5","Sinker",2,7,7,2,7,2,7,2
"SI","2017-08-03","94.5","-2.6846","5.5907","Miguel Castro",451192,612434,"null","swinging_strike",,,,,"1","null","R","L","R","BAL","DET","S","null","null",2,1,2017,"-1.5977","1.2682","-0.6327","2.8851","null","null","null",2,4,"Top","null","null",,,456078,,"170804_022259","8.7629","-136.9927","-4.0568","-21.8504","31.2085","-15.7285","3.5684","1.3468","null","null","null","93.6080","2304","6.0370",491714,612434,456078,448801,570731,592518,542921,502226,430945,572073,"54.4636","null","null","null","null","null","null","null",34,"4","Sinker",2,7,7,2,7,2,7,2
"SI","2017-08-03","94.5","-2.5319","5.5499","Miguel Castro",451192,612434,"null","foul",,,,,"13","null","R","L","R","BAL","DET","S","null","null",2,0,2017,"-1.6004","1.0631","-0.9264","1.7546","null","null","null",2,4,"Top","null","null",,,456078,,"170804_022235","7.6008","-136.8701","-6.3852","-21.5549","32.0939","-17.7892","3.5684","1.3468","10","80.4","-9.2537","93.3250","2401","5.9900",491714,612434,456078,448801,570731,592518,542921,502226,430945,572073,"54.5106","null","null","null","null","null","null","null",34,"3","Sinker",2,7,7,2,7,2,7,2
"SI","2017-08-03","97.4","-2.5638","5.5475","Miguel Castro",451192,612434,"null","ball",,,,,"13","null","R","L","R","BAL","DET","B","null","null",1,0,2017,"-1.5006","0.8800","-0.8615","1.3826","null","null","null",2,4,"Top","null","null",,,456078,,"170804_022216","7.9283","-141.1265","-7.5390","-21.7780","34.8435","-18.9297","3.4189","1.5563","null","null","null","96.5030","2302","6.2000",491714,612434,456078,448801,570731,592518,542921,502226,430945,572073,"54.3015","null","null","null","null","null","null","null",34,"2","Sinker",2,7,7,2,7,2,7,2
"SI","2017-08-03","97.5","-2.7444","5.6729","Miguel Castro",451192,612434,"null","ball",,,,,"13","null","R","L","R","BAL","DET","B","null","null",0,0,2017,"-1.2487","1.1041","-1.5626","1.8234","null","null","null",2,4,"Top","null","null",,,456078,,"170804_022156","5.8603","-141.1711","-7.0974","-17.6634","34.8229","-16.3521","3.2094","1.4366","null","null","null","95.6540","2194","5.6840",491714,612434,456078,448801,570731,592518,542921,502226,430945,572073,"54.8167","null","null","null","null","null","null","null",34,"1","Sinker",2,7,7,2,7,2,7,2
"SI","2017-08-03","90.8","1.7943","5.8481","Jose Quintana",502110,500779,"strikeout","foul_tip",,,,,"3","J.  D.   Martinez strikes out on a foul tip.  ","R","R","L","CHC","ARI","S",2,"null",3,2,2017,"1.0325","1.0822","0.5553","2.9036","null","null","null",2,5,"Top","null","null",,,575929,,"170803_215503","-5.3037","-132.0437","-3.8150","13.2016","25.5464","-18.8673","3.5079","1.4582","null","null","null","91.2530","1971","6.3830",491711,500779,575929,519203,664023,592178,595879,656941,445055,518792,"54.1142","null","null","0.00",1,0,0,"null",38,"6","Sinker",1,6,6,1,6,1,6,1
"SI","2017-08-03","90.8","1.9028","5.7517","Jose Quintana",502110,500779,"null","ball",,,,,"14","null","R","R","L","CHC","ARI","B","null","null",1,2,2017,"1.3523","1.0749","1.7447","1.7236","null","null","null",2,5,"Top","null","null",,,575929,,"170803_215425","-3.3375","-132.0441","-6.5669","16.7639","26.3643","-18.2511","3.6347","1.7955","null","null","null","91.7040","2031","6.7140",491711,500779,575929,519203,664023,592178,595879,656941,445055,518792,"53.7826","null","null","null","null","null","null","null",38,"4","Sinker",1,6,6,1,6,1,6,1
"SI","2017-08-03","91.1","1.9817","5.8402","Jose Quintana",502110,500779,"null","swinging_strike",,,,,"6","null","R","R","L","CHC","ARI","S","null","null",0,1,2017,"0.8640","1.2731","0.8153","2.2860","null","null","null",2,5,"Top","null","null",,,575929,,"170803_215352","-4.8039","-132.4781","-5.8472","11.2405","25.2717","-16.0287","3.5079","1.4582","null","null","null","91.8780","2071","6.5400",491711,500779,575929,519203,664023,592178,595879,656941,445055,518792,"53.9561","null","null","null","null","null","null","null",38,"2","Sinker",1,6,6,1,6,1,6,1
"SI","2017-08-03","91.4","1.9758","5.8584","Jose Quintana",502671,500779,"null","foul",,,,,"2","null","R","R","L","CHC","ARI","S","null","null",1,1,2017,"0.9425","1.2302","-0.0081","3.1858","null","null","572041.00",2,5,"Top","null","null",,,575929,,"170803_215208","-7.0746","-132.8131","-3.5723","12.7290","26.1639","-16.8582","3.2866","1.4079","212","77.7","58.7591","92.1690","2100","6.6380",491711,500779,575929,519203,664023,592178,595879,656941,445055,518792,"53.8583","null","null","null","null","null","null","null",37,"3","Sinker",1,4,4,1,4,1,4,1
"SI","2017-08-03","91.5","1.7216","5.8619","Jose Quintana",502671,500779,"null","called_strike",,,,,"9","null","R","R","L","CHC","ARI","S","null","null",0,0,2017,"1.2584","1.3752","0.6836","1.8571","null","null","572041.00",2,5,"Top","null","null",,,575929,,"170803_215052","-5.3804","-132.8970","-7.2753","16.2398","26.7675","-14.3306","3.5640","1.6183","null","null","null","92.2380","2033","6.6870",491711,500779,575929,519203,664023,592178,595879,656941,445055,518792,"53.8104","null","null","null","null","null","null","null",37,"1","Sinker",1,4,4,1,4,1,4,1
"SI","2017-08-03","96.2","-2.3592","6.1027","Chad Kuhl",571740,641771,"null","called_strike",,,,,"13","null","R","L","R","PIT","CIN","S","null","null",0,0,2017,"-1.2333","1.0812","-1.1810","1.5641","null","null","null",2,5,"Top","null","null",,,455755,,"170804_002550","5.8951","-139.7324","-8.9414","-17.4668","27.0765","-16.3149","3.5552","1.5967","null","null","null","96.6880","2197","6.3520",491713,641771,455755,605137,624428,501896,474568,516782,457705,570256,"54.1496","null","null","null","null","null","null","null",38,"1","Sinker",4,0,0,4,0,4,0,4
"SI","2017-08-03","91.6","-2.2279","6.1047","Trevor Cahill",429664,502239,"single","hit_into_play_no_out",,,,,"8","Robinson Cano singles on a sharp line drive to center fielder Lorenzo Cain.  ","R","L","R","KC","SEA","X","null","line_drive",1,2,2017,"-1.8411","0.6155","-0.2735","1.9056","null","null","null",2,5,"Top","144.65","69.46",,,521692,,"170804_013818","9.0092","-132.9039","-6.1014","-24.0744","28.0208","-23.6629","3.5054","1.4563","281","107.3","10.0080","92.2290","2215","6.7820",491720,502239,521692,543333,593160,519058,444876,460086,456715,466320,"53.7217","0.888","0.932","0.90",1,1,0,4,35,"5","Sinker",0,2,2,0,2,0,2,0
"SI","2017-08-03","98.9","-2.1914","6.0164","Chad Kuhl",606299,641771,"null","ball",,,,,"12","null","R","R","R","PIT","CIN","B","null","null",0,2,2017,"-1.3461","1.3163","1.2011","4.2799","null","458015.00","594807.00",2,4,"Top","null","null",,,455755,,"170804_001436","12.3444","-143.2745","-2.3480","-21.3348","30.8506","-13.6009","3.5664","1.6822","null","null","null","98.9770","2219","6.4200",491713,641771,455755,605137,624428,501896,474568,516782,457705,570256,"54.0816","null","null","null","null","null","null","null",32,"3","Sinker",4,0,0,4,0,4,0,4
"SI","2017-08-03","96.6","-2.2937","5.6067","Miguel Castro",543510,612434,"null","ball",,,,,"12","null","R","R","R","BAL","DET","B","null","null",0,1,2017,"-1.5400","1.0938","1.8316","2.8113","null","null","400121.00",2,3,"Top","null","null",,,456078,,"170804_015957","14.2847","-139.5479","-4.2039","-23.2348","32.5267","-17.2914","3.4502","1.5812","null","null","null","95.4720","2186","6.1170",491714,612434,456078,448801,570731,592518,542921,502226,430945,572073,"54.3845","null","null","null","null","null","null","null",25,"2","Sinker",0,7,7,0,7,0,7,0
"SI","2017-08-03","94.5","-2.4919","5.5033","Miguel Castro",543510,612434,"null","foul",,,,,"4","null","R","R","R","BAL","DET","S","null","null",0,0,2017,"-1.7181","1.3650","-0.5850","2.5255","null","null","400121.00",2,3,"Top","null","null",,,456078,,"170804_015932","8.7309","-136.9229","-4.9787","-23.5197","33.1405","-14.1998","3.2808","1.3418","273","85.6","26.5782","93.7320","2264","6.2890",491714,612434,456078,448801,570731,592518,542921,502226,430945,572073,"54.2122","null","null","null","null","null","null","null",25,"1","Sinker",0,7,7,0,7,0,7,0
"SI","2017-08-03","92.2","1.8424","5.8856","Jose Quintana",425844,500779,"field_out","hit_into_play",,,,,"12","Zack Greinke lines out to right fielder Jason Heyward.  ","R","R","L","CHC","ARI","X",9,"line_drive",2,2,2017,"0.8973","1.5016","1.0206","3.1495","null","592273.00","571875.00",2,4,"Top","183.19","82.49",,,575929,,"170803_213337","-4.0635","-134.1023","-4.4553","11.7888","27.3461","-13.1144","3.2665","1.3677","318","95.9","18.6510","92.8780","2069","6.5780",491711,500779,575929,519203,664023,592178,595879,656941,445055,518792,"53.9188","0.338","0.408","0.00",1,0,0,4,29,"5","Sinker",1,4,4,1,4,1,4,1
"SI","2017-08-03","91.7","1.8284","5.9149","Jose Quintana",425844,500779,"null","ball",,,,,"12","null","R","R","L","CHC","ARI","B","null","null",0,1,2017,"1.3132","1.2541","2.1530","3.1362","null","592273.00","571875.00",2,4,"Top","null","null",,,575929,,"170803_213227","-2.0441","-133.4660","-3.9457","16.3216","27.7487","-16.3644","3.4835","1.5881","null","null","null","92.4630","1982","6.6420",491711,500779,575929,519203,664023,592178,595879,656941,445055,518792,"53.8548","null","null","null","null","null","null","null",29,"2","Sinker",1,4,4,1,4,1,4,1
"SI","2017-08-03","90.6","1.7010","5.8870","Jose Quintana",425844,500779,"null","swinging_strike",,,,,"3","null","R","R","L","CHC","ARI","S","null","null",0,0,2017,"1.1581","1.1489","0.8162","3.2369","null","592273.00","571875.00",2,4,"Top","null","null",,,575929,,"170803_213159","-4.6968","-131.7225","-3.1615","14.5542","27.4994","-18.2506","3.2665","1.3677","null","null","null","90.9640","1949","6.5070",491711,500779,575929,519203,664023,592178,595879,656941,445055,518792,"53.9899","null","null","null","null","null","null","null",29,"1","Sinker",1,4,4,1,4,1,4,1
"SI","2017-08-03","91.9","-1.4465","6.5368","Trevor Cahill",572287,502239,"null","foul",,,,,"3","null","R","R","R","KC","SEA","S","null","null",1,2,2017,"-0.9568","1.1640","0.6951","2.9660","null","null","502481.00",2,4,"Top","null","null",,,521692,,"170804_012324","7.5046","-133.5396","-5.7762","-13.0236","25.6421","-17.1609","3.1033","1.2050","214","73.7","36.4909","92.4670","2160","6.4550",491720,502239,521692,543333,593160,519058,444876,460086,456715,466320,"54.0477","null","null","null","null","null","null","null",28,"4","Sinker",0,2,2,0,2,0,2,0
"SI","2017-08-03","90.0","-2.4469","5.9374","Trevor Cahill",572287,502239,"null","called_strike",,,,,"2","null","R","R","R","KC","SEA","S","null","null",0,0,2017,"-1.4840","0.3058","0.0112","3.6913","null","null","502481.00",2,4,"Top","null","null",,,521692,,"170804_012204","9.1134","-130.6791","-0.3004","-18.6386","23.9376","-28.8233","3.5751","1.6361","null","null","null","89.8450","2308","6.0180",491720,502239,521692,543333,593160,519058,444876,460086,456715,466320,"54.4862","null","null","null","null","null","null","null",28,"1","Sinker",0,2,2,0,2,0,2,0
"SI","2017-08-03","92.2","1.9673","5.8378","Jose Quintana",502671,500779,"strikeout","called_strike",,,,,"9","Paul Goldschmidt called out on strikes.  ","R","R","L","CHC","ARI","S",2,"null",3,2,2017,"1.0826","1.3934","0.6631","2.0096","null","null","null",2,3,"Top","null","null",,,575929,,"170803_211225","-5.6546","-133.8182","-6.9293","14.2365","27.0601","-14.1193","3.5406","1.6416","null","null","null","92.4070","2005","6.4020",491711,500779,575929,519203,664023,592178,595879,656941,445055,518792,"54.0943","null","null","0.00",1,0,0,"null",20,"6","Sinker",1,4,4,1,4,1,4,1
"SI","2017-08-03","92.1","1.5951","5.8307","Jose Quintana",502671,500779,"null","ball",,,,,"11","null","R","R","L","CHC","ARI","B","null","null",2,1,2017,"1.0507","0.9659","-1.4082","2.7043","null","null","null",2,3,"Top","null","null",,,575929,,"170803_211138","-10.0146","-133.7111","-4.2877","14.8796","26.3652","-19.6387","3.6109","1.6753","null","null","null","93.1520","2061","6.8400",491711,500779,575929,519203,664023,592178,595879,656941,445055,518792,"53.6573","null","null","null","null","null","null","null",20,"4","Sinker",1,4,4,1,4,1,4,1
"SI","2017-08-03","91.9","2.0059","5.8954","Jose Quintana",502671,500779,"null","called_strike",,,,,"6","null","R","R","L","CHC","ARI","S","null","null",1,0,2017,"0.7614","1.2448","0.8008","2.9735","null","null","null",2,3,"Top","null","null",,,575929,,"170803_211105","-4.7224","-133.5404","-4.3033","10.1759","26.8397","-16.4143","3.5873","1.6884","null","null","null","92.5090","2090","6.5680",491711,500779,575929,519203,664023,592178,595879,656941,445055,518792,"53.9285","null","null","null","null","null","null","null",20,"2","Sinker",1,4,4,1,4,1,4,1
"SI","2017-08-03","90.6","1.9612","5.9024","Jose Quintana",502671,500779,"null","ball",,,,,"12","null","R","R","L","CHC","ARI","B","null","null",0,0,2017,"1.1940","1.0787","1.3433","3.0807","null","null","null",2,3,"Top","null","null",,,575929,,"170803_211050","-4.1098","-131.8090","-3.4728","14.8858","26.5398","-18.9684","3.5873","1.7452","null","null","null","91.1850","2009","6.5240",491711,500779,575929,519203,664023,592178,595879,656941,445055,518792,"53.9724","null","null","null","null","null","null","null",20,"1","Sinker",1,4,4,1,4,1,4,1
"SI","2017-08-03","95.6","-2.5805","6.1167","Chad Kuhl",608385,641771,"null","called_strike",,,,,"11","null","R","L","R","PIT","CIN","S","null","null",1,0,2017,"-1.1662","1.2889","-1.1919","2.5807","null","571466.00","null",2,3,"Top","null","null",,,455755,,"170803_234540","6.2237","-138.8187","-6.5583","-16.3645","29.1313","-14.3644","3.3757","1.6227","null","null","null","95.4610","2180","6.1800",491713,641771,455755,605137,624428,501896,474568,516782,457705,570256,"54.3216","null","null","null","null","null","null","null",20,"2","Sinker",2,0,0,2,0,2,0,2
"SI","2017-08-03","91.8","-1.9072","5.2303","Corey Kluber",458731,446372,"null","called_strike",,,,,"3","null","R","L","R","CLE","NYY","S","null","null",0,1,2017,"-1.0911","0.8418","0.7139","3.1371","null","null","null",2,3,"Top","null","null",,,543228,,"170803_235406","8.9664","-133.3520","-1.3435","-14.7635","23.3033","-21.9329","3.0691","1.4366","null","null","null","92.4400","2204","6.3460",491717,446372,543228,467793,570481,608070,596019,488726,605548,446386,"54.1540","null","null","null","null","null","null","null",19,"2","Sinker",2,0,0,2,0,2,0,2
"SI","2017-08-03","93.5","-0.8808","5.5543","Kendall Graveman",452254,608665,"field_out","hit_into_play",,,,,"1","Hunter Pence flies out to right fielder Chad Pinder.  ","R","R","R","SF","OAK","X",9,"fly_ball",0,0,2017,"-0.9223","1.0076","-0.6679","2.8243","null","null","null",2,2,"Bot","192.74","122.06",,,622194,,"170804_025404","2.5671","-136.0354","-3.5448","-12.0233","27.6025","-19.0883","3.2867","1.4905","242","74.7","36.1880","93.8320","2295","6.3200",491718,608665,622194,592387,476704,656305,543760,501981,434658,640461,"54.1806","0.127","0.118","0.00",1,0,0,3,22,"1","Sinker",7,0,7,0,0,7,7,0
"SI","2017-08-03","90.5","-2.3793","6.0620","Trevor Cahill",443558,502239,"null","swinging_strike",,,,,"1","null","R","R","R","KC","SEA","S","null","null",0,0,2017,"-1.3683","0.3134","-0.2948","3.5044","516416.00","null","429664.00",2,3,"Top","null","null",,,521692,,"170804_005652","7.9882","-131.2950","-1.1037","-17.2917","26.1822","-28.5771","3.4250","1.4462","null","null","null","89.9710","2282","5.9950",491720,502239,521692,543333,593160,519058,444876,460086,456715,466320,"54.5092","null","null","null","null","null","null","null",20,"1","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-03","90.1","-2.8072","5.7040","Trevor Cahill",429664,502239,"walk","ball",,,,,"14","Robinson Cano walks.  ","R","L","R","KC","SEA","B","null","null",3,0,2017,"-1.6127","-0.2173","1.0870","2.3102","516416.00","null","null",2,3,"Top","null","null",,,521692,,"170804_005611","12.9246","-130.6615","-2.0774","-20.7356","22.2789","-34.5036","3.6202","1.8391","null","null","null","90.0790","2151","6.0470",491720,502239,521692,543333,593160,519058,444876,460086,456715,466320,"54.4660","null","null","0.70",1,0,0,"null",19,"4","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-03","92.3","-2.6237","5.9383","Trevor Cahill",429664,502239,"null","ball",,,,,"12","null","R","L","R","KC","SEA","B","null","null",2,0,2017,"-1.4245","0.7571","1.7460","3.1247","null","516416.00","null",2,3,"Top","null","null",,,521692,,"170804_005536","14.2220","-133.6627","-3.0470","-19.9195","23.1236","-22.5311","3.6839","1.8008","null","null","null","93.0760","2381","6.5690",491720,502239,521692,543333,593160,519058,444876,460086,456715,466320,"53.9354","null","null","null","null","null","null","null",19,"3","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-03","90.1","-2.3967","6.2209","Trevor Cahill",429664,502239,"null","ball",,,,,"13","null","R","L","R","KC","SEA","B","null","null",1,0,2017,"-1.6719","0.4990","-1.3125","1.9744","null","null","516416.00",2,3,"Top","null","null",,,521692,,"170804_005453","6.2364","-130.9963","-5.7040","-20.6147","24.8022","-25.4829","3.5947","1.7881","null","null","null","90.6010","2299","6.4060",491720,502239,521692,543333,593160,519058,444876,460086,456715,466320,"54.0977","null","null","null","null","null","null","null",19,"2","Sinker",0,1,1,0,1,0,1,0
