"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-06-14","88.8","-1.8374","5.0484","Dan Otero",641355,519096,"field_out","hit_into_play",,,,,"5","Cody Bellinger grounds out sharply, second baseman Erik Gonzalez to first baseman Carlos Santana.  ","R","L","R","CLE","LAD","X",4,"ground_ball",1,0,2017,"-1.3766","0.5138","-0.0813","2.1007","571771.00","null","608369.00",2,9,"Top","146.19","142.57",,,543228,,"170615_032605","7.1910","-128.9469","-2.2413","-16.9200","26.2144","-26.1506","3.5545","1.3625","123","107.6","6.1010","89.0340","2042","6.4940",491083,519096,543228,467793,570481,608070,596019,488726,543706,502082,"54.0059","0.675","0.644","0.00",1,0,0,4,75,"2","Sinker",4,6,6,4,6,4,6,4
"SI","2017-06-14","89.9","-1.7260","5.8052","Mike Pelfrey",570731,460059,"null","swinging_strike",,,,,"7","null","R","R","R","CWS","BAL","S","null","null",1,1,2017,"-1.6139","0.7148","-0.7144","1.5760","null","null","null",2,9,"Top","null","null",,,553882,,"170615_044749","5.9760","-130.5767","-6.0646","-19.9224","26.5179","-22.8473","3.5355","1.5462","null","null","null","90.4760","1838","6.6560",491077,460059,553882,547989,570560,453943,641313,466320,591994,541645,"53.8427","null","null","null","null","null","null","null",77,"3","Sinker",5,10,10,5,10,5,10,5
"SI","2017-06-14","89.3","-1.7957","5.2153","Dan Otero",641355,519096,"null","ball",,,,,"13","null","R","L","R","CLE","LAD","B","null","null",0,0,2017,"-1.3501","0.5732","-2.2998","2.3650","571771.00","null","608369.00",2,9,"Top","null","null",,,543228,,"170615_032543","1.5966","-129.8809","-2.2191","-15.6746","27.0163","-25.4064","3.7578","1.6931","null","null","null","89.5570","2043","6.4520",491083,519096,543228,467793,570481,608070,596019,488726,543706,502082,"54.0479","null","null","null","null","null","null","null",75,"1","Sinker",4,6,6,4,6,4,6,4
"SI","2017-06-14","86.6","4.1852","4.0447","Robby Scott",546318,582494,"field_out","hit_into_play",,,,,"5","Odubel Herrera lines out sharply to center fielder Jackie Bradley.  ","R","L","L","PHI","BOS","X",8,"line_drive",1,2,2017,"1.9353","0.8164","0.2123","2.1363","null","null","null",2,9,"Bot","95.82","43.39",,,506702,,"170615_023305","-13.3465","-125.1799","0.0628","23.0634","25.3578","-23.8116","3.3151","1.5061","374","103.1","20.6250","86.1610","2137","6.3780",491078,582494,506702,434670,456030,592710,593428,643217,598265,605141,"54.1210","0.775","1.225","0.00",1,0,0,6,76,"5","Sinker",3,7,3,7,7,3,3,7
"SI","2017-06-14","89.5","-2.4841","5.4640","Mike Wright",453943,605541,"null","foul",,,,,"9","null","R","R","R","CWS","BAL","S","null","null",0,1,2017,"-1.5216","0.6785","0.2811","1.7863","null","541645.00","null",2,7,"Bot","null","null",,,456078,,"170615_042540","9.9732","-129.8749","-4.4987","-19.2001","25.0137","-23.8035","3.2937","1.3647","85","43.3","23.5974","89.5360","1961","6.2790",491077,605541,456078,641820,570731,592518,429666,547957,430945,444432,"54.2193","null","null","null","null","null","null","null",68,"2","Sinker",5,10,5,10,10,5,5,10
"SI","2017-06-14","89.8","-2.5107","5.3299","Mike Wright",453943,605541,"null","called_strike",,,,,"9","null","R","R","R","CWS","BAL","S","null","null",0,0,2017,"-1.4415","0.2123","0.5008","1.9099","null","541645.00","null",2,7,"Bot","null","null",,,456078,,"170615_042514","10.3997","-130.2863","-2.9571","-18.3659","24.0074","-29.4035","3.2837","1.5358","null","null","null","89.7610","1906","6.1490",491077,605541,456078,641820,570731,592518,429666,547957,430945,444432,"54.3496","null","null","null","null","null","null","null",68,"1","Sinker",5,10,5,10,10,5,5,10
"SI","2017-06-14","92.8","1.6531","5.7957","Marc Rzepczynski",543257,519240,"walk","ball",,,,,"14","Robbie Grossman walks.   Miguel Sano to 2nd.  ","R","R","L","MIN","SEA","B","null","null",3,0,2017,"1.4277","0.9960","1.4715","2.0529","null","null","593934.00",2,8,"Bot","null","null",,,572287,,"170615_025717","-3.4516","-134.6597","-5.8036","17.7554","29.6469","-19.2886","3.5506","1.5102","null","null","null","91.6040","2025","5.7460",491087,519240,572287,502143,429664,572122,600301,592325,502481,571745,"54.7517","null","null","0.70",1,0,0,"null",72,"4","Sinker",4,6,4,6,6,4,4,6
"SI","2017-06-14","92.8","1.6190","5.7718","Marc Rzepczynski",543257,519240,"null","ball",,,,,"12","null","R","R","L","MIN","SEA","B","null","null",2,0,2017,"1.2732","1.0758","1.1019","2.7321","null","null","593934.00",2,8,"Bot","null","null",,,572287,,"170615_025653","-3.9705","-134.5925","-4.1799","16.0052","29.9413","-18.7186","3.4207","1.6030","null","null","null","91.4950","2050","5.7310",491087,519240,572287,502143,429664,572122,600301,592325,502481,571745,"54.7659","null","null","null","null","null","null","null",72,"3","Sinker",4,6,4,6,6,4,4,6
"SI","2017-06-14","93.3","1.8665","5.7228","Marc Rzepczynski",543257,519240,"null","blocked_ball",,,,,"13","null","R","R","L","MIN","SEA","B","null","null",1,0,2017,"1.7701","0.7035","-0.4573","0.2646","null","null","593934.00",2,8,"Bot","null","null",,,572287,,"170615_025623","-9.5778","-134.9790","-9.5707","23.2108","28.8527","-21.9621","3.4949","1.4823","null","null","null","91.8100","2131","5.6700",491087,519240,572287,502143,429664,572122,600301,592325,502481,571745,"54.8275","null","null","null","null","null","null","null",72,"2","Sinker",4,6,4,6,6,4,4,6
"SI","2017-06-14","92.8","1.6421","5.9149","Marc Rzepczynski",543257,519240,"null","ball",,,,,"14","null","R","R","L","MIN","SEA","B","null","null",0,0,2017,"1.7256","0.8745","1.2111","1.0989","null","null","593934.00",2,8,"Bot","null","null",,,572287,,"170615_025603","-4.6139","-134.4687","-8.1417","21.2155","29.8490","-20.4065","3.5506","1.6866","null","null","null","90.7880","2094","5.3470",491087,519240,572287,502143,429664,572122,600301,592325,502481,571745,"55.1501","null","null","null","null","null","null","null",72,"1","Sinker",4,6,4,6,6,4,4,6
"SI","2017-06-14","89.5","-3.3665","4.0073","Joe Smith",605227,501925,"field_out","hit_into_play",,,,,"11","Taylor Featherston grounds out softly, pitcher Joe Smith to first baseman Justin Smoak.  ","R","R","R","TOR","TB","X",1,"ground_ball",1,0,2017,"-1.5825","-0.1811","-0.9131","2.4399","null","458675.00","null",2,8,"Top","125.32","191.45",,,431145,,"170615_015142","9.5422","-129.8497","2.5890","-20.2937","27.6608","-35.0008","3.2950","1.3957","2","47.0","-47.9250","90.2780","2107","6.9640",491088,501925,431145,475253,572365,518626,453064,596105,607680,430832,"53.5382","0.161","0.147","0.00",1,0,0,1,69,"2","Sinker",6,6,6,6,6,6,6,6
"SI","2017-06-14","88.9","-3.4180","3.9183","Joe Smith",605227,501925,"null","ball",,,,,"13","null","R","R","R","TOR","TB","B","null","null",0,0,2017,"-1.6764","-0.5650","-1.4990","1.2016","null","null","458675.00",2,8,"Top","null","null",,,431145,,"170615_015105","8.3519","-128.9136","0.7346","-20.8625","31.5307","-38.9131","3.6062","1.6971","null","null","null","89.0040","1970","6.9470",491088,501925,431145,475253,572365,518626,453064,596105,607680,430832,"53.5559","null","null","null","null","null","null","null",69,"1","Sinker",6,6,6,6,6,6,6,6
"SI","2017-06-14","98.2","-2.7767","6.5198","Blake Treinen",571431,595014,"null","foul",,,,,"6","null","R","L","R","WSH","ATL","S","null","null",2,2,2017,"-1.5982","0.4043","0.5465","2.5996","null","455976.00","542454.00",2,7,"Top","null","null",,,446653,,"170614_223751","12.3318","-142.1469","-5.9404","-23.8041","29.5703","-25.7960","3.3918","1.4630","158","104.9","8.9284","96.8120","2182","5.5780",491076,595014,446653,475582,502517,452220,607208,452252,571718,547180,"54.9192","null","null","null","null","null","null","null",63,"5","Sinker",2,13,13,2,13,2,13,2
"SI","2017-06-14","97.7","-2.9136","6.5104","Blake Treinen",571431,595014,"null","swinging_strike",,,,,"14","null","R","L","R","WSH","ATL","S","null","null",2,1,2017,"-1.4028","0.4900","0.2508","0.9517","null","455976.00","542454.00",2,7,"Top","null","null",,,446653,,"170614_223721","11.3547","-141.2428","-10.2989","-20.6737","29.8760","-23.8570","3.3918","1.4630","null","null","null","95.8280","2188","5.4100",491076,595014,446653,475582,502517,452220,607208,452252,571718,547180,"55.0871","null","null","null","null","null","null","null",63,"4","Sinker",2,13,13,2,13,2,13,2
"SI","2017-06-14","97.6","-2.7747","6.6547","Blake Treinen",571431,595014,"null","ball",,,,,"14","null","R","L","R","WSH","ATL","B","null","null",1,1,2017,"-1.4305","0.7613","1.2153","1.5790","null","455976.00","542454.00",2,7,"Top","null","null",,,446653,,"170614_223652","13.5936","-140.9067","-9.5766","-21.5260","30.5441","-20.4557","3.6498","1.7474","null","null","null","95.6880","2184","5.5160",491076,595014,446653,475582,502517,452220,607208,452252,571718,547180,"54.9807","null","null","null","null","null","null","null",63,"3","Sinker",2,13,13,2,13,2,13,2
"SI","2017-06-14","88.0","2.5918","5.2512","Jerry Blevins",575929,460283,"null","ball",,,,,"12","null","R","R","L","NYM","CHC","B","null","null",2,1,2017,"0.3822","0.8182","1.6837","3.1496","null","null","null",2,8,"Top","null","null",,,518595,,"170615_013521","-3.0216","-128.0477","-0.7710","4.8464","23.7532","-23.0347","3.3728","1.4950","null","null","null","89.0000","2128","6.6770",491079,460283,518595,446263,608061,527038,408314,434158,501571,457803,"53.8222","null","null","null","null","null","null","null",64,"4","Sinker",4,4,4,4,4,4,4,4
"SI","2017-06-14","96.6","-2.9857","6.6548","Blake Treinen",542454,595014,"null","foul",,,,,"8","null","R","L","R","WSH","ATL","S","null","null",0,1,2017,"-1.4283","0.7128","-0.0085","1.7426","null","408252.00","455976.00",2,7,"Top","null","null",,,446653,,"170614_223414","10.7308","-139.6823","-8.8080","-20.3336","29.7369","-21.5497","3.1001","1.2217","null","null","null","94.3670","2123","5.2070",491076,595014,446653,475582,502517,452220,607208,452252,571718,547180,"55.2905","null","null","null","null","null","null","null",62,"2","Sinker",2,12,12,2,12,2,12,2
"SI","2017-06-14","93.7","3.4218","5.1377","Tony Watson",435622,453265,"strikeout","swinging_strike",,,,,"8","Ian Desmond strikes out swinging.  ","R","R","L","PIT","COL","S",2,"null",2,2,2017,"1.2436","0.3829","0.2433","1.3152","null","null","null",2,8,"Top","null","null",,,465041,,"170615_015311","-10.8443","-135.6689","-4.8960","17.6325","29.5892","-26.6284","3.2545","1.3450","null","null","null","93.0650","2265","6.1780",491081,453265,465041,605137,624428,543281,621559,444379,457705,570256,"54.3236","null","null","0.00",1,0,0,"null",61,"5","Sinker",1,4,4,1,4,1,4,1
"SI","2017-06-14","88.8","2.5238","5.3745","Jerry Blevins",575929,460283,"null","ball",,,,,"14","null","R","R","L","NYM","CHC","B","null","null",0,0,2017,"0.8315","1.1745","1.3323","1.5713","null","null","null",2,8,"Top","null","null",,,518595,,"170615_013410","-4.6490","-129.0832","-5.7625","10.2451","24.1738","-18.0451","3.4545","1.5155","null","null","null","89.2260","2219","6.3790",491079,460283,518595,446263,608061,527038,408314,434158,501571,457803,"54.1207","null","null","null","null","null","null","null",64,"1","Sinker",4,4,4,4,4,4,4,4
"SI","2017-06-14","93.0","3.2816","5.2237","Tony Watson",435622,453265,"null","called_strike",,,,,"13","null","R","R","L","PIT","COL","S","null","null",2,1,2017,"0.6668","1.3297","-0.9567","2.4469","null","null","null",2,8,"Top","null","null",,,465041,,"170615_015247","-12.2001","-134.5362","-4.1203","10.7085","29.4892","-15.4771","3.5499","1.4995","null","null","null","92.1890","2283","6.1460",491081,453265,465041,605137,624428,543281,621559,444379,457705,570256,"54.3553","null","null","null","null","null","null","null",61,"4","Sinker",1,4,4,1,4,1,4,1
"SI","2017-06-14","96.1","-3.0115","6.5826","Blake Treinen",455976,595014,"null","ball",,,,,"14","null","R","L","R","WSH","ATL","B","null","null",2,1,2017,"-1.5142","0.8067","0.8752","1.1837","null","408252.00","null",2,7,"Top","null","null",,,446653,,"170614_223220","13.1783","-138.6566","-10.1306","-21.6070","28.4570","-20.2739","3.6900","1.7675","null","null","null","93.8060","2186","5.2260",491076,595014,446653,475582,502517,452220,607208,452252,571718,547180,"55.2714","null","null","null","null","null","null","null",61,"4","Sinker",2,12,12,2,12,2,12,2
"SI","2017-06-14","98.1","2.2915","5.2113","James Pazos",592696,572021,"null","foul",,,,,"3","null","R","L","L","MIN","SEA","S","null","null",1,2,2017,"1.4676","1.2418","0.5885","2.7137","null","621439.00","null",2,7,"Bot","null","null",,,572287,,"170615_023648","-7.9836","-142.4705","-4.1354","21.8452","32.0788","-14.4872","2.9997","1.2918","1","49.8","-70.2427","98.1910","1960","6.3950",491087,572021,572287,502143,429664,572122,600301,592325,502481,571745,"54.1023","null","null","null","null","null","null","null",65,"4","Sinker",4,6,4,6,6,4,4,6
"SI","2017-06-14","92.9","3.3042","5.1671","Tony Watson",435622,453265,"null","ball",,,,,"11","null","R","R","L","PIT","COL","B","null","null",0,1,2017,"0.5699","1.1920","-1.0662","3.0501","null","null","null",2,8,"Top","null","null",,,465041,,"170615_015209","-12.3814","-134.4457","-2.1626","9.6436","29.7268","-17.4695","3.6350","1.6776","null","null","null","92.4640","2242","6.3680",491081,453265,465041,605137,624428,543281,621559,444379,457705,570256,"54.1330","null","null","null","null","null","null","null",61,"2","Sinker",1,4,4,1,4,1,4,1
"SI","2017-06-14","93.6","3.3990","5.1404","Tony Watson",435622,453265,"null","foul",,,,,"3","null","R","R","L","PIT","COL","S","null","null",0,0,2017,"1.1305","0.7148","0.4013","2.6873","null","null","null",2,8,"Top","null","null",,,465041,,"170615_015147","-10.1895","-135.7334","-2.1166","16.2176","30.0911","-23.0960","3.2545","1.3450","null","null","null","93.3390","2209","6.3490",491081,453265,465041,605137,624428,543281,621559,444379,457705,570256,"54.1525","null","null","null","null","null","null","null",61,"1","Sinker",1,4,4,1,4,1,4,1
"SI","2017-06-14","96.4","-2.7931","6.6849","Blake Treinen",455976,595014,"null","foul",,,,,"7","null","R","L","R","WSH","ATL","S","null","null",0,0,2017,"-1.4664","0.7735","-0.4126","1.9252","null","408252.00","null",2,7,"Top","null","null",,,446653,,"170614_223103","9.3789","-139.3477","-8.5292","-20.8106","33.2537","-20.6075","3.4320","1.4932","243","81.6","26.7827","94.4620","2261","5.6590",491076,595014,446653,475582,502517,452220,607208,452252,571718,547180,"54.8377","null","null","null","null","null","null","null",61,"1","Sinker",2,12,12,2,12,2,12,2
"SI","2017-06-14","96.8","-2.7207","6.7717","Blake Treinen",408252,595014,"double","hit_into_play_score",,,,,"7","Brandon Phillips doubles (16) on a ground ball to left fielder Adam Lind.   Julio Teheran scores.    Ender Inciarte scores.  ","R","R","R","WSH","ATL","X","null","ground_ball",0,0,2017,"-1.3575","0.8827","-0.4524","1.5599","null","527054.00","542255.00",2,7,"Top","59.35","125.35",,,446653,,"170614_222957","8.8023","-139.9928","-10.0074","-19.2120","30.8259","-18.9978","3.0700","1.2820","3","61.9","-28.7460","94.6920","2097","5.3430",491076,595014,446653,475582,502517,452220,607208,452252,571718,547180,"55.1546","0.061","0.063","1.25",1,1,1,2,60,"1","Sinker",2,10,10,2,10,2,10,2
"SI","2017-06-14","96.5","2.3370","5.0257","James Pazos",621439,572021,"walk","blocked_ball",,,,,"14","Byron Buxton walks.  ","R","R","L","MIN","SEA","B","null","null",3,2,2017,"1.4358","0.8244","0.4068","0.6907","null","null","null",2,7,"Bot","null","null",,,572287,,"170615_023415","-8.3048","-139.9282","-7.7552","20.6008","30.7704","-19.9064","3.4344","1.6485","null","null","null","96.0540","1908","6.1610",491087,572021,572287,502143,429664,572122,600301,592325,502481,571745,"54.3361","null","null","0.70",1,0,0,"null",64,"6","Sinker",4,6,4,6,6,4,4,6
"SI","2017-06-14","95.8","2.2339","4.9420","James Pazos",621439,572021,"null","foul",,,,,"2","null","R","R","L","MIN","SEA","S","null","null",3,1,2017,"1.1554","1.0660","0.1545","2.5726","null","null","null",2,7,"Bot","null","null",,,572287,,"170615_023343","-8.1600","-139.2091","-3.1134","16.9741","29.1974","-17.6249","3.0046","1.1357","null","null","null","96.5910","2027","6.6620",491087,572021,572287,502143,429664,572122,600301,592325,502481,571745,"53.8358","null","null","null","null","null","null","null",64,"5","Sinker",4,6,4,6,6,4,4,6
"SI","2017-06-14","96.5","2.1888","5.1323","James Pazos",621439,572021,"null","ball",,,,,"13","null","R","R","L","MIN","SEA","B","null","null",2,1,2017,"1.2962","1.3509","-0.5740","1.4045","null","null","null",2,7,"Bot","null","null",,,572287,,"170615_023320","-10.2457","-139.8607","-7.3664","19.2743","30.2502","-13.0085","3.4564","1.6790","null","null","null","96.3810","2154","6.3410",491087,572021,572287,502143,429664,572122,600301,592325,502481,571745,"54.1565","null","null","null","null","null","null","null",64,"4","Sinker",4,6,4,6,6,4,4,6
"SI","2017-06-14","96.6","2.3116","5.1204","James Pazos",621439,572021,"null","swinging_strike",,,,,"3","null","R","R","L","MIN","SEA","S","null","null",1,0,2017,"1.2031","1.4788","0.3112","2.5667","null","null","null",2,7,"Bot","null","null",,,572287,,"170615_023236","-7.9904","-140.0676","-4.5229","17.5558","31.1864","-11.9928","3.0802","1.2113","null","null","null","96.1910","2132","6.2090",491087,572021,572287,502143,429664,572122,600301,592325,502481,571745,"54.2885","null","null","null","null","null","null","null",64,"2","Sinker",4,6,4,6,6,4,4,6
"SI","2017-06-14","96.6","2.2780","5.1465","James Pazos",621439,572021,"null","ball",,,,,"13","null","R","R","L","MIN","SEA","B","null","null",0,0,2017,"1.3573","0.8366","-0.6328","1.2092","null","null","null",2,7,"Bot","null","null",,,572287,,"170615_023214","-10.8350","-139.9231","-6.7950","20.3428","30.7797","-19.8113","3.4434","1.7318","null","null","null","96.6470","2048","6.5040",491087,572021,572287,502143,429664,572122,600301,592325,502481,571745,"53.9930","null","null","null","null","null","null","null",64,"1","Sinker",4,6,4,6,6,4,4,6
"SI","2017-06-14","83.8","-2.6429","2.6806","Brad Ziegler",595144,446899,"field_out","hit_into_play",,,,,"7","Jaycob Brugman grounds out, pitcher Brad Ziegler to shortstop JT Riddle to first baseman Tyler Moore.  ","R","L","R","MIA","OAK","X",1,"ground_ball",1,0,2017,"-1.0298","-0.7120","-0.3514","1.9538","null","434658.00","null",2,6,"Top","123.03","149.44",,,592663,,"170614_183040","7.1621","-121.2437","6.0862","-11.3878","24.6746","-40.5315","3.6286","1.4069","null","82.9","-20.6990","82.4410","1787","5.7860",491086,446899,592663,489138,543829,518618,595375,542303,592885,519317,"54.7123","0.072","0.066","0.00",1,0,0,2,57,"2","Sinker",9,5,5,9,5,9,5,9
"SI","2017-06-14","89.9","2.3747","5.3017","Jerry Blevins",519203,460283,"null","ball",,,,,"14","null","R","L","L","NYM","CHC","B","null","null",2,2,2017,"0.9583","0.8436","0.4337","0.9560","null","null","546991.00",2,7,"Top","null","null",,,518595,,"170615_012038","-6.8810","-130.6303","-6.6756","12.4553","24.3485","-21.2719","3.4514","1.6251","null","null","null","90.7550","2195","6.6250",491079,460283,518595,446263,608061,527038,408314,434158,501571,457803,"53.8747","null","null","null","null","null","null","null",58,"5","Sinker",4,4,4,4,4,4,4,4
"SI","2017-06-14","87.9","2.6589","5.1774","Jerry Blevins",519203,460283,"null","called_strike",,,,,"7","null","R","L","L","NYM","CHC","S","null","null",2,0,2017,"0.3945","0.8917","-0.4667","2.0715","null","null","546991.00",2,7,"Top","null","null",,,518595,,"170615_011932","-8.4172","-127.6773","-3.3502","5.8570","22.1434","-21.8256","3.5535","1.6866","null","null","null","88.7470","2068","6.5570",491079,460283,518595,446263,608061,527038,408314,434158,501571,457803,"53.9427","null","null","null","null","null","null","null",58,"3","Sinker",4,4,4,4,4,4,4,4
"SI","2017-06-14","88.0","2.4421","5.4884","Jerry Blevins",519203,460283,"null","ball",,,,,"2","null","R","L","L","NYM","CHC","B","null","null",1,0,2017,"0.5249","1.2519","-0.0829","3.1133","null","null","546991.00",2,7,"Top","null","null",,,518595,,"170615_011902","-7.1905","-127.6339","-2.1874","7.2499","27.0722","-18.2783","3.5406","1.7126","null","null","null","87.7150","2248","6.3500",491079,460283,518595,446263,608061,527038,408314,434158,501571,457803,"54.1500","null","null","null","null","null","null","null",58,"2","Sinker",4,4,4,4,4,4,4,4
"SI","2017-06-14","88.1","2.6048","5.5367","Jerry Blevins",519203,460283,"null","ball",,,,,"12","null","R","L","L","NYM","CHC","B","null","null",0,0,2017,"0.8654","1.2828","1.0472","2.6613","null","null","546991.00",2,7,"Top","null","null",,,518595,,"170615_011837","-5.5392","-127.9022","-3.4914","10.6014","26.4296","-17.6567","3.5330","1.6456","null","null","null","87.8020","2209","6.2250",491079,460283,518595,446263,608061,527038,408314,434158,501571,457803,"54.2748","null","null","null","null","null","null","null",58,"1","Sinker",4,4,4,4,4,4,4,4
"SI","2017-06-14","96.5","2.3854","5.1220","James Pazos",573627,572021,"null","foul",,,,,"9","null","R","R","L","MIN","SEA","S","null","null",0,1,2017,"1.4440","0.9930","0.2895","1.5919","null","null","null",2,6,"Bot","null","null",,,572287,,"170615_021707","-8.7711","-139.9631","-6.0308","20.8066","29.4797","-18.0742","3.4624","1.4829","12","15.5","15.7577","96.2640","1963","6.1780",491087,572021,572287,502143,429664,572122,600301,592325,502481,571745,"54.3197","null","null","null","null","null","null","null",57,"2","Sinker",4,6,4,6,6,4,4,6
"SI","2017-06-14","96.7","2.4257","4.8640","James Pazos",573627,572021,"null","foul_tip",,,,,"1","null","R","R","L","MIN","SEA","S","null","null",0,0,2017,"1.4325","1.0371","-0.3415","2.8855","null","null","null",2,6,"Bot","null","null",,,572287,,"170615_021649","-10.6816","-140.3285","-2.0933","21.4754","30.5881","-18.0497","3.4624","1.4829","null","null","null","97.1480","1969","6.6010",491087,572021,572287,502143,429664,572122,600301,592325,502481,571745,"53.8958","null","null","null","null","null","null","null",57,"1","Sinker",4,6,4,6,6,4,4,6
"SI","2017-06-14","93.4","-2.3923","5.7728","Jared Hughes",649557,453172,"field_out","hit_into_play",,,,,"8","Aledmys Diaz pops out to shortstop Orlando Arcia.  ","R","R","R","STL","MIL","X",6,"popup",3,1,2017,"-1.6019","0.5496","-0.2164","1.7592","null","null","null",2,6,"Bot","121.98","107.45",,,444489,,"170615_021851","9.0208","-135.3475","-5.6583","-21.5548","31.8140","-24.4190","3.4304","1.4916","220","91.8","57.8010","92.4940","2179","6.1420",491084,453172,444489,519346,519299,543768,606115,541650,542979,570267,"54.3521","0.013","0.017","0.00",1,0,0,3,52,"5","Sinker",4,6,4,6,6,4,4,6
"SI","2017-06-14","94.3","-2.3949","5.6788","Jared Hughes",649557,453172,"null","ball",,,,,"14","null","R","R","R","STL","MIL","B","null","null",2,1,2017,"-1.6183","0.3524","0.8522","1.2112","null","null","null",2,6,"Bot","null","null",,,444489,,"170615_021822","11.9084","-136.6015","-6.6470","-22.6622","27.6459","-26.6246","3.4101","1.6547","null","null","null","93.9960","2224","6.1690",491084,453172,444489,519346,519299,543768,606115,541650,542979,570267,"54.3226","null","null","null","null","null","null","null",52,"4","Sinker",4,6,4,6,6,4,4,6
"SI","2017-06-14","94.0","-2.4103","5.7594","Jared Hughes",649557,453172,"null","ball",,,,,"14","null","R","R","R","STL","MIL","B","null","null",1,1,2017,"-1.6220","0.4983","1.1405","1.4189","null","null","null",2,6,"Bot","null","null",,,444489,,"170615_021807","12.6510","-136.0115","-6.5690","-22.6709","27.0376","-24.8784","3.4508","1.6955","null","null","null","93.6620","2227","6.1880",491084,453172,444489,519346,519299,543768,606115,541650,542979,570267,"54.3054","null","null","null","null","null","null","null",52,"3","Sinker",4,6,4,6,6,4,4,6
"SI","2017-06-14","89.4","-1.6487","5.5982","Hector Velazquez",519237,584171,"field_out","hit_into_play",,,,,"2","Cameron Rupp grounds out, second baseman Dustin Pedroia to first baseman Hanley Ramirez.  ","R","R","R","PHI","BOS","X",4,"ground_ball",1,1,2017,"-0.9853","0.8388","-0.0261","2.8707","null","null","537953.00",2,6,"Bot","133.43","139.72",,,506702,,"170615_012045","6.1225","-129.9474","-2.5321","-12.5420","25.6501","-22.2126","3.3152","1.4552","131","95.2","7.4020","90.1330","2040","6.6610",491078,584171,506702,434670,456030,467055,593428,643217,598265,605141,"53.8377","0.584","0.533","0.00",1,0,0,4,54,"3","Sinker",3,6,3,6,6,3,3,6
"SI","2017-06-14","88.9","-1.7351","5.5010","Hector Velazquez",537953,584171,"null","foul",,,,,"11","null","R","L","R","PHI","BOS","S","null","null",3,1,2017,"-0.7899","0.8363","-0.9657","2.4538","null","null","null",2,6,"Bot","null","null",,,506702,,"170615_011748","3.5845","-129.3387","-3.2309","-9.7341","26.7023","-22.1770","3.2642","1.3940","null","null","null","89.6680","1948","6.7400",491078,584171,506702,434670,456030,467055,593428,643217,598265,605141,"53.7584","null","null","null","null","null","null","null",53,"5","Sinker",3,6,3,6,6,3,3,6
"SI","2017-06-14","90.5","-0.0449","6.3433","Buddy Boshers",502143,542953,"single","hit_into_play_score",,,,,"2","Danny Valencia singles on a ground ball to left fielder Eddie Rosario.   Ben Gamel scores.    Robinson Cano to 3rd.    Nelson Cruz to 2nd.  ","R","R","L","MIN","SEA","X","null","ground_ball",1,1,2017,"0.8981","1.4440","-0.0843","2.8090","592325.00","429664.00","443558.00",2,6,"Top","67.95","108.69",,,488771,,"170615_020317","-1.8954","-131.4398","-5.7580","10.4894","25.8513","-15.0213","3.3719","1.4527","5","88.3","-27.4990","89.1140","1966","5.3680",491087,542953,488771,408045,572821,593934,500871,592696,621439,596146,"55.1298","0.095","0.084","0.90",1,1,0,2,51,"3","Sinker",2,5,5,2,5,2,5,2
"SI","2017-06-14","90.5","-0.0057","6.3568","Buddy Boshers",502143,542953,"null","ball",,,,,"13","null","R","R","L","MIN","SEA","B","null","null",0,0,2017,"1.0607","1.6501","-1.5597","1.9189","592325.00","429664.00","443558.00",2,6,"Top","null","null",,,488771,,"170615_020211","-5.9547","-131.1451","-8.3988","13.1518","25.5740","-12.1170","3.5211","1.5456","null","null","null","89.2860","1862","5.5870",491087,542953,488771,408045,572821,593934,500871,592696,621439,596146,"54.9101","null","null","null","null","null","null","null",51,"1","Sinker",2,5,5,2,5,2,5,2
"SI","2017-06-14","92.4","1.8762","6.0710","Chris Rusin",605137,543734,"field_out","hit_into_play",,,,,"2","Josh Bell grounds out, second baseman DJ LeMahieu to first baseman Mark Reynolds.  ","R","R","L","PIT","COL","X",4,"ground_ball",3,2,2017,"1.0440","0.6347","0.1770","3.0796","null","null","444379.00",2,6,"Bot","135.69","142.03",,,547172,,"170615_010843","-6.3633","-134.0547","-3.0684","13.5075","27.9739","-24.3864","3.4959","1.5563","12","101.3","-13.2790","90.6730","2431","5.3210",491081,543734,547172,448602,518934,571448,596115,435622,453568,606132,"55.1799","0.261","0.207","0.00",1,0,0,2,46,"7","Sinker",1,3,1,3,3,1,1,3
