"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-05-31","90.4","-3.2017","3.6805","Steve Cishek",518934,518553,"null","called_strike",,,,,"7","null","R","R","R","SEA","COL","S","null","null",0,0,2017,"-1.4390","0.3991","-0.7691","2.1076","null","547172.00","453568.00",1,6,"Top","null","null",,,572287,,"170601_034755","9.5064","-131.3443","1.2137","-19.5157","29.5799","-27.7822","3.7418","1.6512","null","null","null","92.3910","2268","7.6960",490894,518553,572287,502143,429664,572122,516416,628338,502481,592325,"52.8033","null","null","null","null","null","null","null",42,"1","Sinker",4,0,0,4,0,4,0,4
"SI","2017-05-31","91.0","-3.5241","5.9676","Jake Arrieta",592669,453562,"strikeout","swinging_strike",,,,,"4","Hunter Renfroe strikes out swinging.  ","R","R","R","SD","CHC","S",2,"null",3,2,2017,"-1.3899","0.9971","-0.6823","2.8693","null","null","null",1,6,"Bot","null","null",,,575929,,"170531_212045","10.0351","-131.8929","-3.9585","-18.2738","26.8788","-19.9332","3.7365","1.6061","null","null","null","90.7790","2230","6.2730",490892,453562,575929,519203,450314,592178,595879,656941,664023,518792,"54.2261","null","null","0.00",1,0,0,"null",45,"6","Sinker",1,1,1,1,1,1,1,1
"SI","2017-05-31","91.8","-3.4854","5.9703","Jake Arrieta",592669,453562,"null","ball",,,,,"14","null","R","R","R","SD","CHC","B","null","null",2,2,2017,"-1.3893","1.0633","1.0068","2.3942","null","null","null",1,6,"Bot","null","null",,,575929,,"170531_212023","14.2824","-132.7410","-5.4407","-19.3389","26.0329","-18.6446","3.5253","1.6162","null","null","null","91.6780","2254","6.3690",490892,453562,575929,519203,450314,592178,595879,656941,664023,518792,"54.1296","null","null","null","null","null","null","null",45,"5","Sinker",1,1,1,1,1,1,1,1
"SI","2017-05-31","91.5","-3.5723","6.0909","Jake Arrieta",592669,453562,"null","ball",,,,,"11","null","R","R","R","SD","CHC","B","null","null",1,1,2017,"-1.4182","1.0636","-0.4088","3.6444","null","null","null",1,6,"Bot","null","null",,,575929,,"170531_211949","10.8872","-132.5148","-2.4792","-18.9018","28.9720","-19.4751","3.4700","1.6162","null","null","null","90.6410","2291","6.0720",490892,453562,575929,519203,450314,592178,595879,656941,664023,518792,"54.4262","null","null","null","null","null","null","null",45,"3","Sinker",1,1,1,1,1,1,1,1
"SI","2017-05-31","90.9","-3.5573","5.9516","Jake Arrieta",592669,453562,"null","called_strike",,,,,"9","null","R","R","R","SD","CHC","S","null","null",0,0,2017,"-1.8481","0.5826","0.3770","2.1219","null","null","null",1,6,"Bot","null","null",,,575929,,"170531_211917","13.6332","-131.3820","-4.8357","-24.0812","26.3733","-24.6866","3.3262","1.6061","null","null","null","90.2800","2300","6.1600",490892,453562,575929,519203,450314,592178,595879,656941,664023,518792,"54.3384","null","null","null","null","null","null","null",45,"1","Sinker",1,1,1,1,1,1,1,1
"SI","2017-05-31","91.9","-1.4798","5.9756","Zack Godley",570256,643327,"single","hit_into_play_score",,,,,"7","Gregory Polanco singles on a ground ball to right fielder David Peralta.   Jose Osuna scores.  ","R","L","R","PIT","ARI","X","null","ground_ball",0,1,2017,"-1.1065","0.7205","-0.6484","1.7982","591741.00","null","null",1,5,"Bot","146.60","95.36",,,455104,,"170531_180230","4.4422","-133.5288","-6.2762","-14.0797","26.6662","-22.5409","3.7510","1.6707","86","88.1","3.6850","91.7280","2291","6.1020",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"54.3996","0.434","0.394","0.90",1,1,0,2,38,"2","Sinker",1,2,1,2,2,1,1,2
"SI","2017-05-31","92.6","-1.5019","5.9915","Zack Godley",570256,643327,"null","swinging_strike",,,,,"14","null","R","L","R","PIT","ARI","S","null","null",0,0,2017,"-0.9978","0.5528","0.0054","1.3167","591741.00","null","null",1,5,"Bot","null","null",,,455104,,"170531_180202","5.9317","-134.5591","-7.3378","-13.1811","24.6459","-24.3272","3.7510","1.6707","null","null","null","92.5070","2246","5.9620",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"54.5398","null","null","null","null","null","null","null",38,"1","Sinker",1,2,1,2,2,1,1,2
"SI","2017-05-31","93.8","-1.4942","5.5160","Mike Pelfrey",571918,460059,"field_out","hit_into_play",,,,,"5","Deven Marrero grounds out, second baseman Yolmer Sanchez to first baseman Jose Abreu.  ","R","R","R","CWS","BOS","X",4,"ground_ball",2,0,2017,"-1.7557","0.7328","-0.1077","2.3311","null","null","null",1,5,"Top","145.01","151.73",,,607345,,"170601_013843","7.5495","-136.3376","-4.1705","-23.8340","29.5787","-22.1983","3.3240","1.4453","8","88.1","-15.1840","94.4820","2020","6.7140",490891,460059,607345,547989,570560,453943,641313,466320,544725,541645,"53.7847","0.140","0.131","0.00",1,0,0,2,35,"3","Sinker",1,0,0,1,0,1,0,1
"SI","2017-05-31","93.3","-1.5859","5.5672","Mike Pelfrey",571918,460059,"null","ball",,,,,"13","null","R","R","R","CWS","BOS","B","null","null",1,0,2017,"-1.7240","0.5836","-0.2320","1.2318","null","null","null",1,5,"Top","null","null",,,607345,,"170601_013823","7.3201","-135.4581","-6.6939","-23.0356","29.5814","-23.6549","3.4044","1.6335","null","null","null","93.6940","1988","6.6380",490891,460059,607345,547989,570560,453943,641313,466320,544725,541645,"53.8610","null","null","null","null","null","null","null",35,"2","Sinker",1,0,0,1,0,1,0,1
"SI","2017-05-31","94.4","-2.3893","6.0571","Chad Kuhl",453923,641771,"field_out","hit_into_play",,,,,"1","Gregor Blanco flies out to left fielder Adam Frazier.  ","R","L","R","PIT","ARI","X",7,"fly_ball",3,2,2017,"-1.2567","1.1133","-0.6498","2.6039","null","null","null",1,5,"Top","44.88","120.88",,,465041,,"170531_175242","7.2732","-137.1359","-5.7740","-17.3628","27.4041","-17.1249","3.0871","1.3991","266","87.6","50.5250","94.5400","2108","6.2440",490889,641771,465041,591741,543281,501896,474568,624428,457705,444379,"54.2568","0.006","0.008","0.00",1,0,0,3,33,"6","Sinker",0,2,2,0,2,0,2,0
"SI","2017-05-31","95.2","-2.7338","6.0715","Chad Kuhl",453923,641771,"null","ball",,,,,"11","null","R","L","R","PIT","ARI","B","null","null",2,2,2017,"-1.2979","1.1492","-1.4816","3.4903","null","null","null",1,5,"Top","null","null",,,465041,,"170531_175220","6.1830","-138.3945","-3.7515","-18.0603","27.6068","-16.7167","3.1192","1.4615","null","null","null","95.6840","2163","6.3810",490889,641771,465041,591741,543281,501896,474568,624428,457705,444379,"54.1204","null","null","null","null","null","null","null",33,"5","Sinker",0,2,2,0,2,0,2,0
"SI","2017-05-31","95.0","-2.5667","6.1741","Chad Kuhl",453923,641771,"null","called_strike",,,,,"7","null","R","L","R","PIT","ARI","S","null","null",2,1,2017,"-1.3300","1.1930","-0.3351","1.7638","null","null","null",1,5,"Top","null","null",,,465041,,"170531_175200","8.8319","-137.7813","-8.5912","-18.9483","28.0478","-15.2294","3.1605","1.4615","null","null","null","95.4290","2172","6.5280",490889,641771,465041,591741,543281,501896,474568,624428,457705,444379,"53.9731","null","null","null","null","null","null","null",33,"4","Sinker",0,2,2,0,2,0,2,0
"SI","2017-05-31","94.1","-2.4794","6.0810","Chad Kuhl",453923,641771,"null","foul",,,,,"4","null","R","L","R","PIT","ARI","S","null","null",2,0,2017,"-1.3741","1.2047","-0.3610","2.1912","null","null","null",1,5,"Top","null","null",,,465041,,"170531_175146","8.5160","-136.4557","-7.0300","-19.0387","28.4275","-15.7731","3.0871","1.3991","null","null","null","94.1800","2154","6.4030",490889,641771,465041,591741,543281,501896,474568,624428,457705,444379,"54.0984","null","null","null","null","null","null","null",33,"3","Sinker",0,2,2,0,2,0,2,0
"SI","2017-05-31","91.9","-2.3621","5.0681","Masahiro Tanaka",543376,547888,"null","foul",,,,,"5","null","R","R","R","BAL","NYY","S","null","null",1,1,2017,"-1.1582","0.8550","0.2038","2.3504","null","null","null",1,4,"Bot","null","null",,,519222,,"170601_003643","8.7315","-133.3319","-2.8149","-15.1375","25.0557","-21.9112","3.4287","1.4698","237","79.1","41.9184","90.6610","2330","5.4160",490899,547888,519222,608701,516770,452104,591720,458731,543305,592450,"55.0849","null","null","null","null","null","null","null",34,"3","Sinker",4,1,4,1,1,4,4,1
"SI","2017-05-31","91.0","-3.5627","5.7971","Jake Arrieta",614173,453562,"strikeout","swinging_strike",,,,,"6","Franchy Cordero strikes out swinging.  ","R","L","R","SD","CHC","S",2,"null",2,2,2017,"-1.7606","0.6722","0.2808","2.8332","null","620443.00","null",1,5,"Bot","null","null",,,575929,,"170531_210511","13.3842","-131.6822","-2.9277","-23.3836","27.1210","-23.8962","3.7214","1.4462","null","null","null","90.9430","2244","6.4870",490892,453562,575929,519203,450314,592178,595879,656941,664023,518792,"54.0116","null","null","0.00",1,0,0,"null",38,"5","Sinker",1,1,1,1,1,1,1,1
"SI","2017-05-31","90.6","-2.3093","5.1605","Masahiro Tanaka",543376,547888,"null","foul",,,,,"1","null","R","R","R","BAL","NYY","S","null","null",0,0,2017,"-0.9755","1.1596","-0.7360","3.1940","null","null","null",1,4,"Bot","null","null",,,519222,,"170601_003547","5.8631","-131.5401","-1.3935","-12.2710","25.7779","-18.9107","3.4287","1.4698","132","73.2","73.7357","89.6730","2206","5.6690",490899,547888,519222,608701,516770,452104,591720,458731,543305,592450,"54.8324","null","null","null","null","null","null","null",34,"1","Sinker",4,1,4,1,1,4,4,1
"SI","2017-05-31","90.7","-3.6768","5.8408","Jake Arrieta",614173,453562,"null","ball",,,,,"11","null","R","L","R","SD","CHC","B","null","null",1,2,2017,"-1.3006","0.8712","-1.7763","3.7693","null","620443.00","null",1,5,"Bot","null","null",,,575929,,"170531_210450","7.5219","-131.6387","-1.1039","-16.7538","27.4034","-21.9764","3.6615","1.6736","null","null","null","90.7890","2376","6.4350",490892,453562,575929,519203,450314,592178,595879,656941,664023,518792,"54.0639","null","null","null","null","null","null","null",38,"4","Sinker",1,1,1,1,1,1,1,1
"SI","2017-05-31","91.7","-3.6196","5.8597","Jake Arrieta",614173,453562,"null","swinging_strike",,,,,"8","null","R","L","R","SD","CHC","S","null","null",0,1,2017,"-1.6916","0.6739","0.1592","2.3159","null","620443.00","null",1,5,"Bot","null","null",,,575929,,"170531_210403","12.9585","-132.5832","-4.4363","-22.3815","26.9218","-23.6280","3.7167","1.7288","null","null","null","90.7560","2328","5.9520",490892,453562,575929,519203,450314,592178,595879,656941,664023,518792,"54.5464","null","null","null","null","null","null","null",38,"2","Sinker",1,1,1,1,1,1,1,1
"SI","2017-05-31","92.8","-3.5931","6.0087","Jake Arrieta",614173,453562,"null","foul",,,,,"4","null","R","L","R","SD","CHC","S","null","null",0,0,2017,"-1.6788","1.1020","-0.3584","2.3994","null","620443.00","null",1,5,"Bot","null","null",,,575929,,"170531_210342","11.7378","-134.2252","-5.6798","-22.5960","29.3745","-18.0195","3.6983","1.4341","204","74.1","34.2342","91.7200","2309","5.9930",490892,453562,575929,519203,450314,592178,595879,656941,664023,518792,"54.5060","null","null","null","null","null","null","null",38,"1","Sinker",1,1,1,1,1,1,1,1
"SI","2017-05-31","89.5","2.0227","5.8093","Hector Santiago",608324,502327,"field_out","hit_into_play",,,,,"2","Alex Bregman lines out sharply to left fielder Eddie Rosario.  ","R","R","L","MIN","HOU","X",7,"line_drive",1,0,2017,"1.2953","1.4916","-0.0291","2.9609","null","null","null",1,4,"Top","70.84","83.53",,,488771,,"170531_181456","-7.6213","-129.7698","-4.0400","15.9214","25.6359","-15.0041","3.0705","1.2922","302","104.4","16.5530","88.6000","1991","5.7940",490896,502327,488771,460269,572821,500871,593871,592696,621439,596146,"54.7035","0.570","0.697","0.00",1,0,0,5,27,"2","Sinker",1,4,4,1,4,1,4,1
"SI","2017-05-31","95.8","-2.5130","6.1405","Chad Kuhl",605113,641771,"grounded_into_double_play","hit_into_play",,,,,"7","Nick Ahmed grounds into a double play, third baseman David Freese to second baseman Josh Harrison to first baseman Jose Osuna.   Daniel Descalso out at 2nd.  ","R","R","R","PIT","ARI","X",5,"ground_ball",1,1,2017,"-1.4623","0.8233","-0.6049","1.4771","null","null","518614.00",1,4,"Top","102.13","162.07",,,465041,,"170531_173732","8.1906","-138.8653","-8.4649","-20.4620","28.0906","-20.0852","3.3688","1.4998","32","104.3","-1.4750","95.2640","2077","5.9740",490889,641771,465041,591741,543281,501896,474568,624428,457705,444379,"54.5269","0.481","0.473","0.00",1,0,0,4,26,"3","Sinker",0,2,2,0,2,0,2,0
"SI","2017-05-31","92.6","-2.5683","6.2341","Chad Kuhl",605113,641771,"null","ball",,,,,"13","null","R","R","R","PIT","ARI","B","null","null",0,1,2017,"-1.4800","0.9409","-0.0622","1.2548","null","null","518614.00",1,4,"Top","null","null",,,465041,,"170531_173707","9.6646","-134.2330","-9.0074","-20.0821","26.2708","-19.0281","3.4915","1.6346","null","null","null","93.1780","2114","6.6240",490889,641771,465041,591741,543281,501896,474568,624428,457705,444379,"53.8776","null","null","null","null","null","null","null",26,"2","Sinker",0,2,2,0,2,0,2,0
"SI","2017-05-31","93.1","-2.6217","6.2342","Chad Kuhl",605113,641771,"null","foul",,,,,"2","null","R","R","R","PIT","ARI","S","null","null",0,0,2017,"-1.4222","0.7403","-0.2345","3.1471","null","null","518614.00",1,4,"Top","null","null",,,465041,,"170531_181708","9.0757","-135.1204","-3.7540","-19.0258","25.6069","-22.6617","3.3688","1.4998","243","73.7","39.3133","92.6740","2086","5.8880",490889,641771,465041,591741,543281,501896,474568,624428,457705,444379,"54.6136","null","null","null","null","null","null","null",26,"1","Sinker",0,2,2,0,2,0,2,0
"SI","2017-05-31","93.6","-2.6956","6.1431","Chad Kuhl",518614,641771,"single","hit_into_play_no_out",,,,,"13","Daniel Descalso singles on a ground ball to center fielder Andrew McCutchen.  ","R","L","R","PIT","ARI","X","null","ground_ball",3,2,2017,"-1.2240","1.1345","-0.1778","1.1683","null","null","null",1,4,"Top","131.15","121.12",,,465041,,"170531_173509","9.1668","-135.7522","-9.6106","-17.0415","25.8561","-16.3522","3.0972","1.3489","93","71.8","8.6530","93.9450","2058","6.3810",490889,641771,465041,591741,543281,501896,474568,624428,457705,444379,"54.1200","0.286","0.260","0.90",1,1,0,2,25,"6","Sinker",0,2,2,0,2,0,2,0
"SI","2017-05-31","91.9","-3.7174","5.9799","Jake Arrieta",605486,453562,"field_out","hit_into_play",,,,,"7","Cory Spangenberg grounds out, shortstop Javier Baez to first baseman Anthony Rizzo.  ","R","L","R","SD","CHC","X",6,"ground_ball",2,1,2017,"-1.3752","0.9537","-0.5410","1.6776","null","null","null",1,4,"Bot","109.54","139.89",,,575929,,"170531_204857","10.8180","-133.0223","-6.9571","-18.3572","27.5215","-19.7846","2.9720","1.2138","90","93.5","3.3060","90.9250","2313","5.9040",490892,453562,575929,519203,450314,592178,595879,656941,664023,518792,"54.5945","0.436","0.393","0.00",1,0,0,4,30,"4","Sinker",1,1,1,1,1,1,1,1
"SI","2017-05-31","92.3","-1.5636","5.6340","Mike Pelfrey",592710,460059,"field_out","hit_into_play",,,,,"8","Josh Rutledge lines out to right fielder Avisail Garcia.  ","R","R","R","CWS","BOS","X",9,"line_drive",1,1,2017,"-1.5807","1.2039","0.0618","1.4048","null","519048.00","598265.00",1,4,"Top","182.15","67.02",,,607345,,"170601_011603","7.6441","-133.9786","-7.6155","-20.9232","28.1427","-16.0516","3.3944","1.4654","344","95.5","23.5570","92.8990","2072","6.7120",490891,460059,607345,547989,570560,453943,641313,466320,544725,541645,"53.7868","0.286","0.408","0.00",1,0,0,5,27,"3","Sinker",1,0,0,1,0,1,0,1
"SI","2017-05-31","92.5","-1.5725","5.6233","Mike Pelfrey",592710,460059,"null","swinging_strike",,,,,"13","null","R","R","R","CWS","BOS","S","null","null",1,0,2017,"-1.8036","0.8296","-0.9136","1.7965","null","519048.00","598265.00",1,4,"Top","null","null",,,607345,,"170601_011524","5.7261","-134.5291","-5.8559","-23.5435","28.4579","-20.8462","3.3944","1.4654","null","null","null","93.5180","2051","6.8580",490891,460059,607345,547989,570560,453943,641313,466320,544725,541645,"53.6409","null","null","null","null","null","null","null",27,"2","Sinker",1,0,0,1,0,1,0,1
"SI","2017-05-31","92.8","-2.8610","6.2419","Chad Kuhl",518614,641771,"null","foul",,,,,"4","null","R","L","R","PIT","ARI","S","null","null",2,0,2017,"-1.3111","1.1981","-0.6625","2.0959","null","null","null",1,4,"Top","null","null",,,465041,,"170531_173421","8.4644","-134.6946","-7.4801","-17.7030","24.5476","-16.2217","3.0974","1.3491","166","72.9","23.0982","93.3130","2127","6.3720",490889,641771,465041,591741,543281,501896,474568,624428,457705,444379,"54.1291","null","null","null","null","null","null","null",25,"3","Sinker",0,2,2,0,2,0,2,0
"SI","2017-05-31","92.8","-2.7891","6.0867","Chad Kuhl",518614,641771,"null","ball",,,,,"13","null","R","L","R","PIT","ARI","B","null","null",1,0,2017,"-1.3365","1.1360","-1.3703","2.2441","null","null","null",1,4,"Top","null","null",,,465041,,"170531_173400","6.4886","-134.8156","-6.5395","-17.5886","25.1277","-17.2243","3.2687","1.6140","null","null","null","93.0280","1988","6.1940",490889,641771,465041,591741,543281,501896,474568,624428,457705,444379,"54.3074","null","null","null","null","null","null","null",25,"2","Sinker",0,2,2,0,2,0,2,0
"SI","2017-05-31","93.0","-1.5781","5.6614","Mike Pelfrey",592710,460059,"null","ball",,,,,"14","null","R","R","R","CWS","BOS","B","null","null",0,0,2017,"-1.4917","0.8202","0.9639","1.7993","null","519048.00","598265.00",1,4,"Top","null","null",,,607345,,"170601_011456","9.9006","-134.9388","-5.9936","-20.6480","27.6672","-20.8867","3.4039","1.5936","null","null","null","93.8980","2098","6.8390",490891,460059,607345,547989,570560,453943,641313,466320,544725,541645,"53.6600","null","null","null","null","null","null","null",27,"1","Sinker",1,0,0,1,0,1,0,1
"SI","2017-05-31","92.7","-1.5991","5.6685","Mike Pelfrey",598265,460059,"single","hit_into_play_no_out",,,,,"5","Jackie Bradley singles on a sharp ground ball to right fielder Avisail Garcia.   Mitch Moreland to 2nd.  ","R","L","R","CWS","BOS","X","null","ground_ball",3,2,2017,"-1.6519","1.0891","-0.2367","2.6472","null","null","519048.00",1,4,"Top","158.41","116.76",,,607345,,"170601_011404","7.1870","-134.7345","-4.3753","-21.9806","28.3234","-17.9446","3.2435","1.3648","63","109.8","1.4170","93.5520","2055","6.7770",490891,460059,607345,547989,570560,453943,641313,466320,544725,541645,"53.7217","0.538","0.510","0.90",1,1,0,4,26,"6","Sinker",1,0,0,1,0,1,0,1
"SI","2017-05-31","93.9","-1.5865","5.6108","Mike Pelfrey",598265,460059,"null","called_strike",,,,,"9","null","R","L","R","CWS","BOS","S","null","null",3,1,2017,"-1.5651","0.6939","0.6069","1.5133","null","null","519048.00",1,4,"Top","null","null",,,607345,,"170601_011328","9.2632","-136.3693","-6.5238","-21.8586","27.4352","-22.1701","3.6387","1.6021","null","null","null","95.0070","2114","6.8440",490891,460059,607345,547989,570560,453943,641313,466320,544725,541645,"53.6548","null","null","null","null","null","null","null",26,"5","Sinker",1,0,0,1,0,1,0,1
