"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-10-01","95.6","-1.6000","5.7978","Sandy Alcantara",542583,645261,"null","swinging_strike",,,,,"8","null","R","R","R","STL","MIL","S","null","null",1,0,2017,"-1.1394","0.6443","0.0823","1.8064","null","519346.00","null",1,8,"Top","null","null",,,608348,,"171001_210304","6.9754","-138.8479","-6.3452","-16.2727","29.7859","-22.6639","3.3649","1.4663","null","null","null","95.6720","2338","6.3350",492522,645261,608348,572228,591971,594824,622270,642423,664056,545341,"54.1641","null","null","null","null","null","null","null",54,"2","Sinker",1,4,4,1,4,1,4,1
"SI","2017-10-01","97.4","-1.2769","6.0374","Sandy Alcantara",519346,645261,"double","hit_into_play_no_out",,,,,"7","Eric Thames hits a ground-rule double (26) on a line drive down the left-field line.  ","R","L","R","STL","MIL","X","null","line_drive",1,1,2017,"-1.1839","0.4866","-0.3596","1.8226","null","null","null",1,8,"Top","35.31","131.90",,,608348,,"171001_210201","5.0174","-141.3650","-6.7711","-16.6317","32.0981","-24.5190","3.6022","1.3707","255","97.0","16.2230","96.0420","2453","5.6370",492522,645261,608348,572228,591971,594824,622270,642423,664056,545341,"54.8620","0.552","0.586","1.25",1,1,1,4,53,"3","Sinker",1,4,4,1,4,1,4,1
"SI","2017-10-01","96.0","-1.4422","5.9917","Sandy Alcantara",519346,645261,"null","foul",,,,,"4","null","R","L","R","STL","MIL","S","null","null",1,0,2017,"-1.1031","0.9149","-0.6325","2.7940","null","null","null",1,8,"Top","null","null",,,608348,,"171001_210145","4.5157","-139.4091","-4.8534","-15.1176","29.0268","-19.6311","3.6022","1.3707","318","93.5","49.0964","95.2160","2451","5.7770",492522,645261,608348,572228,591971,594824,622270,642423,664056,545341,"54.7225","null","null","null","null","null","null","null",53,"2","Sinker",1,4,4,1,4,1,4,1
"SI","2017-10-01","97.6","-1.4587","6.0173","Sandy Alcantara",519346,645261,"null","ball",,,,,"11","null","R","L","R","STL","MIL","B","null","null",0,0,2017,"-1.0830","0.4209","-1.4116","2.7558","null","null","null",1,8,"Top","null","null",,,608348,,"171001_210133","2.5119","-141.8377","-4.1975","-14.9110","30.2178","-25.9228","3.2286","1.4775","null","null","null","96.7610","2491","5.7230",492522,645261,608348,572228,591971,594824,622270,642423,664056,545341,"54.7762","null","null","null","null","null","null","null",53,"1","Sinker",1,4,4,1,4,1,4,1
"SI","2017-10-01","95.2","1.8467","6.1097","Yohander Mendez",656305,622795,"null","foul",,,,,"3","null","R","R","L","TEX","OAK","S","null","null",2,2,2017,"0.9234","1.1007","0.7217","3.4703","null","null","null",1,7,"Top","null","null",,,592592,,"171001_205109","-4.9972","-138.3590","-3.7631","12.9270","28.4605","-17.4183","3.5933","1.3719","211","75.7","39.0330","95.3750","2237","6.2740",492524,622795,592592,607387,596059,519025,592685,641432,592261,608577,"54.2223","null","null","null","null","null","null","null",50,"6","Sinker",0,4,4,0,4,0,4,0
"SI","2017-10-01","92.2","1.9105","6.2738","Yohander Mendez",656305,622795,"null","foul",,,,,"12","null","R","R","L","TEX","OAK","S","null","null",2,2,2017,"1.5390","0.9870","0.9737","3.2024","null","null","null",1,7,"Top","null","null",,,592592,,"171001_205044","-5.7176","-133.9574","-4.1559","19.8440","26.8920","-19.5432","3.5933","1.3719","93","78.9","6.5603","92.6180","2084","6.4540",492524,622795,592592,607387,596059,519025,592685,641432,592261,608577,"54.0429","null","null","null","null","null","null","null",50,"5","Sinker",0,4,4,0,4,0,4,0
"SI","2017-10-01","93.2","1.7305","6.1200","Yohander Mendez",656305,622795,"null","ball",,,,,"12","null","R","R","L","TEX","OAK","B","null","null",1,2,2017,"1.5057","0.6591","2.5822","2.7497","null","null","null",1,7,"Top","null","null",,,592592,,"171001_205022","-1.1075","-135.6253","-4.3813","18.9159","28.4235","-23.2792","3.6741","1.7761","12","45.5","-14.8001","93.5940","2000","6.4160",492524,622795,592592,607387,596059,519025,592685,641432,592261,608577,"54.0805","null","null","null","null","null","null","null",50,"4","Sinker",0,4,4,0,4,0,4,0
"SI","2017-10-01","90.5","-3.1390","6.5368","Chris Volstad",467793,458690,"field_out","hit_into_play",,,,,"2","Carlos Santana flies out to left fielder Rymer Liriano.  ","R","L","R","CLE","CWS","X",7,"fly_ball",0,2,2017,"-1.0522","0.8920","-0.0940","3.0461","null","null","null",1,6,"Bot","70.27","94.52",,,542963,,"171001_204723","9.6820","-131.2613","-4.6260","-13.8749","24.2888","-21.2833","3.2892","1.4302","278","79.4","30.7840","90.0270","2143","5.8950",492517,458690,542963,571602,660162,570560,641313,542642,641553,593700,"54.6046","0.081","0.092","0.00",1,0,0,3,46,"3","Sinker",3,1,3,1,1,3,3,1
"SI","2017-10-01","91.1","-2.9560","6.5305","Chris Volstad",467793,458690,"null","foul",,,,,"5","null","R","L","R","CLE","CWS","S","null","null",0,0,2017,"-1.0962","0.9933","-0.2370","2.2756","null","null","null",1,6,"Bot","null","null",,,542963,,"171001_204614","8.9442","-131.9580","-6.7354","-14.3139","26.0455","-19.7077","3.2892","1.4302","null","null","null","89.8500","2241","5.6100",492517,458690,542963,571602,660162,570560,641313,542642,641553,593700,"54.8905","null","null","null","null","null","null","null",46,"1","Sinker",3,1,3,1,1,3,3,1
"SI","2017-10-01","92.3","2.2235","6.1045","Yohander Mendez",572863,622795,"grounded_into_double_play","hit_into_play",,,,,"5","Dustin Garneau grounds into a double play, first baseman Ryan Rua to shortstop Elvis Andrus to pitcher Yohander Mendez.   Franklin Barreto out at 2nd.  ","R","R","L","TEX","OAK","X",3,"ground_ball",1,0,2017,"1.3731","1.0754","-0.1368","2.4796","null","null","620439.00",1,6,"Top","143.10","176.88",,,592592,,"171001_203654","-8.8865","-133.7417","-5.6496","18.2554","27.9688","-18.3686","3.2554","1.3468","2","53.1","-51.6760","91.7900","2084","6.1400",492524,622795,592592,607387,596059,592685,462101,641432,592261,608577,"54.3568","0.181","0.154","0.00",1,0,0,1,43,"2","Sinker",0,4,4,0,4,0,4,0
"SI","2017-10-01","88.2","-3.2910","3.4348","Joe Smith",573135,501925,"field_out","hit_into_play",,,,,"2","Tyler Saladino flies out to right fielder Jay Bruce.  ","R","R","R","CLE","CWS","X",9,"fly_ball",2,1,2017,"-1.1425","-0.1401","-0.0747","2.8827","null","null","570560.00",1,6,"Top","201.31","97.47",,,543228,,"171001_204115","10.2334","-127.8599","5.0590","-14.6954","24.7791","-34.9013","3.1282","1.2693","315","91.6","26.8790","88.6470","1786","6.6360",492517,501925,543228,467793,608070,650490,596019,457706,656185,457803,"53.8639","0.175","0.256","0.00",1,0,0,3,43,"4","Sinker",3,1,1,3,1,3,1,3
"SI","2017-10-01","87.8","-3.4853","3.5209","Joe Smith",573135,501925,"null","foul",,,,,"4","null","R","R","R","CLE","CWS","S","null","null",1,0,2017,"-1.3974","-0.2193","-0.5422","2.1625","null","null","570560.00",1,6,"Top","null","null",,,543228,,"171001_204017","10.0823","-127.3027","3.3244","-17.4277","25.3858","-35.4463","3.1282","1.2693","4","62.6","-29.8923","88.2680","1907","6.7120",492517,501925,543228,467793,608070,650490,596019,457706,656185,457803,"53.7884","null","null","null","null","null","null","null",43,"2","Sinker",3,1,1,3,1,3,1,3
"SI","2017-10-01","87.8","-3.3938","3.5069","Joe Smith",573135,501925,"null","ball",,,,,"13","null","R","R","R","CLE","CWS","B","null","null",0,0,2017,"-1.0259","-0.2731","-0.7817","1.0435","null","null","570560.00",1,6,"Top","null","null",,,543228,,"171001_204000","8.4484","-127.3741","0.7964","-13.0231","28.2718","-35.5426","3.1466","1.4712","null","null","null","87.5520","1622","6.4780",492517,501925,543228,467793,608070,650490,596019,457706,656185,457803,"54.0223","null","null","null","null","null","null","null",43,"1","Sinker",3,1,1,3,1,3,1,3
"SI","2017-10-01","90.3","-3.0990","6.5828","Chris Volstad",543401,458690,"field_out","hit_into_play",,,,,"4","Jason Kipnis grounds out to first baseman Matt Davidson.  ","R","L","R","CLE","CWS","X",3,"ground_ball",1,0,2017,"-1.1510","0.9570","-0.2998","2.4347","null","null","null",1,5,"Bot","148.20","173.49",,,542963,,"171001_203019","9.1452","-130.7570","-6.2022","-14.7121","26.3432","-20.4698","3.1282","1.3296","3","60.8","-43.0080","88.7820","2209","5.5140",492517,458690,542963,571602,660162,570560,641313,542642,641553,593700,"54.9864","0.075","0.057","0.00",1,0,0,2,38,"2","Sinker",3,1,3,1,1,3,3,1
"SI","2017-10-01","89.1","3.9985","4.0858","Robby Scott",605233,582494,"null","foul",,,,,"12","null","R","L","L","BOS","HOU","S","null","null",3,1,2017,"1.5555","0.9133","0.9543","2.9803","null","null","null",1,5,"Top","null","null",,,506702,,"171001_203905","-10.7163","-129.1966","1.4231","19.6685","26.4067","-22.4105","3.4194","1.2350","149","66.2","24.4642","89.0540","2232","6.4080",492520,582494,506702,607752,571788,646240,571918,434658,598265,455759,"54.0925","null","null","null","null","null","null","null",35,"5","Sinker",3,0,0,3,0,3,0,3
"SI","2017-10-01","88.9","4.0163","4.1720","Robby Scott",605233,582494,"null","ball",,,,,"14","null","R","L","L","BOS","HOU","B","null","null",1,1,2017,"1.3077","0.2636","1.7940","2.4701","null","null","null",1,5,"Top","null","null",,,506702,,"171001_203812","-8.1956","-129.1210","1.3490","16.3964","27.4023","-29.7184","3.6880","1.6159","null","null","null","88.9350","1994","6.4540",492520,582494,506702,607752,571788,646240,571918,434658,598265,455759,"54.0463","null","null","null","null","null","null","null",35,"3","Sinker",3,0,0,3,0,3,0,3
"SI","2017-10-01","88.6","3.9623","4.1343","Robby Scott",605233,582494,"null","ball",,,,,"14","null","R","L","L","BOS","HOU","B","null","null",0,1,2017,"1.5869","0.1875","1.3965","1.5352","null","null","null",1,5,"Top","null","null",,,506702,,"171001_203751","-9.6027","-128.5265","-0.6460","19.7079","26.8398","-30.1530","3.6992","1.7166","null","null","null","88.7350","2010","6.5550",492520,582494,506702,607752,571788,646240,571918,434658,598265,455759,"53.9447","null","null","null","null","null","null","null",35,"2","Sinker",3,0,0,3,0,3,0,3
"SI","2017-10-01","92.0","-3.0474","6.6417","Chris Volstad",650490,458690,"strikeout","called_strike",,,,,"11","Yandy Diaz called out on strikes.  ","R","R","R","CLE","CWS","S",2,"null",2,2,2017,"-1.1673","0.7454","-1.2291","2.7383","null","null","null",1,4,"Bot","null","null",,,542963,,"171001_201407","6.9797","-133.4697","-5.5534","-15.1653","28.1047","-22.4984","3.5256","1.7659","null","null","null","90.9560","2052","5.7680",492517,458690,542963,571602,660162,570560,641313,542642,641553,593700,"54.7321","null","null","0.00",1,0,0,"null",30,"6","Sinker",3,0,3,0,0,3,3,0
"SI","2017-10-01","92.1","-3.0540","6.5491","Chris Volstad",650490,458690,"null","ball",,,,,"11","null","R","R","R","CLE","CWS","B","null","null",1,1,2017,"-1.2438","1.0661","-1.3111","3.9499","null","null","null",1,4,"Bot","null","null",,,542963,,"171001_201250","6.9181","-133.4120","-2.9056","-16.0008","29.6199","-19.3892","3.5933","1.6592","null","null","null","90.5260","2176","5.6460",492517,458690,542963,571602,660162,570560,641313,542642,641553,593700,"54.8538","null","null","null","null","null","null","null",30,"3","Sinker",3,0,3,0,0,3,3,0
"SI","2017-10-01","91.3","-3.0497","6.4986","Chris Volstad",650490,458690,"null","ball",,,,,"13","null","R","R","R","CLE","CWS","B","null","null",0,1,2017,"-1.4252","0.5278","-1.9354","2.2128","null","null","null",1,4,"Bot","null","null",,,542963,,"171001_201233","5.7310","-132.4573","-5.9447","-17.7235","27.3768","-25.0520","3.6943","1.7237","null","null","null","90.4680","2170","5.8690",492517,458690,542963,571602,660162,570560,641313,542642,641553,593700,"54.6308","null","null","null","null","null","null","null",30,"2","Sinker",3,0,3,0,0,3,3,0
"SI","2017-10-01","93.6","2.1658","6.1714","Yohander Mendez",572863,622795,"null","ball",,,,,"11","null","R","R","L","TEX","OAK","B","null","null",1,0,2017,"0.9862","1.0632","-0.3324","3.6882","null","null","620439.00",1,4,"Top","null","null",,,592592,,"171001_200543","-8.5072","-135.8213","-2.9816","13.8263","26.6359","-18.6886","3.5478","1.7204","null","null","null","93.2820","2186","6.0120",492524,622795,592592,607387,596059,592685,462101,641432,592261,608577,"54.4849","null","null","null","null","null","null","null",27,"2","Sinker",0,3,3,0,3,0,3,0
"SI","2017-10-01","88.2","-1.6767","5.5876","Hector Velazquez",643603,584171,"null","called_strike",,,,,"8","null","R","R","R","BOS","HOU","S","null","null",1,1,2017,"-1.4279","0.6989","0.0136","1.5890","null","null","608324.00",1,4,"Top","null","null",,,506702,,"171001_201033","7.1362","-128.1714","-5.1459","-17.3756","25.0565","-23.5326","3.2343","1.5116","null","null","null","88.9060","1987","6.6740",492520,584171,506702,607752,571788,646240,571918,434658,598265,455759,"53.8260","null","null","null","null","null","null","null",24,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-10-01","89.8","-1.5083","5.5834","Hector Velazquez",643603,584171,"null","ball",,,,,"12","null","R","R","R","BOS","HOU","B","null","null",0,1,2017,"-1.1136","0.8125","1.0807","2.8001","null","null","608324.00",1,4,"Top","null","null",,,506702,,"171001_201010","8.7933","-130.4760","-2.6937","-14.5496","24.2147","-22.4302","3.1112","1.3884","null","null","null","90.5200","2080","6.5420",492520,584171,506702,607752,571788,646240,571918,434658,598265,455759,"53.9582","null","null","null","null","null","null","null",24,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-10-01","91.6","1.7563","6.0907","Yohander Mendez",620439,622795,"null","ball",,,,,"12","null","R","R","L","TEX","OAK","B","null","null",2,0,2017,"1.1604","0.7530","2.1966","2.6297","null","null","null",1,4,"Top","null","null",,,592592,,"171001_200248","-1.3342","-133.2922","-4.5269","14.0458","25.0454","-22.5742","3.1570","1.4708","null","null","null","91.6070","2049","6.0040",492524,622795,592592,607387,596059,592685,462101,641432,592261,608577,"54.4927","null","null","null","null","null","null","null",26,"3","Sinker",0,3,3,0,3,0,3,0
"SI","2017-10-01","92.2","1.6490","6.1791","Yohander Mendez",620439,622795,"null","ball",,,,,"12","null","R","R","L","TEX","OAK","B","null","null",1,0,2017,"1.1621","0.5576","1.2110","2.6061","null","null","null",1,4,"Top","null","null",,,592592,,"171001_200236","-3.5949","-134.0410","-4.4763","14.7244","27.0460","-24.7616","3.2580","1.4708","null","null","null","92.2050","2115","6.1850",492524,622795,592592,607387,596059,592685,462101,641432,592261,608577,"54.3118","null","null","null","null","null","null","null",26,"2","Sinker",0,3,3,0,3,0,3,0
"SI","2017-10-01","91.3","1.6770","6.2431","Yohander Mendez",620439,622795,"null","ball",,,,,"12","null","R","R","L","TEX","OAK","B","null","null",0,0,2017,"1.2603","0.6384","1.0736","3.1053","null","null","null",1,4,"Top","null","null",,,592592,,"171001_200225","-4.1663","-132.7545","-3.3817","15.6697","26.9952","-24.1947","3.1367","1.4304","null","null","null","91.0970","2205","6.0860",492524,622795,592592,607387,596059,592685,462101,641432,592261,608577,"54.4107","null","null","null","null","null","null","null",26,"1","Sinker",0,3,3,0,3,0,3,0
"SI","2017-10-01","91.0","-0.0131","5.9804","Anibal Sanchez",593871,434671,"walk","blocked_ball",,,,,"14","Jorge Polanco walks.   Brian Dozier to 2nd.  ","R","L","R","MIN","DET","B","null","null",3,2,2017,"-0.9725","1.3664","0.5683","0.7206","null","null","572821.00",1,3,"Bot","null","null",,,592407,,"171001_204356","3.5772","-132.0772","-10.3217","-12.2942","25.6385","-14.0509","3.3969","1.6330","null","null","null","91.7950","2131","6.7010",492519,434671,592407,519068,461865,600869,553988,502100,592444,592206,"53.7960","null","null","0.70",1,0,0,"null",23,"7","Sinker",1,1,1,1,1,1,1,1
"SI","2017-10-01","89.0","-1.5304","5.8105","Hector Velazquez",136860,584171,"null","ball",,,,,"14","null","R","L","R","BOS","HOU","B","null","null",2,1,2017,"-1.1642","0.8379","1.5642","2.2882","null","null","null",1,4,"Top","null","null",,,506702,,"171001_200722","10.1238","-129.1097","-4.4429","-15.2097","23.8781","-21.9236","3.5951","1.6856","null","null","null","89.9710","2025","6.7980",492520,584171,506702,607752,571788,646240,571918,434658,598265,455759,"53.7019","null","null","null","null","null","null","null",23,"4","Sinker",0,0,0,0,0,0,0,0
"SI","2017-10-01","93.4","-2.9118","6.5395","Chris Volstad",429665,458690,"field_out","hit_into_play",,,,,"5","Edwin Encarnacion flies out to right fielder Alen Hanson.  ","R","R","R","CLE","CWS","X",9,"fly_ball",2,2,2017,"-1.3436","1.1124","0.0622","2.7313","null","null","608070.00",1,3,"Bot","158.06","53.63",,,542963,,"171001_200041","10.2941","-134.9868","-6.1980","-18.2756","30.8960","-17.8435","3.3587","1.4293","352","96.8","29.2850","91.3620","2084","5.5500",492517,458690,542963,571602,660162,570560,641313,542642,641553,593700,"54.9502","0.436","0.800","0.00",1,0,0,5,23,"6","Sinker",3,0,3,0,0,3,3,0
"SI","2017-10-01","92.2","1.0972","6.2220","Brett Anderson",642180,474463,"null","foul",,,,,"6","null","R","L","L","NYY","TOR","S","null","null",1,2,2017,"1.0226","0.6181","0.5968","2.8842","null","null","null",1,4,"Bot","null","null",,,471083,,"171001_195946","-3.5276","-134.1756","-4.0924","13.2566","26.3181","-23.9578","3.6133","1.3820","6","58.8","-22.4862","93.1630","1749","6.6390",492528,474463,471083,475253,572365,446381,620446,485567,606192,608701,"53.8590","null","null","null","null","null","null","null",26,"4","Sinker",0,1,0,1,1,0,0,1
"SI","2017-10-01","91.0","1.3807","6.4376","Brett Anderson",642180,474463,"null","swinging_strike",,,,,"12","null","R","L","L","NYY","TOR","S","null","null",1,1,2017,"1.2539","1.1490","1.0998","2.7279","null","null","null",1,4,"Bot","null","null",,,471083,,"171001_195929","-3.3391","-132.1560","-5.7969","15.3021","28.0657","-17.7951","3.6133","1.3820","null","null","null","90.6070","1791","6.1420",492528,474463,471083,475253,572365,446381,620446,485567,606192,608701,"54.3559","null","null","null","null","null","null","null",26,"3","Sinker",0,1,0,1,1,0,0,1
"SI","2017-10-01","91.6","1.2704","6.3629","Brett Anderson",642180,474463,"null","ball",,,,,"14","null","R","L","L","NYY","TOR","B","null","null",0,1,2017,"1.1716","1.0831","0.9214","1.4951","null","null","null",1,4,"Bot","null","null",,,471083,,"171001_195914","-3.3861","-132.8849","-8.7218","14.6090","27.6214","-17.7149","3.4963","1.6942","null","null","null","91.5210","1833","6.3340",492528,474463,471083,475253,572365,446381,620446,485567,606192,608701,"54.1635","null","null","null","null","null","null","null",26,"2","Sinker",0,1,0,1,1,0,0,1
"SI","2017-10-01","89.6","-0.3474","5.9716","Anibal Sanchez",593871,434671,"null","called_strike",,,,,"8","null","R","L","R","MIN","DET","S","null","null",0,0,2017,"-0.8151","1.5407","-0.0798","1.9112","null","null","572821.00",1,3,"Bot","null","null",,,592407,,"171001_204134","2.4195","-130.0290","-7.3222","-9.8913","28.7075","-13.0709","3.4501","1.6431","null","null","null","90.0230","2109","6.8050",492519,434671,592407,519068,461865,600869,553988,502100,592444,592206,"53.6920","null","null","null","null","null","null","null",23,"1","Sinker",1,1,1,1,1,1,1,1
