"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-07-16","77.7","-2.3383","5.8414","Ian Kennedy",518960,453178,"null","swinging_strike",,,,,"9","null","R","R","R","KC","TEX","S","null","null",0,1,2017,"0.3054","-1.1093","0.6801","1.6483","null","null","null",2,2,"Top","null","null",,,460077,,"170716_184551","5.9214","-112.9976","-0.0693","1.6036","19.6739","-41.9304","3.3700","1.3613","null","null","null","78.0420","2466","6.4600",491477,453178,460077,543333,593160,519058,444876,460086,456715,593528,"54.0438","null","null","null","null","null","null","null",12,"2","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-07-16","80.5","-2.1558","5.9346","Trevor Cahill",491676,502239,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",2,1,2017,"-0.0135","-1.2798","1.2798","1.4084","543063.00","null","null",2,2,"Top","null","null",,,516949,,"170716_210932","7.5374","-116.8061","-0.9429","-1.6325","23.4352","-43.6377","3.4165","1.5489","null","null","null","79.1730","2883","5.6670",491473,502239,516949,571976,641319,605486,430947,517369,519333,518466,"54.8315","null","null","null","null","null","null","null",16,"4","Knuckle Curve",4,1,1,4,1,4,1,4
"KC","2017-07-16","80.7","-1.3345","5.8420","Trevor Bauer",656305,545333,"null","ball",,,,,"12","null","R","R","R","OAK","CLE","B","null","null",2,2,2017,"0.7999","-1.1132","1.4419","3.0211","501981.00","null","592387.00",2,1,"Bot","null","null",,,547379,,"170716_203441","4.6237","-117.0347","2.4317","6.1526","23.6272","-42.8060","3.4911","1.5586","null","null","null","78.9840","2289","5.4310",491467,545333,547379,467793,608070,570482,596019,488726,501659,446386,"55.0664","null","null","null","null","null","null","null",10,"6","Knuckle Curve",2,0,2,0,0,2,2,0
"KC","2017-07-16","79.7","-2.1403","5.8522","Jeremy Hellickson",543768,476451,"field_out","hit_into_play",,,,,"14","Travis Shaw grounds out, second baseman Ty Kelly to pitcher Jeremy Hellickson.  ","R","L","R","MIL","PHI","X",4,"ground_ball",3,2,2017,"1.1830","-1.0195","0.1166","1.6133","null","460075.00","null",2,1,"Bot","163.57","146.87",,,595284,,"170716_183741","2.7673","-115.5903","-0.6003","9.5419","24.8536","-41.0866","3.5127","1.7359","39","101.1","-1.0610","77.6520","3283","5.3650",491472,476451,595284,571830,571841,596748,520471,537953,546318,608384,"55.1336","0.445","0.436","0.00",1,0,0,4,9,"8","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-07-16","78.8","-2.0228","5.9146","Trevor Cahill",491676,502239,"null","ball",,,,,"11","null","R","R","R","SD","SF","B","null","null",1,0,2017,"0.2323","-1.1932","-1.0504","2.8953","543063.00","null","null",2,2,"Top","null","null",,,516949,,"170716_210836","1.6708","-114.5280","2.3300","1.6884","20.6738","-43.0679","3.3579","1.5685","null","null","null","77.7090","2894","5.5270",491473,502239,516949,571976,641319,605486,430947,517369,519333,518466,"54.9716","null","null","null","null","null","null","null",16,"2","Knuckle Curve",4,1,1,4,1,4,1,4
"KC","2017-07-16","79.9","-1.3693","5.7715","Trevor Bauer",656305,545333,"null","called_strike",,,,,"12","null","R","R","R","OAK","CLE","S","null","null",2,1,2017,"0.9118","-1.2119","0.8617","2.7294","501981.00","null","592387.00",2,1,"Bot","null","null",,,547379,,"170716_203347","3.1979","-115.8241","2.3357","7.1544","25.7712","-43.4536","3.3352","1.4917","null","null","null","77.9110","2572","5.5250",491467,545333,547379,467793,608070,570482,596019,488726,501659,446386,"54.9724","null","null","null","null","null","null","null",10,"4","Knuckle Curve",2,0,2,0,0,2,2,0
"KC","2017-07-16","79.9","-1.3780","5.7255","Trevor Bauer",656305,545333,"null","ball",,,,,"14","null","R","R","R","OAK","CLE","B","null","null",1,1,2017,"0.9600","-1.3072","1.3234","1.7179","501981.00","null","592387.00",2,1,"Bot","null","null",,,547379,,"170716_203327","4.1158","-115.7254","0.3156","7.2134","24.6803","-43.5955","3.4689","1.6032","null","null","null","76.9710","2492","4.7720",491467,545333,547379,467793,608070,570482,596019,488726,501659,446386,"55.7258","null","null","null","null","null","null","null",10,"3","Knuckle Curve",2,0,2,0,0,2,2,0
"KC","2017-07-16","80.7","-1.4639","5.8155","Trevor Bauer",592387,545333,"null","called_strike",,,,,"14","null","R","R","R","OAK","CLE","S","null","null",0,0,2017,"0.5281","-1.0598","0.9069","1.9233","459964.00","543760.00","501981.00",2,1,"Bot","null","null",,,547379,,"170716_203039","4.2098","-117.1656","-0.0925","3.8200","22.5013","-41.7372","3.4966","1.6419","null","null","null","78.5500","2175","4.9360",491467,545333,547379,467793,608070,570482,596019,488726,501659,446386,"55.5619","null","null","null","null","null","null","null",9,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-07-16","78.8","-2.8050","5.7269","Jeff Samardzija",605486,502188,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",0,0,2017,"-0.1660","-0.5981","-2.5057","3.8079","null","null","null",2,1,"Bot","null","null",,,460026,,"170716_205642","0.9331","-114.4170","3.6549","-1.5912","20.6783","-38.2086","3.2355","1.4282","null","null","null","77.7300","2273","5.5980",491473,502188,460026,457763,605412,456488,543063,491676,452655,452254,"54.9011","null","null","null","null","null","null","null",9,"1","Knuckle Curve",3,0,3,0,0,3,3,0
"KC","2017-07-16","77.0","-2.3174","5.7267","Ian Kennedy",134181,453178,"null","ball",,,,,"11","null","R","R","R","KC","TEX","B","null","null",0,0,2017,"0.1118","-0.9693","-0.7330","4.1845","null","null","608577.00",2,1,"Top","null","null",,,460077,,"170716_182606","3.1484","-111.8746","5.3283","0.4463","17.5586","-41.3588","3.5755","1.6546","null","null","null","77.0540","2310","6.1220",491477,453178,460077,543333,593160,519058,444876,460086,456715,593528,"54.3810","null","null","null","null","null","null","null",4,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-07-16","78.1","-2.2989","5.8037","Ian Kennedy",608577,453178,"null","ball",,,,,"9","null","R","L","R","KC","TEX","B","null","null",1,2,2017,"0.2947","-1.1000","0.3132","1.5277","null","null","null",2,1,"Top","null","null",,,460077,,"170716_182410","5.0810","-113.6738","-0.3688","1.6619","19.8968","-41.8448","3.3945","1.6244","null","null","null","78.1710","2398","6.2210",491477,453178,460077,543333,593160,519058,444876,460086,456715,593528,"54.2829","null","null","null","null","null","null","null",3,"6","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-07-16","78.2","-2.2344","5.9207","Ian Kennedy",608577,453178,"null","ball",,,,,"14","null","R","L","R","KC","TEX","B","null","null",0,2,2017,"0.3879","-0.9452","0.6275","1.0214","null","null","null",2,1,"Top","null","null",,,460077,,"170716_182251","5.4736","-113.8189","-1.9863","2.4154","20.2948","-40.2869","3.3945","1.6244","null","null","null","78.5670","2492","6.4650",491477,453178,460077,543333,593160,519058,444876,460086,456715,593528,"54.0388","null","null","null","null","null","null","null",3,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-07-16","77.3","-2.2758","5.9505","Ian Kennedy",608577,453178,"null","swinging_strike",,,,,"14","null","R","L","R","KC","TEX","S","null","null",0,1,2017,"0.0941","-0.7939","1.0501","0.8531","null","null","null",2,1,"Top","null","null",,,460077,,"170716_182228","6.9182","-112.3315","-2.4876","-0.4053","19.5604","-38.6925","3.1591","1.3515","null","null","null","77.4560","2542","6.3810",491477,453178,460077,543333,593160,519058,444876,460086,456715,593528,"54.1225","null","null","null","null","null","null","null",3,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-07-16","77.6","-2.2504","5.9377","Ian Kennedy",608577,453178,"null","called_strike",,,,,"8","null","R","L","R","KC","TEX","S","null","null",0,0,2017,"0.3045","-1.0830","0.2337","2.0069","null","null","null",2,1,"Top","null","null",,,460077,,"170716_182210","4.7641","-112.9157","0.4200","1.8159","19.0029","-41.7531","3.3400","1.5152","null","null","null","77.9050","2473","6.3340",491477,453178,460077,543333,593160,519058,444876,460086,456715,593528,"54.1696","null","null","null","null","null","null","null",3,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-07-16","77.3","1.7805","6.2885","Derek Holland",572122,502706,"field_out","hit_into_play",,,,,"1","Kyle Seager flies out to center fielder Alen Hanson.  ","R","L","L","CWS","SEA","X",8,"fly_ball",0,0,2017,"-0.4849","0.2445","-0.4432","3.1740","502143.00","null","443558.00",2,1,"Top","145.95","47.87",,,553882,,"170716_181719","-3.8060","-112.1137","-0.0421","-3.1727","21.8142","-30.4846","3.1833","1.2543","362","99.0","40.6000","75.3760","1972","5.2280",491474,502706,553882,547989,570560,453943,641313,466320,593700,541645,"55.2702","0.115","0.198","0.00",1,0,0,3,5,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-07-16","78.6","-2.2837","5.9878","Trevor Cahill",452254,502239,"null","ball",,,,,"11","null","R","R","R","SD","SF","B","null","null",0,1,2017,"0.5540","-0.9303","-1.5340","3.2813","null","null","null",2,1,"Top","null","null",,,516949,,"170716_204444","0.6241","-114.2359","2.5798","4.6270","20.6220","-40.8447","3.3821","1.6424","null","null","null","77.6600","2912","5.6390",491473,502239,516949,571976,641319,605486,430947,517369,519333,518466,"54.8596","null","null","null","null","null","null","null",3,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-07-15","84.5","-1.4798","6.1405","Dellin Betances",434670,476454,"field_out","hit_into_play",,,,,"9","Hanley Ramirez grounds out, shortstop Didi Gregorius to first baseman Ji-Man Choi.  ","R","R","R","BOS","NYY","X",6,"ground_ball",1,1,2017,"0.9506","-0.3227","0.7054","1.8095","null","null","null",2,9,"Bot","116.80","143.75",,,596142,,"170715_230339","3.2106","-122.8943","-3.1056","8.9484","23.7030","-35.0441","3.3972","1.4072","70","66.8","5.7800","84.2670","2771","6.1020",491456,476454,596142,596847,591720,452104,544369,458731,453056,592450,"54.3977","0.186","0.152","0.00",1,0,0,2,67,"3","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-07-15","85.3","-1.1996","6.2927","Dellin Betances",434670,476454,"null","ball",,,,,"8","null","R","R","R","BOS","NYY","B","null","null",0,1,2017,"0.8145","-0.4113","-0.1958","1.5823","null","null","null",2,9,"Bot","null","null",,,596142,,"170715_230312","0.7509","-124.0274","-3.9693","8.1728","23.7215","-35.8394","3.5687","1.6294","null","null","null","84.8680","2874","5.9500",491456,476454,596142,596847,591720,452104,544369,458731,453056,592450,"54.5498","null","null","null","null","null","null","null",67,"2","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-07-15","84.1","-1.4025","6.0955","Dellin Betances",434670,476454,"null","swinging_strike",,,,,"14","null","R","R","R","BOS","NYY","S","null","null",0,0,2017,"0.9201","-0.3699","1.2085","2.2246","null","null","null",2,9,"Bot","null","null",,,596142,,"170715_230252","4.2353","-122.2404","-1.8516","8.2662","24.2656","-35.7019","3.3972","1.4072","null","null","null","83.5480","2813","5.9980",491456,476454,596142,596847,591720,452104,544369,458731,453056,592450,"54.5021","null","null","null","null","null","null","null",67,"1","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-07-15","82.0","-2.4513","5.6732","David Robertson",628338,502085,"null","foul",,,,,"11","null","R","R","R","CWS","SEA","S","null","null",2,2,2017,"0.7002","-1.0633","-1.2818","3.0503","null","null","null",2,9,"Top","null","null",,,607345,,"170716_021925","1.2928","-119.2413","2.7158","6.4359","23.8581","-43.0986","3.1483","1.3800","329","99.3","20.0340","82.1380","2736","6.5080",491459,502085,607345,547989,570560,453943,641313,466320,641553,541645,"53.9911","null","null","null","null","null","null","null",68,"5","Knuckle Curve",3,4,4,3,4,3,4,3
"KC","2017-07-15","83.1","-2.4857","5.7261","David Robertson",628338,502085,"null","ball",,,,,"14","null","R","R","R","CWS","SEA","B","null","null",1,2,2017,"0.4457","-1.0012","0.8965","0.1375","null","null","null",2,9,"Top","null","null",,,607345,,"170716_021859","6.8380","-120.5508","-4.2562","2.7516","26.6351","-41.0679","3.1689","1.6644","null","null","null","82.0950","2641","6.0920",491459,502085,607345,547989,570560,453943,641313,466320,641553,541645,"54.4067","null","null","null","null","null","null","null",68,"4","Knuckle Curve",3,4,4,3,4,3,4,3
"KC","2017-07-15","80.0","-2.5043","5.5925","David Robertson",628338,502085,"null","ball",,,,,"13","null","R","R","R","CWS","SEA","B","null","null",0,1,2017,"0.5296","-1.0032","-0.5581","1.2990","null","null","null",2,9,"Top","null","null",,,607345,,"170716_021823","3.2887","-116.2569","-0.8377","4.0531","23.4858","-41.1916","3.1689","1.6644","null","null","null","79.2400","2662","6.0050",491459,502085,607345,547989,570560,453943,641313,466320,641553,541645,"54.4940","null","null","null","null","null","null","null",68,"2","Knuckle Curve",3,4,4,3,4,3,4,3
"KC","2017-07-15","79.6","-2.0945","6.0640","Corey Knebel",519237,608349,"null","called_strike",,,,,"3","null","R","R","R","MIL","PHI","S","null","null",0,1,2017,"1.0823","-1.0807","0.4011","3.1685","null","546318.00","null",2,9,"Top","null","null",,,519390,,"170716_021439","3.4593","-115.6073","2.4262","8.7432","23.9458","-42.3893","3.1913","1.5189","null","null","null","78.4720","2631","5.8500",491457,608349,519390,519346,542340,543768,606115,460075,621433,541650,"54.6483","null","null","null","null","null","null","null",67,"2","Knuckle Curve",3,2,2,3,2,3,2,3
"KC","2017-07-15","79.4","-3.2666","5.7352","Tyler Duffey",621043,608648,"walk","ball",,,,,"14","Carlos Correa walks.   Josh Reddick to 2nd.  ","R","R","R","HOU","MIN","B","null","null",3,1,2017,"0.9525","-1.1415","1.0939","2.4181","null","null","502210.00",2,7,"Bot","null","null",,,488771,,"170716_014638","7.7617","-115.1980","1.7707","6.7215","24.8861","-42.8653","3.7114","1.6714","null","null","null","78.8310","2370","6.4300",491455,608648,488771,408045,572821,593934,593871,592696,643335,596146,"54.0902","null","null","0.70",1,0,0,"null",64,"5","Knuckle Curve",2,4,2,4,4,2,2,4
"KC","2017-07-15","82.0","-3.4523","5.7599","Tyler Duffey",621043,608648,"null","ball",,,,,"14","null","R","R","R","HOU","MIN","B","null","null",1,0,2017,"0.4101","-1.0689","0.9187","1.3445","null","null","502210.00",2,7,"Bot","null","null",,,488771,,"170716_014503","9.0589","-118.9990","-1.3098","1.9928","24.4958","-42.1968","3.5497","1.6512","null","null","null","81.4410","2389","6.2270",491455,608648,488771,408045,572821,593934,593871,592696,643335,596146,"54.2933","null","null","null","null","null","null","null",64,"2","Knuckle Curve",2,4,2,4,4,2,2,4
"KC","2017-07-15","80.9","-3.4007","5.7582","Tyler Duffey",621043,608648,"null","ball",,,,,"14","null","R","R","R","HOU","MIN","B","null","null",0,0,2017,"0.4645","-1.3136","0.6132","1.3782","null","null","502210.00",2,7,"Bot","null","null",,,488771,,"170716_014444","8.0432","-117.4484","-0.5522","2.5369","24.8744","-44.2952","3.7518","1.7321","null","null","null","80.2090","2470","6.2150",491455,608648,488771,408045,572821,593934,593871,592696,643335,596146,"54.3054","null","null","null","null","null","null","null",64,"1","Knuckle Curve",2,4,2,4,4,2,2,4
"KC","2017-07-15","81.4","-2.1507","5.8861","Tyler Duffey",502210,608648,"null","called_strike",,,,,"11","null","R","L","R","HOU","MIN","S","null","null",0,0,2017,"0.8849","-0.9766","-0.9624","2.4035","null","null","null",2,7,"Bot","null","null",,,488771,,"170716_014336","1.0006","-118.2930","0.6192","7.9600","23.0688","-41.5396","3.2132","1.4661","null","null","null","80.5890","2398","5.8650",491455,608648,488771,408045,572821,593934,593871,592696,643335,596146,"54.6528","null","null","null","null","null","null","null",63,"1","Knuckle Curve",2,4,2,4,4,2,2,4
"KC","2017-07-15","87.7","-2.8807","5.0222","Craig Kimbrel",592450,518886,"null","foul",,,,,"8","null","R","R","R","BOS","NYY","S","null","null",2,2,2017,"0.5995","-1.0378","0.2654","1.5388","null","null","458731.00",2,8,"Top","null","null",,,506702,,"170715_222819","6.3756","-127.6500","-0.2284","5.3535","24.3064","-43.7029","3.7594","1.5983","null","null","null","87.9390","2669","6.2550",491456,518886,506702,519048,456030,624407,593428,643217,598265,605141,"54.2446","null","null","null","null","null","null","null",56,"6","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-07-15","87.0","-2.8006","5.0001","Craig Kimbrel",592450,518886,"null","called_strike",,,,,"8","null","R","R","R","BOS","NYY","S","null","null",2,1,2017,"0.6551","-0.9624","0.1381","2.1677","null","null","458731.00",2,8,"Top","null","null",,,506702,,"170715_222715","5.7006","-126.3590","1.3601","5.7735","26.5594","-42.9298","4.0118","1.8105","null","null","null","86.6420","2513","6.2330",491456,518886,506702,519048,456030,624407,593428,643217,598265,605141,"54.2670","null","null","null","null","null","null","null",56,"4","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-07-15","81.8","-1.7020","5.8664","Alex Cobb",594777,502171,"double","hit_into_play_no_out",,,,,"11","Kole Calhoun hits a ground-rule double (12) on a line drive down the left-field line.  ","R","L","R","LAA","TB","X","null","line_drive",0,2,2017,"0.2995","-1.4771","-0.5369","3.1536","null","null","null",2,8,"Bot","42.01","119.94",,,491696,,"170716_033940","2.0334","-118.7380","3.1327","2.3375","23.1790","-46.5412","2.9340","1.2676","272","90.7","21.4280","80.1910","2583","5.3610",491461,502171,491696,489149,543543,446334,588751,451089,605480,519306,"55.1369","0.186","0.210","1.25",1,1,1,3,66,"4","Knuckle Curve",1,6,1,6,6,1,1,6
"KC","2017-07-15","82.7","-1.7808","5.8684","Alex Cobb",594777,502171,"null","foul",,,,,"11","null","R","L","R","LAA","TB","S","null","null",0,1,2017,"0.4919","-1.2463","-0.9563","2.2254","null","null","null",2,8,"Bot","null","null",,,491696,,"170716_033827","0.9477","-120.0763","0.5082","4.3358","24.5293","-44.0516","2.9312","1.2651","null","null","null","80.4980","2620","5.0250",491461,502171,491696,489149,543543,446334,588751,451089,605480,519306,"55.4760","null","null","null","null","null","null","null",66,"2","Knuckle Curve",1,6,1,6,6,1,1,6
"KC","2017-07-15","83.3","2.4702","5.1384","Alex Wood",592885,622072,"strikeout","swinging_strike",,,,,"7","Christian Yelich strikes out swinging.  ","R","L","L","MIA","LAD","S",2,"null",1,2,2017,"-0.7557","0.0114","-0.4254","1.6953","null","null","519317.00",2,6,"Bot","null","null",,,518735,,"170716_011645","-5.1615","-121.0161","-1.4729","-6.3808","23.3302","-32.0012","3.4406","1.5920","null","null","null","82.9760","2169","6.1290",491454,622072,518735,641355,523253,571771,608369,621035,592626,624577,"54.3686","null","null","0.00",1,0,0,"null",51,"4","Knuckle Curve",0,6,0,6,6,0,0,6
"KC","2017-07-15","79.4","-1.5074","6.4722","Michael Fulmer",475253,605242,"null","ball",,,,,"11","null","R","L","R","DET","TOR","B","null","null",0,1,2017,"1.3114","-0.3732","-1.5048","2.9267","null","null","null",2,7,"Top","null","null",,,543510,,"170716_001639","-2.3010","-115.3450","-0.3377","11.7649","21.0412","-35.5988","3.3881","1.7215","null","null","null","78.0790","2513","5.4000",491463,605242,543510,408234,435079,592206,578428,457708,543484,502110,"55.0989","null","null","null","null","null","null","null",55,"2","Knuckle Curve",8,1,1,8,1,8,1,8
