"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-09-30","78.5","-2.7021","5.4464","Dillon Gee",592206,518716,"null","blocked_ball",,,,,"14","null","R","R","R","MIN","DET","B","null","null",1,0,2017,"0.8654","-0.4526","2.2577","0.6714","null","502100.00","553988.00",1,5,"Top","null","null",,,488771,,"171001_004318","9.0538","-113.5214","-2.4268","5.2736","25.1752","-35.7237","3.9015","1.8974","null","null","null","76.9780","2498","6.0210",492504,518716,488771,408045,501303,500871,593871,592696,643335,596146,"54.4762","null","null","null","null","null","null","null",40,"2","Knuckle Curve",1,3,3,1,3,1,3,1
"KC","2017-09-30","77.8","-2.7697","5.4289","Dillon Gee",553988,518716,"single","hit_into_play_no_out",,,,,"5","Dixon Machado singles on a ground ball to center fielder Zack Granite.   Alex Presley to 2nd.  ","R","R","R","MIN","DET","X","null","ground_ball",1,2,2017,"0.9598","-0.6052","0.2374","2.0549","null","null","502100.00",1,5,"Top","103.76","85.82",,,488771,,"171001_004201","4.6737","-112.8776","0.8227","7.0487","22.4778","-37.6379","3.1653","1.3970","124","88.3","7.2460","76.5300","2412","5.7440",492504,518716,488771,408045,501303,500871,593871,592696,643335,596146,"54.7536","0.520","0.488","0.90",1,1,0,4,39,"4","Knuckle Curve",1,3,3,1,3,1,3,1
"KC","2017-09-30","78.6","-2.7695","5.4241","Dillon Gee",553988,518716,"null","ball",,,,,"14","null","R","R","R","MIN","DET","B","null","null",0,2,2017,"1.0127","-0.4592","1.4315","1.4774","null","null","502100.00",1,5,"Top","null","null",,,488771,,"171001_004132","7.1800","-113.8868","-0.7273","7.0426","24.2621","-36.1816","3.3527","1.6138","null","null","null","77.2130","2385","5.8940",492504,518716,488771,408045,501303,500871,593871,592696,643335,596146,"54.6036","null","null","null","null","null","null","null",39,"3","Knuckle Curve",1,3,3,1,3,1,3,1
"KC","2017-09-30","76.9","-2.9249","5.4104","Dillon Gee",553988,518716,"null","foul",,,,,"8","null","R","R","R","MIN","DET","S","null","null",0,1,2017,"0.9748","-0.6944","0.2386","1.4994","null","null","502100.00",1,5,"Top","null","null",,,488771,,"171001_004103","4.9280","-111.5600","0.0931","6.9052","23.8081","-38.1309","3.1653","1.3970","null","null","null","75.8300","2339","6.1000",492504,518716,488771,408045,501303,500871,593871,592696,643335,596146,"54.3974","null","null","null","null","null","null","null",39,"2","Knuckle Curve",1,3,3,1,3,1,3,1
"KC","2017-09-30","78.1","-2.8795","5.4616","Dillon Gee",502100,518716,"fielders_choice","hit_into_play_score",,,,,"11","Alex Presley reaches on a fielder's choice, fielded by shortstop Jorge Polanco.   Jeimer Candelario scores.  ","R","L","R","MIN","DET","X","null","ground_ball",0,2,2017,"0.9100","-0.8344","-0.8345","2.5194","600869.00","null","null",1,5,"Top","116.48","161.53",,,488771,,"171001_003946","2.7382","-113.4112","2.0854","7.1403","22.3397","-39.8837","3.1150","1.2964","6","88.5","-19.9540","77.1200","2372","5.8710",492504,518716,488771,408045,501303,500871,593871,592696,643335,596146,"54.6260","0.147","0.129","0.00",1,0,0,2,38,"3","Knuckle Curve",1,2,2,1,2,1,2,1
"KC","2017-09-30","88.5","-1.5332","5.1789","Lance McCullers Jr.",643217,621121,"single","hit_into_play_score",,,,,"9","Andrew Benintendi singles on a ground ball to right fielder Cameron Maybin.   Xander Bogaerts scores.  ","R","L","R","BOS","HOU","X","null","ground_ball",2,2,2017,"0.2210","-0.5040","0.4282","1.2470","null","593428.00","null",1,5,"Bot","172.42","128.90",,,435263,,"170930_184049","4.3058","-128.7712","-2.5415","1.6309","24.2627","-37.4770","3.2686","1.3589","null","90.3","-17.3000","88.3040","2636","5.9610",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.5392","0.156","0.153","0.90",1,1,0,2,38,"5","Knuckle Curve",2,0,2,0,0,2,2,0
"KC","2017-09-30","75.6","-2.9386","5.5082","Dillon Gee",502100,518716,"null","called_strike",,,,,"7","null","R","L","R","MIN","DET","S","null","null",0,0,2017,"0.9104","-0.9913","-0.3580","1.9472","600869.00","null","null",1,5,"Top","null","null",,,488771,,"171001_003846","3.7495","-109.6766","1.4998","6.3465","22.2496","-40.5010","3.3372","1.5187","null","null","null","74.1420","2319","5.7020",492504,518716,488771,408045,501303,500871,593871,592696,643335,596146,"54.7957","null","null","null","null","null","null","null",38,"1","Knuckle Curve",1,2,2,1,2,1,2,1
"KC","2017-09-30","87.9","-1.5244","5.2029","Lance McCullers Jr.",643217,621121,"null","swinging_strike",,,,,"9","null","R","L","R","BOS","HOU","S","null","null",2,0,2017,"0.4938","-0.3850","0.7318","1.4919","null","593428.00","null",1,5,"Bot","null","null",,,435263,,"170930_184000","4.4246","-127.6562","-2.0280","4.3046","28.3141","-36.1014","3.2686","1.3589","null","null","null","86.8600","2685","5.9070",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.5933","null","null","null","null","null","null","null",38,"3","Knuckle Curve",2,0,2,0,0,2,2,0
"KC","2017-09-30","88.1","-1.4849","5.2003","Lance McCullers Jr.",643217,621121,"null","ball",,,,,"14","null","R","L","R","BOS","HOU","B","null","null",0,0,2017,"0.4479","-0.4757","1.3561","1.4675","null","593428.00","null",1,5,"Bot","null","null",,,435263,,"170930_183918","5.9288","-127.7598","-1.8839","3.4192","29.5906","-37.0914","3.4263","1.7009","null","null","null","86.8230","2675","5.9440",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.5564","null","null","null","null","null","null","null",38,"1","Knuckle Curve",2,0,2,0,0,2,2,0
"KC","2017-09-30","87.9","-1.4699","5.2544","Lance McCullers Jr.",593428,621121,"null","ball",,,,,"14","null","R","R","R","BOS","HOU","B","null","null",1,1,2017,"0.2443","0.0041","0.9771","0.4085","null","null","null",1,5,"Bot","null","null",,,435263,,"170930_183753","5.4064","-127.7213","-5.6351","1.6004","25.1213","-31.2355","3.5834","1.5694","null","null","null","87.7100","2475","6.1440",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.3562","null","null","null","null","null","null","null",37,"3","Knuckle Curve",2,0,2,0,0,2,2,0
"KC","2017-09-30","76.7","1.6179","6.5052","Drew Pomeranz",457727,519141,"force_out","hit_into_play",,,,,"9","Cameron Maybin grounds into a force out, shortstop Xander Bogaerts to second baseman Brock Holt.   Yuli Gurriel out at 2nd.    Cameron Maybin to 1st.  ","R","R","L","BOS","HOU","X",6,"ground_ball",1,1,2017,"-0.8014","-1.5154","0.4103","1.6600","null","null","493329.00",1,5,"Top","101.45","145.63",,,543877,,"170930_182837","-1.1519","-111.2338","-0.5281","-6.0336","22.7513","-44.2497","3.5403","1.4394","10","95.0","-10.7980","74.1680","2113","4.9120",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.5875","0.234","0.179","0.00",1,0,0,2,34,"3","Knuckle Curve",2,0,0,2,0,2,0,2
"KC","2017-09-30","78.2","1.6401","6.5750","Drew Pomeranz",457727,519141,"null","blocked_ball",,,,,"13","null","R","R","L","BOS","HOU","B","null","null",0,1,2017,"-0.3247","-1.0981","-1.2909","-0.1289","null","null","493329.00",1,5,"Top","null","null",,,543877,,"170930_182809","-5.5526","-113.2007","-5.3814","-1.4803","23.0207","-40.2436","3.5890","1.7025","null","null","null","75.1640","2240","4.6110",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.8893","null","null","null","null","null","null","null",34,"2","Knuckle Curve",2,0,0,2,0,2,0,2
"KC","2017-09-30","78.9","-2.8231","5.6451","Chris Smith",592261,434672,"null","blocked_ball",,,,,"13","null","R","R","R","TEX","OAK","B","null","null",1,2,2017,"-0.1667","0.0901","-0.3311","0.0025","null","null","596059.00",1,4,"Bot","null","null",,,622194,,"171001_012801","5.6724","-114.4457","-5.4712","-2.6034","23.5993","-30.5317","3.4902","1.6652","null","null","null","77.8440","2016","5.9760",492509,434672,622194,592387,476704,656305,543760,592192,519295,459964,"54.5206","null","null","null","null","null","null","null",36,"4","Knuckle Curve",5,0,5,0,0,5,5,0
"KC","2017-09-30","86.4","-1.5055","5.3106","Lance McCullers Jr.",543877,621121,"field_out","hit_into_play",,,,,"14","Christian Vazquez grounds out, shortstop Carlos Correa to first baseman Yuli Gurriel.  ","R","R","R","BOS","HOU","X",6,"ground_ball",2,1,2017,"0.4111","-0.9961","0.1795","0.8159","434670.00","646240.00","null",1,4,"Bot","113.61","156.28",,,435263,,"170930_181822","3.1639","-125.6246","-2.4883","3.6135","25.6714","-42.2364","3.1982","1.3187","4","88.6","-11.8850","85.4720","2693","5.7510",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.7491","0.163","0.161","0.00",1,0,0,2,30,"4","Knuckle Curve",2,0,2,0,0,2,2,0
"KC","2017-09-30","87.4","-1.2047","5.4437","Lance McCullers Jr.",543877,621121,"null","blocked_ball",,,,,"14","null","R","R","R","BOS","HOU","B","null","null",1,1,2017,"0.3550","-0.4524","0.6124","0.6896","434670.00","646240.00","null",1,4,"Bot","null","null",,,435263,,"170930_181754","3.6311","-127.0306","-4.3654","3.0483","25.7592","-36.3482","3.2609","1.6344","null","null","null","86.7080","2867","5.8860",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.6139","null","null","null","null","null","null","null",30,"3","Knuckle Curve",2,0,2,0,0,2,2,0
"KC","2017-09-30","86.6","-1.2860","5.5614","Lance McCullers Jr.",543877,621121,"null","called_strike",,,,,"14","null","R","R","R","BOS","HOU","S","null","null",1,0,2017,"0.4661","-0.3564","1.0014","2.0977","434670.00","646240.00","null",1,4,"Bot","null","null",,,435263,,"170930_181732","4.4831","-125.6769","-1.2816","3.8548","27.3634","-35.8457","3.0729","1.5555","null","null","null","85.4620","2728","5.8660",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.6344","null","null","null","null","null","null","null",30,"2","Knuckle Curve",2,0,2,0,0,2,2,0
"KC","2017-09-30","86.1","-1.3034","5.4563","Lance McCullers Jr.",543877,621121,"null","blocked_ball",,,,,"14","null","R","R","R","BOS","HOU","B","null","null",0,0,2017,"0.7537","-0.4816","1.8929","0.5025","434670.00","646240.00","null",1,4,"Bot","null","null",,,435263,,"170930_181638","6.0330","-125.0920","-4.5134","6.5471","25.3747","-36.4653","3.2609","1.6081","null","null","null","85.2590","2772","5.8390",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.6606","null","null","null","null","null","null","null",30,"1","Knuckle Curve",2,0,2,0,0,2,2,0
"KC","2017-09-30","80.7","-0.6869","5.9191","Jeremy Jeffress",572039,502026,"field_out","hit_into_play",,,,,"14","Stephen Piscotty grounds out, second baseman Neil Walker to first baseman Eric Thames.   Jose Martinez to 3rd.  ","R","R","R","STL","MIL","X",4,"ground_ball",0,2,2017,"0.8453","-0.7429","1.0112","1.9564","null","500874.00","null",1,3,"Bot","137.00","139.99",,,519390,,"170930_212201","2.1945","-117.4234","-0.8754","7.3590","19.4344","-39.0321","3.3905","1.6589","127","79.1","8.9700","80.2900","2403","5.7280",492507,502026,519390,519346,435522,543768,606115,460075,621433,570267,"54.7712","0.395","0.356","0.00",1,0,0,4,31,"4","Knuckle Curve",4,6,4,6,6,4,4,6
"KC","2017-09-30","75.2","-0.9959","6.2982","Ricky Nolasco",572122,445060,"null","called_strike",,,,,"6","null","R","L","R","LAA","SEA","S","null","null",0,0,2017,"0.9961","-1.2378","0.5484","2.2168","null","null","null",1,4,"Top","null","null",,,455117,,"171001_021723","1.4828","-109.2960","0.7942","7.3982","20.3276","-42.1398","3.4586","1.3919","null","null","null","73.6550","2459","5.3190",492512,445060,455117,543068,408252,472528,592743,457708,545361,594777,"55.1788","null","null","null","null","null","null","null",27,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","80.4","-0.7489","5.8590","Jeremy Jeffress",572039,502026,"null","foul",,,,,"9","null","R","R","R","STL","MIL","S","null","null",0,2,2017,"0.5813","-0.5290","0.8046","1.9007","null","500874.00","null",1,3,"Bot","null","null",,,519390,,"170930_212119","2.3411","-116.7570","-1.0255","4.6493","24.4688","-36.9175","3.2673","1.5603","5","26.6","-19.8669","78.9090","2448","5.6100",492507,502026,519390,519346,435522,543768,606115,460075,621433,570267,"54.8891","null","null","null","null","null","null","null",31,"3","Knuckle Curve",4,6,4,6,6,4,4,6
"KC","2017-09-30","88.5","-1.4760","5.4284","Lance McCullers Jr.",519048,621121,"walk","blocked_ball",,,,,"14","Mitch Moreland walks.  ","R","L","R","BOS","HOU","B","null","null",3,2,2017,"0.1888","-0.4623","0.3053","0.3842","null","605141.00","null",1,4,"Bot","null","null",,,435263,,"170930_181242","3.9198","-128.4910","-5.1993","1.2019","27.7806","-36.3183","3.3995","1.6902","null","null","null","87.4760","2649","5.8630",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.6375","null","null","0.70",1,0,0,"null",27,"7","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","80.2","-0.8676","5.8145","Jeremy Jeffress",572039,502026,"null","called_strike",,,,,"9","null","R","R","R","STL","MIL","S","null","null",0,0,2017,"0.7717","-0.5532","0.3607","1.8244","null","500874.00","null",1,3,"Bot","null","null",,,519390,,"170930_212034","1.2852","-116.6221","-1.1327","6.6807","21.0043","-37.1615","3.4992","1.7183","null","null","null","79.4770","2285","5.7260",492507,502026,519390,519346,435522,543768,606115,460075,621433,570267,"54.7733","null","null","null","null","null","null","null",31,"1","Knuckle Curve",4,6,4,6,6,4,4,6
"KC","2017-09-30","87.6","-1.4149","5.2703","Lance McCullers Jr.",519048,621121,"null","blocked_ball",,,,,"14","null","R","L","R","BOS","HOU","B","null","null",2,2,2017,"0.6516","-0.5702","0.4918","0.3831","null","605141.00","null",1,4,"Bot","null","null",,,435263,,"170930_181154","3.2593","-127.2524","-4.4277","6.2539","28.1931","-37.5427","3.3995","1.6376","null","null","null","86.8770","2738","6.1010",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.3990","null","null","null","null","null","null","null",27,"6","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","88.5","-1.5793","5.2617","Lance McCullers Jr.",519048,621121,"null","blocked_ball",,,,,"14","null","R","L","R","BOS","HOU","B","null","null",1,2,2017,"0.3392","-1.0209","0.2559","0.4184","null","605141.00","null",1,4,"Bot","null","null",,,435263,,"170930_181040","3.7478","-128.6153","-3.6030","2.8750","27.8004","-42.7375","3.4258","1.7691","null","null","null","87.5030","2934","5.8240",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.6759","null","null","null","null","null","null","null",27,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","86.5","-1.7930","5.2748","Lance McCullers Jr.",519048,621121,"null","foul_tip",,,,,"14","null","R","L","R","BOS","HOU","S","null","null",1,1,2017,"0.2326","-0.1186","0.9277","1.4906","null","605141.00","null",1,4,"Bot","null","null",,,435263,,"170930_180957","5.9571","-125.7289","-2.5891","1.2945","23.8782","-33.1494","3.3894","1.4697","null","null","null","85.7690","2701","5.7350",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.7653","null","null","null","null","null","null","null",27,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","87.9","-1.4551","5.3102","Lance McCullers Jr.",519048,621121,"null","ball",,,,,"14","null","R","L","R","BOS","HOU","B","null","null",0,1,2017,"0.4831","-0.6514","1.5810","-0.5858","null","null","605141.00",1,4,"Bot","null","null",,,435263,,"170930_180900","6.3154","-127.6074","-6.7766","3.9141","26.0110","-38.0404","3.4783","1.7165","null","null","null","87.1370","2870","5.9120",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.5878","null","null","null","null","null","null","null",27,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","87.7","-1.4050","5.3077","Lance McCullers Jr.",605141,621121,"walk","blocked_ball",,,,,"14","Mookie Betts walks.  ","R","R","R","BOS","HOU","B","null","null",3,2,2017,"0.2094","-0.1426","1.3401","0.5017","null","null","null",1,4,"Bot","null","null",,,435263,,"170930_180713","6.1775","-127.3264","-5.1447","0.9513","26.8955","-32.8550","3.1602","1.5477","null","null","null","87.1800","2723","6.1450",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.3554","null","null","0.70",1,0,0,"null",26,"8","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","88.6","-1.3930","5.4065","Lance McCullers Jr.",605141,621121,"null","ball",,,,,"14","null","R","R","R","BOS","HOU","B","null","null",2,2,2017,"0.3459","-0.4822","1.4424","0.6415","null","null","null",1,4,"Bot","null","null",,,435263,,"170930_180645","6.1609","-128.6165","-4.5026","2.4236","28.0889","-36.6932","3.1076","1.5214","null","null","null","87.6440","2688","5.9350",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.5652","null","null","null","null","null","null","null",26,"7","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","88.0","-1.3452","5.2891","Lance McCullers Jr.",605141,621121,"null","ball",,,,,"13","null","R","R","R","BOS","HOU","B","null","null",1,2,2017,"0.2534","-0.5110","-0.5019","1.3417","null","null","null",1,4,"Bot","null","null",,,435263,,"170930_180551","1.5210","-128.0413","-2.4319","2.4410","26.3177","-37.4592","3.1602","1.5214","null","null","null","87.5480","2749","5.9950",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.5052","null","null","null","null","null","null","null",26,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","87.1","-1.5286","5.2551","Lance McCullers Jr.",605141,621121,"null","ball",,,,,"14","null","R","R","R","BOS","HOU","B","null","null",0,0,2017,"0.4701","-0.8953","0.0782","0.7878","null","null","null",1,4,"Bot","null","null",,,435263,,"170930_180434","2.8772","-126.4430","-2.6690","4.2212","28.3324","-41.1247","3.2391","1.6266","null","null","null","85.3720","2766","5.5250",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.9753","null","null","null","null","null","null","null",26,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","79.6","1.7339","6.4933","Drew Pomeranz",621043,519141,"field_out","hit_into_play",,,,,"7","Carlos Correa grounds out, second baseman Brock Holt to first baseman Mitch Moreland.  ","R","R","L","BOS","HOU","X",4,"ground_ball",1,2,2017,"-0.7482","-1.4732","-0.5019","1.5520","null","null","null",1,4,"Top","129.33","137.52",,,543877,,"170930_175758","-3.4753","-115.3656","-1.3283","-5.5321","24.7504","-44.5858","3.4096","1.4395","88","95.6","5.1930","76.8020","2272","4.8510",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.6486","0.540","0.518","0.00",1,0,0,4,23,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","78.3","1.8011","6.4866","Drew Pomeranz",621043,519141,"null","called_strike",,,,,"14","null","R","R","L","BOS","HOU","S","null","null",0,1,2017,"-0.6618","-1.4135","0.7574","1.5574","null","null","null",1,4,"Top","null","null",,,543877,,"170930_175718","-1.0758","-113.7007","-1.2544","-5.1859","22.4892","-43.7789","3.6523","1.7814","null","null","null","75.7470","2144","4.7210",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.7789","null","null","null","null","null","null","null",23,"2","Knuckle Curve",0,0,0,0,0,0,0,0
