"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"CU","2017-05-22","75.6","-1.0661","6.5823","Ubaldo Jimenez",500871,434622,"field_out","hit_into_play",,,,,"1","Eduardo Escobar grounds out, second baseman Jonathan Schoop to first baseman Chris Davis.  ","R","L","R","BAL","MIN","X",4,"ground_ball",0,1,2017,"1.1030","-0.2463","-0.4308","3.0756","null","null","null",0,4,"Top","150.92","144.81",,,456078,,"170523_001815","-0.5085","-109.5184","0.3405","8.4345","22.4552","-34.4432","3.1200","1.4100","29","92.3","-4.6500","72.8600","2561","4.8280",490769,434622,456078,448801,570731,592518,429666,641820,430945,452234,"55.6733","0.265","0.204","0.00",1,0,0,2,32,"2","Curveball",5,2,2,5,2,5,2,5
"CU","2017-05-22","75.0","-1.3815","5.8288","Josh Tomlin",571466,458708,"double","hit_into_play_no_out",,,,,"8","Tucker Barnhart doubles (8) on a line drive to center fielder Lonnie Chisenhall.  ","R","L","R","CIN","CLE","X","null","line_drive",1,2,2017,"1.0011","-0.4094","-0.2437","1.8248","null","null","null",0,5,"Bot","171.25","49.33",,,543228,,"170523_002647","0.6583","-108.7741","-0.3316","7.4112","21.1045","-35.5045","3.1700","1.4500","368","96.3","23.8300","72.7860","2618","5.0310",490764,458708,543228,429665,543401,608070,596019,488726,502082,467793,"55.4680","0.368","0.492","1.25",1,1,1,5,35,"4","Curveball",2,0,2,0,0,2,2,0
"CU","2017-05-22","79.2","-1.5821","6.4761","Kyle Gibson",444432,502043,"null","ball",,,,,"14","null","R","R","R","BAL","MIN","B","null","null",0,0,2017,"0.4039","-1.1618","0.4774","0.6666","null","null","null",0,3,"Bot","null","null",,,488771,,"170523_001002","3.7308","-115.1594","-3.7457","2.8458","21.5623","-41.9033","3.6000","1.6600","null","null","null","78.6630","2518","5.9730",490769,502043,488771,408045,572821,593934,593871,543257,621439,596146,"54.5277","null","null","null","null","null","null","null",26,"1","Curveball",5,1,5,1,1,5,5,1
"CU","2017-05-22","76.1","-1.9709","5.9025","Scott Feldman",502082,444857,"field_out","hit_into_play",,,,,"4","Lonnie Chisenhall grounds out, second baseman Jose Peraza to first baseman Joey Votto.   Jose Ramirez to 3rd.  ","R","L","R","CIN","CLE","X",4,"ground_ball",0,0,2017,"1.1647","-0.0487","-0.5309","2.2219","null","608070.00","null",0,5,"Top","143.61","147.96",,,571466,,"170523_001826","0.9603","-110.4176","-0.4225","9.0728","23.2680","-32.7493","3.4400","1.5800","5","84.8","-24.2060","74.8910","2419","5.9710",490764,444857,571466,458015,606299,553993,446359,594807,571740,594988,"54.5277","0.115","0.080","0.00",1,0,0,2,32,"1","Curveball",2,0,0,2,0,2,0,2
"CU","2017-05-22","75.1","-1.8679","5.9506","Scott Feldman",608070,444857,"null","foul",,,,,"9","null","R","L","R","CIN","CLE","S","null","null",1,0,2017,"1.1284","-0.2304","0.7368","1.8826","null","null","null",0,5,"Top","null","null",,,571466,,"170523_001715","3.3996","-109.0275","-0.7435","8.1829","21.8807","-34.0869","3.3700","1.5500","null","null","null","74.4160","2523","6.2270",490764,444857,571466,458015,606299,553993,446359,594807,571740,594988,"54.2718","null","null","null","null","null","null","null",31,"2","Curveball",2,0,0,2,0,2,0,2
"CU","2017-05-22","79.3","-2.1254","6.0675","Mike Foltynewicz",501896,592314,"null","called_strike",,,,,"8","null","R","R","R","ATL","PIT","S","null","null",0,0,2017,"0.2921","-0.3010","-0.0114","2.0580","null","null","null",0,4,"Top","null","null",,,452095,,"170523_003905","4.0373","-115.2541","-1.4471","1.8087","20.9556","-34.7776","3.4500","1.5800","null","null","null","78.3360","2496","5.6240",490770,592314,452095,571431,408252,547004,621020,461314,542255,455976,"54.8775","null","null","null","null","null","null","null",26,"1","Curveball",2,1,1,2,1,2,1,2
"CU","2017-05-22","76.3","-1.0303","5.9941","Josh Tomlin",553993,458708,"strikeout","called_strike",,,,,"8","Eugenio Suarez called out on strikes.  ","R","R","R","CIN","CLE","S",2,"null",0,2,2017,"0.5763","-0.8771","0.2297","1.7058","null","null","null",0,4,"Bot","null","null",,,543228,,"170523_001303","1.6255","-110.6016","-0.4055","4.1417","21.5792","-39.2010","3.4700","1.6100","null","null","null","73.7670","2816","4.8170",490764,458708,543228,429665,543401,608070,596019,488726,502082,467793,"55.6818","null","null","0.00",1,0,0,"null",28,"3","Curveball",2,0,2,0,0,2,2,0
"CU","2017-05-22","74.2","-1.3671","5.7413","Josh Tomlin",553993,458708,"null","called_strike",,,,,"7","null","R","R","R","CIN","CLE","S","null","null",0,0,2017,"0.7813","-0.6123","-0.4370","1.6772","null","null","null",0,4,"Bot","null","null",,,543228,,"170523_001228","0.6082","-107.6404","-0.0283","5.5902","19.8341","-36.9596","3.4700","1.6100","null","null","null","71.6480","2706","4.6290",490764,458708,543228,429665,543401,608070,596019,488726,502082,467793,"55.8703","null","null","null","null","null","null","null",28,"1","Curveball",2,0,2,0,0,2,2,0
"CU","2017-05-22","79.1","-1.5138","6.2033","JC Ramirez",572816,500724,"field_out","hit_into_play",,,,,"7","Corey Dickerson grounds out, pitcher JC Ramirez to first baseman Jefry Marte.  ","R","L","R","TB","LAA","X",1,"ground_ball",1,2,2017,"0.4449","-1.1469","-0.4871","1.5453","null","null","null",0,3,"Bot","128.84","180.67",,,455117,,"170523_001019","1.4136","-114.9476","-1.1802","3.5835","23.5659","-42.1707","3.4000","1.5700","null","82.9","-20.6990","78.3320","2348","6.0610",490768,500724,455117,527043,545337,472528,592743,457727,545361,594777,"54.4389","0.072","0.066","0.00",1,0,0,2,23,"4","Curveball",2,1,2,1,1,2,2,1
"CU","2017-05-22","78.3","-2.0009","6.2221","Jerad Eickhoff",448602,595191,"strikeout","called_strike",,,,,"6","Mark Reynolds called out on strikes.  ","R","R","R","PHI","COL","S",2,"null",2,2,2017,"0.7499","-0.4928","0.7943","2.5865","null","null","null",0,4,"Top","null","null",,,519237,,"170523_000247","4.6456","-113.8384","-0.0854","5.5599","21.3353","-36.6212","3.6400","1.7100","null","null","null","77.7630","2574","5.9980",490765,595191,519237,571830,514917,596748,520471,571437,546318,459431,"54.5010","null","null","0.00",1,0,0,"null",23,"5","Curveball",0,3,3,0,3,0,3,0
"CU","2017-05-22","74.0","-0.6504","6.5264","Ubaldo Jimenez",543257,434622,"null","ball",,,,,"14","null","R","L","R","BAL","MIN","B","null","null",1,0,2017,"1.7316","-0.6439","1.1783","2.4618","null","572821.00","null",0,3,"Top","null","null",,,456078,,"170523_000022","0.8560","-107.1868","0.2074","12.3238","22.5931","-37.2191","3.3800","1.5900","null","null","null","71.2330","2730","4.9040",490769,434622,456078,448801,570731,592518,429666,641820,430945,452234,"55.5972","null","null","null","null","null","null","null",23,"2","Curveball",5,0,0,5,0,5,0,5
"CU","2017-05-22","78.3","-1.6428","6.2144","JC Ramirez",572816,500724,"null","foul",,,,,"12","null","R","L","R","TB","LAA","S","null","null",1,0,2017,"0.6855","-0.7966","1.3786","2.7347","null","null","null",0,3,"Bot","null","null",,,455117,,"170523_000858","5.2415","-113.8020","0.8025","4.8761","21.4391","-39.3800","3.4000","1.5700","54","62.2","4.4238","77.6570","2182","5.9550",490768,500724,455117,527043,545337,472528,592743,457727,545361,594777,"54.5447","null","null","null","null","null","null","null",23,"2","Curveball",2,1,2,1,1,2,2,1
"CU","2017-05-22","77.5","-2.0332","6.2900","Jerad Eickhoff",448602,595191,"null","ball",,,,,"14","null","R","R","R","PHI","COL","B","null","null",1,1,2017,"0.5199","-0.3899","1.5836","0.5292","null","null","null",0,4,"Top","null","null",,,519237,,"170523_000211","6.7346","-112.4398","-4.6187","3.1484","20.1538","-34.8443","3.6400","1.7100","null","null","null","76.8690","2618","5.9700",490765,595191,519237,571830,514917,596748,520471,571437,546318,459431,"54.5292","null","null","null","null","null","null","null",23,"3","Curveball",0,3,3,0,3,0,3,0
"CU","2017-05-22","77.7","-1.5952","6.2259","JC Ramirez",572816,500724,"null","ball",,,,,"2","null","R","L","R","TB","LAA","B","null","null",0,0,2017,"0.4997","-0.9659","0.2260","3.4948","null","null","null",0,3,"Bot","null","null",,,455117,,"170523_000834","2.9806","-112.8999","2.7957","3.6362","21.3145","-41.0629","3.4000","1.5700","null","null","null","76.9670","2198","5.9240",490768,500724,455117,527043,545337,472528,592743,457727,545361,594777,"54.5753","null","null","null","null","null","null","null",23,"1","Curveball",2,1,2,1,1,2,2,1
"CU","2017-05-22","76.7","-2.0398","6.1372","Jerad Eickhoff",448602,595191,"null","called_strike",,,,,"6","null","R","R","R","PHI","COL","S","null","null",1,0,2017,"0.5804","-0.0984","0.5782","2.8535","null","null","null",0,4,"Top","null","null",,,519237,,"170523_000158","4.4610","-111.4398","0.2024","3.9719","19.2250","-33.2513","3.6400","1.7100","null","null","null","75.8950","2594","5.6920",490765,595191,519237,571830,514917,596748,520471,571437,546318,459431,"54.8072","null","null","null","null","null","null","null",23,"2","Curveball",0,3,3,0,3,0,3,0
"CU","2017-05-22","79.2","-1.9148","5.9264","Scott Feldman",596019,444857,"walk","ball",,,,,"14","Francisco Lindor walks.  ","R","L","R","CIN","CLE","B","null","null",3,2,2017,"1.2768","-0.1707","1.1224","0.9992","null","null","null",0,4,"Top","null","null",,,571466,,"170523_000243","4.2577","-114.9201","-3.5415","10.1666","23.3690","-33.1935","3.2300","1.4800","null","null","null","78.0260","2626","5.8300",490764,444857,571466,458015,606299,553993,446359,594807,571740,594988,"54.6687","null","null","0.70",1,0,0,"null",24,"7","Curveball",2,0,0,2,0,2,0,2
"CU","2017-05-22","75.8","-1.8253","6.0705","Scott Feldman",596019,444857,"null","foul",,,,,"9","null","R","L","R","CIN","CLE","S","null","null",1,0,2017,"1.1565","-0.2665","0.7606","1.9505","null","null","null",0,4,"Top","null","null",,,571466,,"170523_000103","3.3477","-110.1422","-0.9596","8.5600","21.8881","-34.3674","3.2300","1.4800","229","80.1","22.0181","74.9760","2646","6.0270",490764,444857,571466,458015,606299,553993,446359,594807,571740,594988,"54.4721","null","null","null","null","null","null","null",24,"2","Curveball",2,0,0,2,0,2,0,2
"CU","2017-05-22","79.1","-2.2021","5.9469","Jeff Hoffman",519237,656546,"strikeout","swinging_strike",,,,,"14","Cameron Rupp strikes out swinging.  ","R","R","R","PHI","COL","S",2,"null",2,2,2017,"1.4235","-1.2399","0.6822","1.2258","null","null","null",0,3,"Bot","null","null",,,547172,,"170522_235516","3.6488","-114.8572","-1.0430","11.3710","26.4826","-42.8603","3.3800","1.6100","null","null","null","77.7150","2772","5.9840",490765,656546,547172,448602,518934,571448,506560,467827,453568,471865,"54.5146","null","null","0.00",1,0,0,"null",20,"6","Curveball",0,3,0,3,3,0,0,3
"CU","2017-05-22","73.3","-1.4797","5.7685","Josh Tomlin",446359,458708,"null","called_strike",,,,,"2","null","R","R","R","CIN","CLE","S","null","null",0,0,2017,"0.7643","-0.7064","-0.1356","3.2761","null","null","571740.00",0,3,"Bot","null","null",,,543228,,"170522_235316","1.4290","-106.2081","3.4355","5.2004","20.0550","-38.1954","3.2700","1.5100","null","null","null","70.9550","2774","4.9310",490764,458708,543228,429665,543401,608070,596019,488726,502082,467793,"55.5676","null","null","null","null","null","null","null",21,"1","Curveball",2,0,2,0,0,2,2,0
"CU","2017-05-22","78.0","-1.7700","6.1545","Mike Foltynewicz",543037,592314,"null","ball",,,,,"14","null","R","R","R","ATL","PIT","B","null","null",1,2,2017,"0.2126","-0.2118","1.1717","1.2659","null","null","474568.00",0,3,"Top","null","null",,,452095,,"170523_001647","5.8457","-113.2016","-3.1996","0.7419","20.0782","-33.6291","3.5500","1.6600","null","null","null","76.8000","2435","5.5060",490770,592314,452095,571431,408252,547004,621020,461314,542255,455976,"54.9949","null","null","null","null","null","null","null",16,"4","Curveball",0,0,0,0,0,0,0,0
"CU","2017-05-22","78.4","-2.2180","6.2265","Miguel Gonzalez",425772,456068,"strikeout","swinging_strike",,,,,"14","Jeff Mathis strikes out swinging.  ","R","R","R","ARI","CWS","S",2,"null",0,2,2017,"0.4309","-0.5134","0.3628","1.1822","null","null","null",0,3,"Bot","null","null",,,553882,,"170523_021859","4.7151","-113.9817","-3.1737","2.8699","18.4461","-36.2333","3.3000","1.5100","null","null","null","77.0990","2693","5.1380",490763,456068,553882,547989,570560,453943,641313,466320,544725,541645,"55.3618","null","null","0.00",1,0,0,"null",18,"3","Curveball",0,0,0,0,0,0,0,0
"CU","2017-05-22","77.9","-1.8869","5.7088","Scott Feldman",502082,444857,"strikeout","swinging_strike_blocked",,,,,"14","Lonnie Chisenhall strikes out swinging, catcher Tucker Barnhart to first baseman Joey Votto.  ","R","L","R","CIN","CLE","S",2,"null",1,2,2017,"1.4074","-0.3534","1.2584","0.7382","null","null","null",0,3,"Top","null","null",,,571466,,"170522_234508","4.1884","-113.0706","-3.0213","10.8609","22.8768","-34.7778","3.4400","1.5800","null","null","null","76.5480","2550","5.6970",490764,444857,571466,458015,606299,553993,446359,594807,571740,594988,"54.8017","null","null","0.00",1,0,0,"null",16,"5","Curveball",2,0,0,2,0,2,0,2
"CU","2017-05-22","76.3","-1.9874","6.2701","Jerad Eickhoff",656546,595191,"sac_bunt","hit_into_play",,,,,"3","Jeff Hoffman out on a sacrifice bunt, pitcher Jerad Eickhoff to second baseman Cesar Hernandez.   Alexi Amarista to 3rd.    Tony Wolters to 2nd.  ","R","R","R","PHI","COL","X",1,"ground_ball",0,2,2017,"0.6343","-0.4626","0.3319","3.1240","null","506560.00","547172.00",0,3,"Top","125.80","189.30",,,519237,,"170522_233719","3.7384","-111.0111","1.1619","4.6047","18.1396","-36.3795","3.6200","1.6900","null","41.0","-39.0000","76.1750","2451","6.0080",490765,595191,519237,571830,514917,596748,520471,571437,546318,459431,"54.4906","0.159","0.158","0.00",0,0,0,1,15,"3","Curveball",0,0,0,0,0,0,0,0
"CU","2017-05-22","74.5","-1.8487","6.0768","Scott Feldman",502082,444857,"null","called_strike",,,,,"4","null","R","L","R","CIN","CLE","S","null","null",0,0,2017,"1.2686","-0.2150","-0.8238","2.4194","null","null","null",0,3,"Top","null","null",,,571466,,"170522_234352","-0.0979","-108.1872","0.2322","9.7648","22.8621","-34.1449","3.4400","1.5800","null","null","null","73.5570","2638","6.1720",490764,444857,571466,458015,606299,553993,446359,594807,571740,594988,"54.3270","null","null","null","null","null","null","null",16,"1","Curveball",2,0,0,2,0,2,0,2
"CU","2017-05-22","74.8","-2.2236","6.0927","Jerad Eickhoff",656546,595191,"null","foul_bunt",,,,,"11","null","R","R","R","PHI","COL","S","null","null",0,0,2017,"0.5937","-0.3542","-1.0332","3.2361","null","506560.00","547172.00",0,3,"Top","null","null",,,519237,,"170522_233617","1.4196","-108.5314","1.9223","4.2866","20.1060","-35.5135","3.6200","1.6900","null","null","null","73.4740","2353","5.5800",490765,595191,519237,571830,514917,596748,520471,571437,546318,459431,"54.9192","null","null","null","null","null","null","null",15,"1","Curveball",0,0,0,0,0,0,0,0
"CU","2017-05-22","76.7","-2.0027","6.2624","Jerad Eickhoff",506560,595191,"null","ball",,,,,"12","null","R","L","R","PHI","COL","B","null","null",1,1,2017,"0.5109","-0.1883","0.1530","3.4861","null","null","null",0,3,"Top","null","null",,,519237,,"170522_233300","3.6163","-111.3976","1.4704","3.4898","20.5850","-34.2302","3.1300","1.4600","null","null","null","75.7370","2529","5.7500",490765,595191,519237,571830,514917,596748,520471,571437,546318,459431,"54.7486","null","null","null","null","null","null","null",13,"3","Curveball",0,0,0,0,0,0,0,0
"CU","2017-05-22","74.9","-2.2018","6.0238","Jerad Eickhoff",506560,595191,"null","called_strike",,,,,"1","null","R","L","R","PHI","COL","S","null","null",1,0,2017,"0.5465","-0.2528","-0.3894","2.7372","null","null","null",0,3,"Top","null","null",,,519237,,"170522_233247","2.7728","-108.7898","0.8099","3.7908","18.8117","-34.5255","3.1300","1.4600","null","null","null","74.2270","2509","5.8520",490765,595191,519237,571830,514917,596748,520471,571437,546318,459431,"54.6463","null","null","null","null","null","null","null",13,"2","Curveball",0,0,0,0,0,0,0,0
"CU","2017-05-22","74.9","-1.4667","5.7769","Josh Tomlin",606299,458708,"null","called_strike",,,,,"8","null","R","R","R","CIN","CLE","S","null","null",0,1,2017,"0.7116","-0.7301","0.0842","1.9368","null","null","null",0,2,"Bot","null","null",,,543228,,"170522_233806","1.9613","-108.6575","0.4965","4.9871","20.2043","-38.0604","3.3200","1.4900","null","null","null","72.7490","2763","4.9620",490764,458708,543228,429665,543401,608070,596019,488726,502082,467793,"55.5370","null","null","null","null","null","null","null",13,"2","Curveball",2,0,2,0,0,2,2,0
"CU","2017-05-22","81.1","-2.0706","6.0600","Mike Foltynewicz",605137,592314,"null","ball",,,,,"13","null","R","L","R","ATL","PIT","B","null","null",1,1,2017,"0.1050","-0.2222","-0.7208","1.0963","null","null","null",0,2,"Top","null","null",,,452095,,"170523_000014","2.7855","-117.9502","-4.0885","0.4897","20.0119","-33.7426","3.5100","1.6700","null","null","null","80.4040","null","5.5970",490770,592314,452095,571431,408252,547004,621020,461314,542255,455976,"54.9041","null","null","null","null","null","null","null",8,"3","Curveball",0,0,0,0,0,0,0,0
"CU","2017-05-22","78.9","-2.5901","6.3987","John Lackey",543063,407793,"null","ball",,,,,"14","null","R","L","R","CHC","SF","B","null","null",0,0,2017,"0.1746","-0.0254","0.6812","0.6980","null","null","null",0,2,"Top","null","null",,,575929,,"170523_002402","6.6862","-114.3845","-5.4206","0.2604","21.0919","-31.6451","3.5976","1.7736","null","null","null","77.6320","2293","5.5880",490771,407793,575929,519203,595879,592178,608365,450314,546991,518792,"54.9230","null","null","null","null","null","null","null",8,"1","Curveball",0,1,1,0,1,0,1,0
"CU","2017-05-22","75.5","-0.9933","6.3373","Miguel Gonzalez",571875,456068,"null","called_strike",,,,,"4","null","R","L","R","ARI","CWS","S","null","null",0,0,2017,"0.5997","-0.5506","-0.5487","2.5025","null","null","null",0,2,"Bot","null","null",,,553882,,"170523_015926","-0.0722","-109.7530","-0.0279","4.6399","17.8434","-36.6872","3.5200","1.6700","null","null","null","73.7370","null","4.8390",490763,456068,553882,547989,570560,453943,641313,466320,544725,541645,"55.6602","null","null","null","null","null","null","null",10,"1","Curveball",0,0,0,0,0,0,0,0
"CU","2017-05-22","77.1","-1.8276","5.8534","Scott Feldman",467793,444857,"null","foul",,,,,"14","null","R","L","R","CIN","CLE","S","null","null",1,2,2017,"1.3338","-0.0317","0.8554","1.7126","null","null","null",0,2,"Top","null","null",,,571466,,"170522_232832","3.2952","-112.0431","-1.7413","10.4978","20.8771","-32.3476","3.3900","1.5800","null","null","null","76.6490","2482","6.1040",490764,444857,571466,458015,606299,553993,446359,594807,571740,594988,"54.3953","null","null","null","null","null","null","null",9,"4","Curveball",1,0,0,1,0,1,0,1
