"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-04-12","89.3","2.3836","6.1754","Eric O'Flaherty",595375,447714,"null","ball",,,,,"13","null","R","L","L","MIA","ATL","B","null","null",0,0,2017,"1.2634","0.9868","-0.4460","1.5141","null","null","null",0,6,"Bot","null","null",,,452095,,"170413_012355","-9.4058","-129.1602","-7.2879","15.8668","27.9835","-20.0462","3.4700","1.6500","null","null","null","87.8350","1883","5.7880",490216,447714,452095,518692,408252,611177,621020,607054,542255,455976,"54.7103","null","null","null","null","null","null","null",49,"1","Sinker",4,3,4,3,3,4,4,3
"SI","2017-04-12","91.4","2.5181","6.0422","Derek Holland",650490,502706,"null","ball",,,,,"11","null","R","R","L","CLE","CWS","B","null","null",0,1,2017,"0.8655","1.1144","-1.0677","3.8698","null","null","null",0,5,"Bot","null","null",,,553882,,"170412_234011","-10.7065","-132.2999","-1.8632","12.2879","28.4200","-19.1535","3.4670","1.5890","null","null","null","90.2060","2182","5.8590",490218,502706,553882,547989,573135,571602,641313,466320,544725,541645,"54.6408","null","null","null","null","null","null","null",38,"2","Sinker",0,2,0,2,2,0,0,2
"SI","2017-04-12","91.8","-1.4713","6.2987","Brandon McCarthy",575929,435221,"null","called_strike",,,,,"5","null","R","R","R","CHC","LAD","S","null","null",0,0,2017,"-1.2720","1.1968","0.2145","2.7372","null","null","518792.00",0,5,"Bot","null","null",,,518735,,"170413_014741","7.0419","-133.2513","-5.7443","-16.7858","29.0160","-16.7784","3.8750","1.5000","null","null","null","91.8880","2198","6.5630",490221,435221,518735,408236,400284,523253,608369,592808,592626,624577,"54.0015","null","null","null","null","null","null","null",38,"1","Sinker",0,1,0,1,1,0,0,1
"SI","2017-04-12","92.4","-1.3666","6.3212","Brandon McCarthy",518792,435221,"single","hit_into_play_no_out",,,,,"4","Jason Heyward singles on a line drive to center fielder Joc Pederson.  ","R","L","R","CHC","LAD","X","null","line_drive",0,0,2017,"-1.7482","0.5311","-0.3847","2.1415","null","null","null",0,5,"Bot","149.68","109.58",,,518735,,"170413_014647","6.1695","-134.1019","-5.8878","-22.1245","29.2669","-24.8141","3.3604","1.3814","235","86.6","13.8040","91.5200","2228","5.9340",490221,435221,518735,408236,400284,523253,608369,592808,592626,624577,"54.5852","0.954","0.913","0.90",1,1,0,4,37,"1","Sinker",0,1,0,1,1,0,0,1
"SI","2017-04-12","88.8","-4.6187","4.8767","Andrew Triggs",596144,592811,"field_out","hit_into_play",,,,,"7","Cheslor Cuthbert grounds out, shortstop Marcus Semien to first baseman Yonder Alonso.  ","R","R","R","KC","OAK","X",6,"ground_ball",1,0,2017,"-1.8632","-0.3538","-0.6926","2.1435","null","null","null",0,5,"Bot","100.96","149.75",,,519390,,"170413_015033","13.4197","-128.4126","0.1558","-23.3833","26.3902","-36.3347","3.7860","1.5650","null","82.9","-20.6990","88.2620","2355","6.3550",490225,592811,519390,475174,476704,461858,543760,501981,434658,459964,"54.2228","0.072","0.066","0.00",1,0,0,2,39,"2","Sinker",0,4,0,4,4,0,0,4
"SI","2017-04-12","89.0","-4.4374","4.9253","Andrew Triggs",596144,592811,"null","ball",,,,,"14","null","R","R","R","KC","OAK","B","null","null",0,0,2017,"-2.0769","0.2714","0.4955","1.1060","null","null","null",0,5,"Bot","null","null",,,519390,,"170413_015018","16.2354","-128.2142","-3.6991","-26.2976","28.6092","-28.6232","3.4180","1.8677","null","null","null","87.7880","2388","6.2310",490225,592811,519390,475174,476704,461858,543760,501981,434658,459964,"54.2498","null","null","null","null","null","null","null",39,"1","Sinker",0,4,0,4,4,0,0,4
"SI","2017-04-12","91.9","-2.1694","5.5251","Mike Leake",475582,502190,"null","ball",,,,,"14","null","R","R","R","WSH","STL","B","null","null",2,2,2017,"-1.3595","0.4521","1.8731","2.0473","null","null","null",0,5,"Bot","null","null",,,518700,,"170412_213424","12.8658","-132.9054","-3.8033","-18.4791","27.9910","-26.3723","3.7000","1.7700","null","null","null","90.4300","1965","5.6890",490227,502190,518700,572761,543939,576397,594824,545341,451594,572039,"54.8085","null","null","null","null","null","null","null",37,"6","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-12","91.6","-2.2052","5.4399","Mike Leake",475582,502190,"null","foul",,,,,"14","null","R","R","R","WSH","STL","S","null","null",2,2,2017,"-1.0258","0.6908","0.8814","2.3013","null","null","null",0,5,"Bot","null","null",,,518700,,"170412_213359","9.7587","-132.7611","-3.4411","-13.8379","26.9427","-23.7314","3.7000","1.7700","null","null","null","90.2780","2048","5.5780",490227,502190,518700,572761,543939,576397,594824,545341,451594,572039,"54.9195","null","null","null","null","null","null","null",37,"5","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-12","93.2","-1.4164","6.3032","Brandon McCarthy",450314,435221,"null","called_strike",,,,,"13","null","R","L","R","CHC","LAD","S","null","null",0,0,2017,"-1.6925","0.5828","-0.8346","2.3243","null","null","519203.00",0,4,"Bot","null","null",,,518735,,"170413_013248","5.1726","-135.2177","-5.6524","-21.8300","31.6168","-23.9829","3.7198","1.8264","null","null","null","92.5440","2226","6.3090",490221,435221,518735,408236,400284,523253,608369,592808,592626,624577,"54.2791","null","null","null","null","null","null","null",32,"1","Sinker",0,1,0,1,1,0,0,1
"SI","2017-04-12","90.4","-2.2544","5.5329","Mike Leake",475582,502190,"null","ball",,,,,"13","null","R","R","R","WSH","STL","B","null","null",0,1,2017,"-0.9323","0.7448","-0.0991","1.5435","null","null","null",0,5,"Bot","null","null",,,518700,,"170412_213257","7.1535","-131.0551","-5.4532","-11.8960","25.3454","-22.9559","3.7000","1.7700","null","null","null","89.1710","1996","5.5380",490227,502190,518700,572761,543939,576397,594824,545341,451594,572039,"54.9594","null","null","null","null","null","null","null",37,"2","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-12","91.0","-2.1976","5.6780","Mike Leake",475582,502190,"null","foul",,,,,"13","null","R","R","R","WSH","STL","S","null","null",0,0,2017,"-0.9237","0.8330","-1.4072","2.0115","null","null","null",0,5,"Bot","null","null",,,518700,,"170412_213234","3.7917","-132.1217","-4.9200","-11.2298","26.6043","-21.9989","3.7000","1.7700","null","null","null","89.3640","1956","5.2730",490227,502190,518700,572761,543939,576397,594824,545341,451594,572039,"55.2242","null","null","null","null","null","null","null",37,"1","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-12","93.3","-1.3345","6.3360","Brandon McCarthy",519203,435221,"null","foul",,,,,"8","null","R","L","R","CHC","LAD","S","null","null",2,1,2017,"-1.5586","0.9523","0.1948","1.5193","null","null","null",0,4,"Bot","null","null",,,518735,,"170413_013119","7.3852","-135.2569","-8.6804","-20.8938","31.0136","-18.6663","3.8650","1.6010","null","null","null","93.1150","2175","6.5660",490221,435221,518735,408236,400284,523253,608369,592808,592626,624577,"54.0063","null","null","null","null","null","null","null",31,"4","Sinker",0,1,0,1,1,0,0,1
"SI","2017-04-12","93.3","-1.6213","6.2154","Brandon McCarthy",519203,435221,"null","ball",,,,,"13","null","R","L","R","CHC","LAD","B","null","null",1,1,2017,"-1.5638","0.6119","-0.9874","1.9305","null","null","null",0,4,"Bot","null","null",,,518735,,"170413_013059","5.0613","-135.4144","-6.5631","-20.3883","30.8495","-23.3714","3.8043","1.8461","null","null","null","93.0440","2217","6.4370",490221,435221,518735,408236,400284,523253,608369,592808,592626,624577,"54.1302","null","null","null","null","null","null","null",31,"3","Sinker",0,1,0,1,1,0,0,1
"SI","2017-04-12","92.2","-1.2466","6.2917","Brandon McCarthy",519203,435221,"null","called_strike",,,,,"6","null","R","L","R","CHC","LAD","S","null","null",0,0,2017,"-1.3750","0.5630","0.8126","2.7136","null","null","null",0,4,"Bot","null","null",,,518735,,"170413_013020","8.2577","-133.8289","-4.5055","-18.4326","28.0385","-24.5872","3.8851","2.0440","null","null","null","92.5980","2232","6.5970",490221,435221,518735,408236,400284,523253,608369,592808,592626,624577,"53.9156","null","null","null","null","null","null","null",31,"1","Sinker",0,1,0,1,1,0,0,1
"SI","2017-04-12","92.4","2.5893","5.9659","Derek Holland",429665,502706,"null","foul",,,,,"9","null","R","R","L","CLE","CWS","S","null","null",1,1,2017,"1.5240","0.9361","0.3019","1.9909","null","null","null",0,4,"Bot","null","null",,,553882,,"170412_232157","-8.8514","-133.8074","-6.1358","19.6921","28.0740","-20.1812","3.4800","1.5900","317","96.1","26.9410","90.8230","2145","5.5330",490218,502706,553882,547989,573135,571602,641313,466320,544725,541645,"54.9669","null","null","null","null","null","null","null",31,"3","Sinker",0,2,0,2,2,0,0,2
"SI","2017-04-12","89.8","-4.7591","4.6454","Andrew Triggs",543333,592811,"null","ball",,,,,"13","null","R","L","R","KC","OAK","B","null","null",0,1,2017,"-1.9170","-0.3889","-2.0516","1.9598","null","456715.00","null",0,4,"Bot","null","null",,,519390,,"170413_012659","10.6373","-130.0995","0.2209","-23.9193","29.1735","-36.8303","4.1499","2.1242","null","null","null","89.0460","2383","6.1880",490225,592811,519390,475174,476704,461858,543760,501981,434658,459964,"54.2908","null","null","null","null","null","null","null",31,"2","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-12","89.6","-4.8767","4.8494","Andrew Triggs",543333,592811,"null","called_strike",,,,,"8","null","R","L","R","KC","OAK","S","null","null",0,0,2017,"-1.9614","-0.1047","0.0812","2.1483","null","456715.00","null",0,4,"Bot","null","null",,,519390,,"170413_012632","16.2358","-129.1931","-0.3542","-25.3616","26.9693","-33.4873","4.1499","2.2538","null","null","null","88.8870","2308","6.3690",490225,592811,519390,475174,476704,461858,543760,501981,434658,459964,"54.1529","null","null","null","null","null","null","null",31,"1","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-12","90.0","-4.5964","4.9005","Andrew Triggs",456715,592811,"null","swinging_strike",,,,,"5","null","R","R","R","KC","OAK","S","null","null",2,1,2017,"-1.9145","-0.2095","-0.1018","2.8924","null","null","null",0,4,"Bot","null","null",,,519390,,"170413_012518","15.1154","-129.9591","1.4993","-24.9075","27.1024","-35.0766","3.8420","1.5890","null","null","null","89.5640","2341","6.4240",490225,592811,519390,475174,476704,461858,543760,501981,434658,459964,"54.0767","null","null","null","null","null","null","null",30,"4","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-12","91.3","-4.6468","4.9992","Andrew Triggs",456715,592811,"null","ball",,,,,"14","null","R","R","R","KC","OAK","B","null","null",1,1,2017,"-2.1843","0.5931","0.7623","1.4501","null","null","null",0,4,"Bot","null","null",,,519390,,"170413_012460","17.9695","-131.3206","-4.0806","-28.9906","29.6666","-24.7252","4.1219","2.1402","null","null","null","89.7570","2336","6.1030",490225,592811,519390,475174,476704,461858,543760,501981,434658,459964,"54.3764","null","null","null","null","null","null","null",30,"3","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-12","89.0","-4.7042","5.0924","Andrew Triggs",456715,592811,"null","called_strike",,,,,"7","null","R","R","R","KC","OAK","S","null","null",1,0,2017,"-1.8342","-0.0503","-0.4622","2.5703","null","null","null",0,4,"Bot","null","null",,,519390,,"170413_012444","14.1981","-128.6479","0.0319","-23.4148","27.1034","-32.9521","4.0247","2.0538","null","null","null","88.6130","2343","6.4670",490225,592811,519390,475174,476704,461858,543760,501981,434658,459964,"54.0586","null","null","null","null","null","null","null",30,"2","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-12","88.9","-4.4874","4.7209","Andrew Triggs",456715,592811,"null","ball",,,,,"14","null","R","R","R","KC","OAK","B","null","null",0,0,2017,"-1.8410","-0.3081","1.7016","2.0013","null","null","null",0,4,"Bot","null","null",,,519390,,"170413_012428","18.8191","-128.0048","0.1063","-24.0091","25.1514","-35.7979","4.0787","1.9998","null","null","null","88.3400","2423","6.3550",490225,592811,519390,475174,476704,461858,543760,501981,434658,459964,"54.1020","null","null","null","null","null","null","null",30,"1","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-12","90.8","-2.0442","6.2759","Zach Lee",571448,545346,"null","ball",,,,,"12","null","R","R","R","COL","SD","B","null","null",2,2,2017,"-0.6939","0.7234","0.7315","3.8180","null","null","null",0,4,"Bot","null","null",,,595978,,"170412_201314","8.3856","-131.8721","-1.8397","-9.6471","23.4017","-23.5263","3.4200","1.6800","null","null","null","91.1310","1987","6.2230",490226,545346,595978,571976,500208,572114,430947,518466,622534,592669,"54.2773","null","null","null","null","null","null","null",31,"6","Sinker",0,4,0,4,4,0,0,4
"SI","2017-04-12","90.9","-2.2910","5.4633","Mike Leake",543685,502190,"field_out","hit_into_play",,,,,"8","Anthony Rendon grounds out, third baseman Jedd Gyorko to first baseman Matt Carpenter.  ","R","R","R","WSH","STL","X",5,"ground_ball",0,0,2017,"-1.0151","0.5720","-0.0312","1.5343","null","null","null",0,4,"Bot","105.40","169.32",,,518700,,"170412_211020","7.5951","-131.7324","-4.9937","-13.0488","27.4147","-24.9288","3.3300","1.5400","2","62.1","-36.9450","89.2290","1978","5.4300",490227,502190,518700,572761,543939,576397,594824,571431,451594,572039,"55.0670","0.072","0.067","0.00",1,0,0,2,27,"1","Sinker",0,1,0,1,1,0,0,1
"SI","2017-04-12","92.8","-1.4269","6.2349","Brandon McCarthy",407793,435221,"sac_bunt","hit_into_play",,,,,"4","John Lackey out on a sacrifice bunt, pitcher Brandon McCarthy to second baseman Chase Utley.   Willson Contreras to 2nd.  ","R","R","R","CHC","LAD","X",1,"ground_ball",1,1,2017,"-1.9610","0.5382","-0.8292","2.3765","null","null","575929.00",0,3,"Bot","126.84","192.97",,,518735,,"170413_011158","5.7082","-134.4924","-5.0513","-24.6910","34.9911","-24.7663","3.1500","1.4576","null","41.0","-39.0000","91.2100","2252","6.0530",490221,435221,518735,408236,400284,523253,608369,592808,592626,624577,"54.4972","0.159","0.158","0.00",0,0,0,1,23,"3","Sinker",0,1,0,1,1,0,0,1
"SI","2017-04-12","93.0","-1.3228","6.2766","Brandon McCarthy",407793,435221,"null","ball",,,,,"9","null","R","R","R","CHC","LAD","B","null","null",0,1,2017,"-1.5241","0.5365","0.5282","1.7779","null","null","575929.00",0,3,"Bot","null","null",,,518735,,"170413_011134","8.0659","-134.8043","-6.8340","-20.4076","31.9224","-24.2736","3.2215","1.4511","null","null","null","92.4780","2233","6.4130",490221,435221,518735,408236,400284,523253,608369,592808,592626,624577,"54.1176","null","null","null","null","null","null","null",23,"2","Sinker",0,1,0,1,1,0,0,1
"SI","2017-04-12","92.2","2.4583","5.9436","Derek Holland",457706,502706,"walk","ball",,,,,"11","Austin Jackson walks.  ","R","R","L","CLE","CWS","B","null","null",3,2,2017,"1.7854","0.8029","-1.0811","2.6546","null","null","null",0,3,"Bot","null","null",,,553882,,"170412_230331","-12.6885","-133.3480","-4.1356","23.8784","29.5611","-22.0176","3.4100","1.5500","null","null","null","91.2190","2208","6.0980",490218,502706,553882,547989,573135,571602,641313,466320,544725,541645,"54.4020","null","null","0.70",1,0,0,"null",24,"7","Sinker",0,2,0,2,2,0,0,2
"SI","2017-04-12","91.3","-1.3150","6.3019","Brandon McCarthy",407793,435221,"null","swinging_strike",,,,,"14","null","R","R","R","CHC","LAD","S","null","null",0,0,2017,"-2.0353","0.3602","0.0013","1.4790","null","null","575929.00",0,3,"Bot","null","null",,,518735,,"170413_011113","7.7042","-132.4633","-6.9647","-25.7033","30.4249","-26.5616","4.0310","1.6770","null","null","null","91.0220","2226","6.4840",490221,435221,518735,408236,400284,523253,608369,592808,592626,624577,"54.0551","null","null","null","null","null","null","null",23,"1","Sinker",0,1,0,1,1,0,0,1
"SI","2017-04-12","91.7","2.6501","5.9060","Derek Holland",457706,502706,"null","ball",,,,,"11","null","R","R","L","CLE","CWS","B","null","null",2,2,2017,"1.4219","1.4170","-0.3501","3.6785","null","null","null",0,3,"Bot","null","null",,,553882,,"170412_230314","-10.4019","-132.6408","-2.6335","18.7120","29.4388","-15.4962","3.4100","1.5500","null","null","null","90.1720","2081","5.7650",490218,502706,553882,547989,573135,571602,641313,466320,544725,541645,"54.7355","null","null","null","null","null","null","null",24,"6","Sinker",0,2,0,2,2,0,0,2
"SI","2017-04-12","92.7","2.5944","5.9319","Derek Holland",457706,502706,"null","ball",,,,,"3","null","R","R","L","CLE","CWS","B","null","null",1,2,2017,"1.3647","1.2463","0.7748","3.5233","null","null","null",0,3,"Bot","null","null",,,553882,,"170412_230232","-7.4282","-134.3746","-2.9311","17.7788","29.0537","-17.0175","3.4100","1.5500","null","null","null","91.4010","2278","5.7070",490218,502706,553882,547989,573135,571602,641313,466320,544725,541645,"54.7932","null","null","null","null","null","null","null",24,"4","Sinker",0,2,0,2,2,0,0,2
"SI","2017-04-12","89.5","-4.6808","5.0269","Andrew Triggs",609275,592811,"null","called_strike",,,,,"14","null","R","L","R","KC","OAK","S","null","null",0,0,2017,"-2.0086","-0.2895","0.0440","1.3501","null","null","null",0,3,"Bot","null","null",,,519390,,"170413_010545","15.8728","-129.3793","-2.4312","-25.8848","24.6344","-35.1924","3.7186","1.9479","null","null","null","89.6150","2239","6.5530",490225,592811,519390,475174,476704,461858,543760,501981,434658,459964,"53.9814","null","null","null","null","null","null","null",21,"1","Sinker",0,1,0,1,1,0,0,1
"SI","2017-04-12","90.7","-2.3356","5.7096","Mike Leake",594694,502190,"null","called_strike",,,,,"5","null","R","L","R","WSH","STL","S","null","null",0,0,2017,"-1.0839","0.9016","0.2391","2.2803","null","null","null",0,3,"Bot","null","null",,,518700,,"170412_205910","8.4294","-131.4045","-4.3716","-13.8261","26.7638","-21.4729","3.2100","1.4600","null","null","null","88.7230","1983","5.2080",490227,502190,518700,572761,543939,576397,594824,571431,451594,572039,"55.2894","null","null","null","null","null","null","null",21,"1","Sinker",0,1,0,1,1,0,0,1
"SI","2017-04-12","91.8","-1.2376","6.3928","Brandon McCarthy",608365,435221,"grounded_into_double_play","hit_into_play",,,,,"5","Addison Russell grounds into a double play, shortstop Corey Seager to second baseman Chase Utley to first baseman Adrian Gonzalez.   Ben Zobrist out at 2nd.  ","R","R","R","CHC","LAD","X",6,"ground_ball",2,1,2017,"-1.0325","0.6406","0.2321","2.2891","null","null","450314.00",0,2,"Bot","109.08","156.87",,,518735,,"170413_005834","5.8802","-133.0282","-5.7585","-13.4632","31.7413","-23.5686","3.7460","1.5350","10","100.9","-13.0510","90.6910","2187","6.1190",490221,435221,518735,408236,400284,523253,608369,592808,592626,624577,"54.4124","0.261","0.207","0.00",1,0,0,2,17,"4","Sinker",0,1,0,1,1,0,0,1
