"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-05-30","79.2","-2.5622","5.7120","Corey Knebel",435522,608349,"null","called_strike",,,,,"4","null","R","L","R","NYM","MIL","S","null","null",0,0,2017,"0.6800","-1.3689","-0.7263","2.5369","null","null","null",1,10,"Bot","null","null",,,444489,,"170531_025442","2.7382","-114.8890","2.5317","5.2529","26.0858","-44.8513","3.4327","1.5416","null","null","null","78.0040","2653","6.1310",490882,608349,444489,519346,519299,543768,606115,541650,542979,570267,"54.3688","null","null","null","null","null","null","null",87,"1","Knuckle Curve",4,4,4,4,4,4,4,4
"KC","2017-05-30","82.3","1.0931","6.4917","Brett Cecil",571771,446399,"strikeout","swinging_strike",,,,,"13","Enrique Hernandez strikes out swinging.  ","R","R","L","STL","LAD","S",2,"null",1,2,2017,"0.3427","-0.9625","-0.3919","1.1154","null","null","null",1,7,"Top","null","null",,,425877,,"170531_015312","-3.8666","-119.3725","-3.7783","3.8581","23.4195","-40.4387","3.1094","1.3518","null","null","null","79.8770","2347","4.7640",490881,446399,425877,572761,594824,425509,649557,500874,451594,502054,"55.6834","null","null","0.00",1,0,0,"null",59,"4","Knuckle Curve",3,7,7,3,7,3,7,3
"KC","2017-05-30","83.8","-0.9867","5.6522","Fernando Salas",541650,477569,"null","blocked_ball",,,,,"14","null","R","R","R","NYM","MIL","B","null","null",1,2,2017,"-0.4340","-0.1981","0.8776","-0.4121","null","519299.00","519346.00",1,7,"Top","null","null",,,518595,,"170531_013607","5.0820","-121.5433","-7.0706","-5.2577","25.1005","-32.8884","3.6810","1.7037","null","null","null","82.6640","2064","5.8290",490882,477569,518595,446263,435522,408314,452678,624424,434158,457803,"54.6708","null","null","null","null","null","null","null",58,"4","Knuckle Curve",4,1,1,4,1,4,1,4
"KC","2017-05-30","83.2","-1.1842","5.7058","Trevor Bauer",489267,545333,"strikeout","swinging_strike_blocked",,,,,"14","Adam Rosales strikes out swinging, catcher Roberto Perez to first baseman Edwin Encarnacion.  ","R","R","R","CLE","OAK","S",2,"null",1,2,2017,"0.3637","-1.2837","1.4096","0.8390","null","null","null",1,7,"Top","null","null",,,547379,,"170531_002342","5.1591","-120.9983","-2.3362","2.5382","21.4669","-44.1996","3.3145","1.4556","null","null","null","81.8140","2364","5.1830",490884,545333,547379,429665,543401,608070,596019,488726,605548,543706,"55.3171","null","null","0.00",1,0,0,"null",55,"4","Knuckle Curve",7,3,3,7,3,7,3,7
"KC","2017-05-30","81.6","-1.2032","5.6705","Trevor Bauer",489267,545333,"null","called_strike",,,,,"9","null","R","R","R","CLE","OAK","S","null","null",0,1,2017,"0.5241","-1.3579","0.6638","1.6461","null","null","null",1,7,"Top","null","null",,,547379,,"170531_002307","3.1742","-118.5518","0.0218","4.1894","22.3124","-44.8409","3.4759","1.6516","null","null","null","80.2280","2504","5.3980",490884,545333,547379,429665,543401,608070,596019,488726,605548,543706,"55.1023","null","null","null","null","null","null","null",55,"2","Knuckle Curve",7,3,3,7,3,7,3,7
"KC","2017-05-30","81.7","-1.2388","5.6770","Trevor Bauer",592387,545333,"strikeout","swinging_strike",,,,,"6","Ryon Healy strikes out swinging.  ","R","R","R","CLE","OAK","S",2,"null",1,2,2017,"0.4460","-1.3528","0.5319","2.1331","null","null","475174.00",1,6,"Top","null","null",,,547379,,"170531_000801","3.1117","-118.8223","0.9867","3.5975","20.1696","-45.0875","3.3950","1.4858","null","null","null","80.7690","2277","5.4290",490884,545333,547379,429665,543401,608070,596019,488726,605548,543706,"55.0712","null","null","0.00",1,0,0,"null",49,"4","Knuckle Curve",7,3,3,7,3,7,3,7
"KC","2017-05-30","80.3","-1.2742","5.7086","Trevor Bauer",592387,545333,"null","swinging_strike",,,,,"13","null","R","R","R","CLE","OAK","S","null","null",1,1,2017,"0.3223","-1.1538","-0.0654","1.1308","null","null","475174.00",1,6,"Top","null","null",,,547379,,"170531_000735","2.0668","-116.9223","-1.3610","2.5655","20.6327","-42.6436","3.3950","1.4858","null","null","null","80.0940","2072","5.9680",490884,545333,547379,429665,543401,608070,596019,488726,605548,543706,"54.5320","null","null","null","null","null","null","null",49,"3","Knuckle Curve",7,3,3,7,3,7,3,7
"KC","2017-05-30","81.3","-1.2214","5.7375","Trevor Bauer",592387,545333,"null","ball",,,,,"14","null","R","R","R","CLE","OAK","B","null","null",0,0,2017,"0.5610","-0.8692","0.6289","1.2026","null","null","475174.00",1,6,"Top","null","null",,,547379,,"170531_000643","3.0676","-118.3624","-2.0231","4.6337","20.0829","-40.0488","3.5018","1.6595","null","null","null","80.4990","1730","5.4630",490884,545333,547379,429665,543401,608070,596019,488726,605548,543706,"55.0367","null","null","null","null","null","null","null",49,"1","Knuckle Curve",7,3,3,7,3,7,3,7
"KC","2017-05-30","82.5","-1.3326","5.7474","Trevor Bauer",475174,545333,"null","ball",,,,,"14","null","R","L","R","CLE","OAK","B","null","null",1,2,2017,"0.5671","-1.2082","1.9319","1.2844","null","null","null",1,6,"Top","null","null",,,547379,,"170531_000543","6.2943","-119.9072","-1.3560","4.2278","22.3693","-43.6584","3.3084","1.4896","null","null","null","81.9690","2337","5.9170",490884,545333,547379,429665,543401,608070,596019,488726,605548,543706,"54.5829","null","null","null","null","null","null","null",48,"4","Knuckle Curve",7,3,3,7,3,7,3,7
"KC","2017-05-30","80.8","-1.3181","5.7910","Trevor Bauer",475174,545333,"null","foul",,,,,"2","null","R","L","R","CLE","OAK","S","null","null",1,1,2017,"0.4629","-0.9295","-0.1983","2.6161","null","null","null",1,6,"Top","null","null",,,547379,,"170531_000521","1.6192","-117.4205","1.2407","3.8929","21.3145","-41.0483","3.1737","1.3248","null","null","null","79.8550","2183","5.6140",490884,545333,547379,429665,543401,608070,596019,488726,605548,543706,"54.8858","null","null","null","null","null","null","null",48,"3","Knuckle Curve",7,3,3,7,3,7,3,7
"KC","2017-05-30","80.2","-1.3953","5.7158","Trevor Bauer",475174,545333,"null","called_strike",,,,,"6","null","R","L","R","CLE","OAK","S","null","null",1,0,2017,"0.6854","-1.2462","0.6323","2.5997","null","null","null",1,6,"Top","null","null",,,547379,,"170531_000506","3.1816","-116.4206","2.1421","5.3955","24.0051","-43.8903","3.2906","1.4852","null","null","null","78.8610","2302","5.7080",490884,545333,547379,429665,543401,608070,596019,488726,605548,543706,"54.7925","null","null","null","null","null","null","null",48,"2","Knuckle Curve",7,3,3,7,3,7,3,7
"KC","2017-05-30","78.6","-1.2780","5.8020","Trevor Bauer",475174,545333,"null","ball",,,,,"11","null","R","L","R","CLE","OAK","B","null","null",0,0,2017,"0.4826","-1.1113","-0.1702","3.5513","null","null","null",1,6,"Top","null","null",,,547379,,"170531_000454","1.5120","-114.0304","3.9471","3.8108","21.9953","-42.6410","3.3173","1.4718","null","null","null","77.3930","2225","5.7040",490884,545333,547379,429665,543401,608070,596019,488726,605548,543706,"54.7963","null","null","null","null","null","null","null",48,"1","Knuckle Curve",7,3,3,7,3,7,3,7
"KC","2017-05-30","82.0","-1.3779","5.7477","Trevor Bauer",461858,545333,"strikeout","foul_tip",,,,,"9","Trevor Plouffe strikes out on a foul tip.  ","R","R","R","CLE","OAK","S",2,"null",0,2,2017,"0.4575","-1.1648","0.6939","1.2541","null","null","null",1,5,"Top","null","null",,,547379,,"170530_234323","3.7606","-119.2127","-1.4810","3.5306","21.5812","-42.8860","3.1032","1.3349","null","null","null","80.5420","2366","5.2090",490884,545333,547379,429665,543401,608070,596019,488726,605548,543706,"55.2906","null","null","0.00",1,0,0,"null",38,"5","Knuckle Curve",4,3,3,4,3,4,3,4
"KC","2017-05-30","82.3","-1.3704","5.7374","Trevor Bauer",461858,545333,"null","foul",,,,,"5","null","R","R","R","CLE","OAK","S","null","null",0,2,2017,"0.3594","-1.1991","-0.1072","2.2694","null","null","null",1,5,"Top","null","null",,,547379,,"170530_234241","2.1459","-119.4584","0.7885","2.8712","22.1697","-43.5119","3.1032","1.3349","null","null","null","80.0300","2545","4.7810",490884,545333,547379,429665,543401,608070,596019,488726,605548,543706,"55.7195","null","null","null","null","null","null","null",38,"3","Knuckle Curve",4,3,3,4,3,4,3,4
"KC","2017-05-30","80.7","-1.4376","5.7300","Trevor Bauer",461858,545333,"null","swinging_strike",,,,,"9","null","R","R","R","CLE","OAK","S","null","null",0,1,2017,"0.5166","-1.2996","0.5935","1.8490","null","null","null",1,5,"Top","null","null",,,547379,,"170530_234226","3.4930","-117.2192","0.3210","3.8629","22.1075","-43.9008","3.1032","1.3349","null","null","null","78.4940","2604","4.8310",490884,545333,547379,429665,543401,608070,596019,488726,605548,543706,"55.6688","null","null","null","null","null","null","null",38,"2","Knuckle Curve",4,3,3,4,3,4,3,4
"KC","2017-05-30","81.2","-2.6286","5.8331","Jeff Samardzija",607208,502188,"null","called_strike",,,,,"9","null","R","R","R","SF","WSH","S","null","null",0,1,2017,"0.8655","-0.7893","0.6861","1.7551","null","null","null",1,4,"Top","null","null",,,457763,,"170531_033158","5.7308","-117.8570","-0.9797","6.6830","23.8202","-39.3927","3.5402","1.7202","null","null","null","79.8950","2498","5.6700",490888,502188,457763,474832,431094,456488,624414,593525,491676,448605,"54.8310","null","null","null","null","null","null","null",34,"2","Knuckle Curve",2,3,3,2,3,2,3,2
"KC","2017-05-30","78.5","-2.7583","5.9198","Jeff Samardzija",607208,502188,"null","called_strike",,,,,"4","null","R","R","R","SF","WSH","S","null","null",0,0,2017,"0.8136","-0.8132","-0.5083","2.5624","null","null","null",1,4,"Top","null","null",,,457763,,"170531_033144","3.3612","-113.9541","1.0482","6.2321","21.7948","-39.5117","3.2728","1.7035","null","null","null","77.1570","2434","5.5520",490888,502188,457763,474832,431094,456488,624414,593525,491676,448605,"54.9489","null","null","null","null","null","null","null",34,"1","Knuckle Curve",2,3,3,2,3,2,3,2
"KC","2017-05-30","78.2","-1.3548","5.7891","Trevor Bauer",572033,545333,"null","called_strike",,,,,"1","null","R","R","R","CLE","OAK","S","null","null",1,1,2017,"0.3749","-1.0416","-0.5695","3.1391","null","592387.00","null",1,4,"Top","null","null",,,547379,,"170530_231516","1.0099","-113.5639","2.9795","2.9861","20.7517","-41.7753","3.3887","1.5142","null","null","null","77.2090","2234","5.6850",490884,545333,547379,429665,543401,608070,596019,488726,605548,543706,"54.8150","null","null","null","null","null","null","null",27,"3","Knuckle Curve",0,3,3,0,3,0,3,0
"KC","2017-05-30","78.9","-1.3724","5.7955","Trevor Bauer",572033,545333,"null","ball",,,,,"3","null","R","R","R","CLE","OAK","B","null","null",0,1,2017,"0.5153","-1.1022","0.5778","3.4891","null","592387.00","null",1,4,"Top","null","null",,,547379,,"170530_231451","3.2738","-114.7535","3.6476","3.9283","19.1511","-42.5794","3.4110","1.5276","null","null","null","78.2620","2279","5.6470",490884,545333,547379,429665,543401,608070,596019,488726,605548,543706,"54.8528","null","null","null","null","null","null","null",27,"2","Knuckle Curve",0,3,3,0,3,0,3,0
"KC","2017-05-30","78.9","-1.4315","5.7917","Trevor Bauer",572033,545333,"null","called_strike",,,,,"1","null","R","R","R","CLE","OAK","S","null","null",0,0,2017,"0.5056","-1.1413","-0.5836","3.1754","null","592387.00","null",1,4,"Top","null","null",,,547379,,"170530_231433","0.9220","-114.4629","3.1618","4.1257","22.2841","-42.7779","3.3575","1.5810","null","null","null","77.4500","2395","5.5460",490884,545333,547379,429665,543401,608070,596019,488726,605548,543706,"54.9541","null","null","null","null","null","null","null",27,"1","Knuckle Curve",0,3,3,0,3,0,3,0
"KC","2017-05-30","81.4","-2.7404","5.8799","Jeff Samardzija",547180,502188,"null","called_strike",,,,,"2","null","R","L","R","SF","WSH","S","null","null",1,0,2017,"0.6829","-0.4142","-0.2506","3.2310","461829.00","607208.00","150029.00",1,2,"Top","null","null",,,457763,,"170531_025542","4.2663","-118.2728","1.3677","5.5713","20.8641","-36.4753","3.1284","1.4559","null","null","null","80.8210","2454","5.8060",490888,502188,457763,474832,431094,456488,624414,593525,491676,448605,"54.6951","null","null","null","null","null","null","null",17,"2","Knuckle Curve",0,3,3,0,3,0,3,0
"KC","2017-05-30","81.4","-2.6103","5.6976","Jeff Samardzija",547180,502188,"null","blocked_ball",,,,,"14","null","R","L","R","SF","WSH","B","null","null",0,0,2017,"0.9266","-0.9427","1.3543","0.8351","461829.00","607208.00","150029.00",1,2,"Top","null","null",,,457763,,"170531_025515","7.0878","-118.3748","-2.6150","7.4197","19.6675","-40.7018","2.9746","1.3890","null","null","null","80.9140","2574","5.7050",490888,502188,457763,474832,431094,456488,624414,593525,491676,448605,"54.7962","null","null","null","null","null","null","null",17,"1","Knuckle Curve",0,3,3,0,3,0,3,0
"KC","2017-05-30","80.4","-2.6601","5.9723","Jeff Samardzija",607208,502188,"null","foul",,,,,"4","null","R","R","R","SF","WSH","S","null","null",1,1,2017,"0.5393","-0.5282","-0.6704","2.4198","null","null","461829.00",1,2,"Top","null","null",,,457763,,"170531_025132","3.3790","-117.0238","-0.3399","4.3311","18.7960","-37.1100","3.3563","1.4694","null","null","null","79.8540","2538","5.5660",490888,502188,457763,474832,431094,456488,624414,593525,491676,448605,"54.9349","null","null","null","null","null","null","null",15,"3","Knuckle Curve",0,3,3,0,3,0,3,0
"KC","2017-05-30","78.6","-2.7612","6.0561","Jeff Samardzija",572191,502188,"null","called_strike",,,,,"9","null","R","R","R","SF","WSH","S","null","null",0,0,2017,"0.8215","-0.5125","0.6341","1.5573","null","null","null",1,2,"Top","null","null",,,457763,,"170531_024611","5.7894","-114.0540","-1.9486","5.9098","20.9380","-36.4216","3.2057","1.3588","null","null","null","77.3430","2398","5.5420",490888,502188,457763,474832,431094,456488,624414,593525,491676,448605,"54.9593","null","null","null","null","null","null","null",13,"1","Knuckle Curve",0,2,2,0,2,0,2,0
"KC","2017-05-30","78.9","-1.4664","5.7621","Trevor Bauer",572033,545333,"null","foul",,,,,"2","null","R","R","R","CLE","OAK","S","null","null",1,1,2017,"0.6299","-1.1110","0.2040","2.9262","null","592387.00","null",1,2,"Top","null","null",,,547379,,"170530_223811","2.4663","-114.7129","2.4963","4.9601","19.6812","-42.3490","3.2139","1.3449","2","52.1","-51.9284","77.6160","2334","5.2600",490884,545333,547379,429665,543401,608070,596019,488726,605548,543706,"55.2400","null","null","null","null","null","null","null",12,"3","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-05-30","76.0","-3.3372","6.2626","Chris Tillman",458731,501957,"null","called_strike",,,,,"9","null","R","L","R","BAL","NYY","S","null","null",0,0,2017,"0.4837","-1.2557","0.3504","1.7034","null","543305.00","608701.00",1,2,"Top","null","null",,,456078,,"170530_233218","6.7961","-110.2359","-0.2103","2.5478","21.0879","-42.3838","3.0802","1.4572","null","null","null","74.8700","2081","5.8080",490883,501957,456078,448801,570731,592518,429666,641820,572073,452234,"54.6934","null","null","null","null","null","null","null",13,"1","Knuckle Curve",0,3,3,0,3,0,3,0
"KC","2017-05-30","80.9","-2.8619","5.9615","Jeff Samardzija",547180,502188,"field_out","hit_into_play",,,,,"3","Bryce Harper grounds out to first baseman Brandon Belt.   Trea Turner to 3rd.  ","R","L","R","SF","WSH","X",3,"ground_ball",3,2,2017,"0.8012","-0.2711","0.6117","2.5793","null","607208.00","null",1,1,"Top","160.76","167.59",,,457763,,"170531_022216","6.1987","-117.5311","-0.4070","6.2039","21.5239","-34.8104","2.9947","1.2986","4","55.6","-31.7970","80.3820","2536","5.9450",490888,502188,457763,474832,431094,456488,624414,593525,491676,448605,"54.5560","0.079","0.073","0.00",1,0,0,1,3,"7","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-30","77.7","-1.5212","5.6999","Trevor Bauer",461858,545333,"null","called_strike",,,,,"5","null","R","R","R","CLE","OAK","S","null","null",0,0,2017,"0.6332","-1.3968","0.2165","2.5277","null","null","null",1,1,"Top","null","null",,,547379,,"170530_221310","2.5552","-112.6871","2.5051","4.6470","21.3690","-44.2665","3.1244","1.4462","null","null","null","75.5270","2646","4.9860",490884,545333,547379,429665,543401,608070,596019,488726,605548,543706,"55.5138","null","null","null","null","null","null","null",2,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-29","84.8","-1.5995","5.5071","Cody Allen",475174,592102,"strikeout","swinging_strike",,,,,"9","Yonder Alonso strikes out swinging.  ","R","L","R","CLE","OAK","S",2,"null",0,2,2017,"0.8967","-0.6978","0.5144","1.3827","null","null","null",1,9,"Top","null","null",,,543228,,"170529_225533","3.1614","-123.2735","-1.8948","8.2942","25.9114","-38.9991","3.3300","1.4900","null","null","null","83.9170","2624","5.8900",490869,592102,543228,467793,543401,608070,596019,488726,605548,543706,"54.6105","null","null","0.00",1,0,0,"null",68,"5","Knuckle Curve",5,3,3,5,3,5,3,5
"KC","2017-05-29","85.2","-1.5091","5.5786","Cody Allen",475174,592102,"null","foul",,,,,"8","null","R","L","R","CLE","OAK","S","null","null",0,2,2017,"1.3041","-0.7578","0.1132","1.9709","null","null","null",1,9,"Top","null","null",,,543228,,"170529_225440","1.2262","-123.7835","-0.5926","12.8713","27.5031","-39.9370","3.3300","1.4900","null","null","null","84.2790","2728","6.0270",490869,592102,543228,467793,543401,608070,596019,488726,605548,543706,"54.4732","null","null","null","null","null","null","null",68,"3","Knuckle Curve",5,3,3,5,3,5,3,5
"KC","2017-05-29","85.1","-1.6573","5.5253","Cody Allen",475174,592102,"null","called_strike",,,,,"7","null","R","L","R","CLE","OAK","S","null","null",0,1,2017,"1.2527","-0.8728","-0.5643","1.8656","null","null","null",1,9,"Top","null","null",,,543228,,"170529_225420","0.1095","-123.5898","-0.4878","12.4971","27.1919","-41.0553","3.3300","1.4900","null","null","null","83.9190","2620","5.8540",490869,592102,543228,467793,543401,608070,596019,488726,605548,543706,"54.6460","null","null","null","null","null","null","null",68,"2","Knuckle Curve",5,3,3,5,3,5,3,5
"KC","2017-05-29","84.7","-1.5917","5.5711","Cody Allen",501981,592102,"null","ball",,,,,"14","null","R","R","R","CLE","OAK","B","null","null",2,2,2017,"1.1251","-0.6440","0.8962","2.5627","null","null","null",1,9,"Top","null","null",,,543228,,"170529_225208","3.5811","-123.0497","0.5911","10.5078","25.1171","-38.9699","3.5100","1.6300","null","null","null","83.9190","2604","5.9270",490869,592102,543228,467793,543401,608070,596019,488726,605548,543706,"54.5735","null","null","null","null","null","null","null",67,"6","Knuckle Curve",5,2,2,5,2,5,2,5
"KC","2017-05-29","84.6","-1.7127","5.5990","Cody Allen",501981,592102,"null","foul",,,,,"4","null","R","R","R","CLE","OAK","S","null","null",2,2,2017,"0.9356","-1.1669","-0.5321","2.5179","null","null","null",1,9,"Top","null","null",,,543228,,"170529_225150","0.9324","-122.9327","1.4106","9.0720","24.7880","-44.2599","3.5100","1.6300","321","90.7","27.6414","83.5210","2601","5.6910",490869,592102,543228,467793,543401,608070,596019,488726,605548,543706,"54.8095","null","null","null","null","null","null","null",67,"5","Knuckle Curve",5,2,2,5,2,5,2,5
"KC","2017-05-29","85.7","-1.5609","5.6327","Cody Allen",501981,592102,"null","ball",,,,,"14","null","R","R","R","CLE","OAK","B","null","null",0,0,2017,"0.9898","-1.0338","2.0132","0.9684","null","null","null",1,9,"Top","null","null",,,543228,,"170529_225020","6.4379","-124.4898","-2.6165","8.7082","27.3541","-42.4217","3.5100","1.6300","null","null","null","84.9060","2675","6.0800",490869,592102,543228,467793,543401,608070,596019,488726,605548,543706,"54.4198","null","null","null","null","null","null","null",67,"1","Knuckle Curve",5,2,2,5,2,5,2,5
"KC","2017-05-29","80.3","-1.0955","5.9320","Jeremy Jeffress",519083,502026,"null","called_strike",,,,,"5","null","R","R","R","TEX","TB","S","null","null",0,0,2017,"0.5822","-0.9216","0.1205","2.2781","null","null","null",1,6,"Top","null","null",,,455139,,"170530_022036","1.6062","-116.7592","0.2505","4.8738","21.6227","-40.6618","3.2900","1.5100","null","null","null","79.1200","2434","5.4650",490872,502026,455139,608336,596059,134181,462101,608577,592419,425783,"55.0315","null","null","null","null","null","null","null",50,"1","Knuckle Curve",5,5,5,5,5,5,5,5
"KC","2017-05-29","81.2","1.4419","6.2540","Matt Moore",547180,519043,"strikeout","swinging_strike_blocked",,,,,"13","Bryce Harper strikes out swinging.  ","R","L","L","SF","WSH","S",2,"null",3,2,2017,"-0.6246","-0.4219","-0.0852","0.6603","null","null","null",1,6,"Top","null","null",,,457763,,"170529_214007","-2.2280","-117.9394","-5.0137","-5.2084","23.3302","-35.2650","3.0200","1.4400","null","null","null","79.8260","2644","5.5300",490873,519043,457763,474832,605412,624414,543063,607776,452655,448605,"54.9711","null","null","0.00",1,0,0,"null",41,"10","Knuckle Curve",0,1,1,0,1,0,1,0
