"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-08-08","95.4","-2.6580","6.1685","Chad Kuhl",408234,641771,"field_out","hit_into_play",,,,,"4","Miguel Cabrera flies out to center fielder Andrew McCutchen.  ","R","R","R","PIT","DET","X",8,"fly_ball",3,1,2017,"-1.5744","1.0008","-0.8094","2.6030","null","null","null",0,2,"Top","121.54","47.83",,,465041,,"170808_232236","8.3216","-138.5078","-5.9786","-21.9740","27.9833","-18.2676","3.4543","1.6253","357","90.5","30.7840","95.3890","2186","6.1920",491780,641771,465041,591741,543281,501896,474568,516782,457705,446481,"54.3098","0.084","0.157","0.00",1,0,0,3,7,"5","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","92.2","-0.9053","5.5449","Kendall Graveman",443558,608665,"null","called_strike",,,,,"6","null","R","R","R","OAK","SEA","S","null","null",0,0,2017,"-1.2486","1.1106","0.4571","2.6589","null","null","null",0,2,"Top","null","null",,,572863,,"170809_022722","6.0982","-133.9532","-3.9040","-16.2007","26.4630","-18.2721","3.8607","1.6902","null","null","null","92.0680","2285","6.0970",491788,608665,572863,592387,640461,656305,543760,592192,434658,459964,"54.4002","null","null","null","null","null","null","null",10,"1","Sinker",3,0,0,3,0,3,0,3
"SI","2017-08-08","95.2","-2.3632","6.1113","Chad Kuhl",408234,641771,"null","called_strike",,,,,"14","null","R","R","R","PIT","DET","S","null","null",3,0,2017,"-1.1330","1.4339","0.9045","2.1215","null","null","null",0,2,"Top","null","null",,,465041,,"170808_232214","11.2020","-137.9804","-8.1252","-17.0714","28.1721","-11.9812","3.6932","1.7813","null","null","null","96.0140","2101","6.7860",491780,641771,465041,591741,543281,501896,474568,516782,457705,446481,"53.7157","null","null","null","null","null","null","null",7,"4","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","93.3","-1.8870","5.3226","Corey Kluber",448602,446372,"null","called_strike",,,,,"12","null","R","R","R","CLE","COL","S","null","null",0,1,2017,"-1.0437","1.1012","1.0673","2.8166","null","null","null",0,2,"Top","null","null",,,543228,,"170808_232954","9.8982","-135.5037","-3.1811","-14.8762","24.7413","-17.9792","3.4892","1.6299","null","null","null","94.0560","2187","6.4680",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"54.0321","null","null","null","null","null","null","null",9,"2","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-08","92.4","-1.9511","5.3347","Corey Kluber",448602,446372,"null","called_strike",,,,,"6","null","R","R","R","CLE","COL","S","null","null",0,0,2017,"-0.9374","1.0003","0.5317","2.4249","null","null","null",0,2,"Top","null","null",,,543228,,"170808_232939","8.3733","-134.2991","-3.8498","-13.0608","24.9342","-19.3598","3.6649","1.7181","null","null","null","93.1190","2247","6.4560",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"54.0443","null","null","null","null","null","null","null",9,"1","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-08","91.8","1.8537","6.1263","Jose Quintana",622497,500779,"null","ball",,,,,"12","null","R","R","L","SF","CHC","B","null","null",0,1,2017,"1.4333","1.7985","1.0341","2.8367","null","null","491676.00",0,1,"Bot","null","null",,,575929,,"170809_022349","-5.1786","-133.2748","-6.3338","18.2654","29.5750","-9.5052","3.3398","1.5398","null","null","null","91.7980","1989","6.4830",491778,500779,575929,519203,664023,592178,595879,445055,546991,518792,"54.0184","null","null","null","null","null","null","null",5,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","90.8","-1.6158","5.7932","Zack Godley",608369,643327,"grounded_into_double_play","hit_into_play",,,,,"4","Corey Seager grounds into a double play, second baseman Daniel Descalso to shortstop Ketel Marte to first baseman Paul Goldschmidt.   Chris Taylor out at 2nd.  ","R","L","R","ARI","LAD","X",4,"ground_ball",1,0,2017,"-1.0351","0.0159","-0.6153","2.1662","null","null","621035.00",0,1,"Top","148.61","155.32",,,455104,,"170809_014259","4.5905","-132.0559","-3.2404","-12.7892","24.3413","-31.6098","3.3430","1.3136","7","92.5","-17.4530","90.2280","2248","5.6670",491782,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.8328","0.179","0.146","0.00",1,0,0,2,2,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","96.7","-2.4125","6.1971","Chad Kuhl",435079,641771,"field_out","hit_into_play",,,,,"3","Ian Kinsler grounds out, shortstop Jordy Mercer to first baseman Jose Osuna.  ","R","R","R","PIT","DET","X",6,"ground_ball",3,2,2017,"-1.3272","1.1261","0.5527","2.7522","null","null","null",0,1,"Top","109.03","155.96",,,465041,,"170808_230900","10.8306","-140.2089","-6.1619","-19.7139","27.8297","-16.2434","3.2230","1.3437","24","100.1","-5.2260","96.6660","2092","6.1930",491780,641771,465041,591741,543281,501896,474568,516782,457705,446481,"54.3087","0.356","0.362","0.00",1,0,0,2,1,"7","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","91.7","2.3159","6.0874","Derek Holland",514888,502706,"null","called_strike",,,,,"1","null","R","R","L","CWS","HOU","S","null","null",0,0,2017,"1.0815","1.2194","-0.3067","2.3879","null","null","608324.00",0,1,"Top","null","null",,,607345,,"170809_001226","-8.8230","-132.7719","-5.9596","14.5307","28.8273","-16.8934","2.8543","1.3036","null","null","null","90.6930","2215","5.9770",491781,502706,607345,547989,660162,573135,641313,544725,641553,541645,"54.5215","null","null","null","null","null","null","null",2,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","92.1","2.2395","6.0022","Derek Holland",608324,502706,"walk","ball",,,,,"13","Alex Bregman walks.  ","R","R","L","CWS","HOU","B","null","null",3,2,2017,"0.8488","0.9885","-0.9888","1.6051","null","null","null",0,1,"Top","null","null",,,607345,,"170809_001148","-9.9662","-133.4421","-7.3913","12.2085","27.9305","-19.0534","3.2559","1.4645","null","null","null","91.7330","2234","6.2380",491781,502706,607345,547989,660162,573135,641313,544725,641553,541645,"54.2609","null","null","0.70",1,0,0,"null",1,"6","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","91.3","-1.5967","5.9201","Zack Godley",608369,643327,"null","blocked_ball",,,,,"14","null","R","L","R","ARI","LAD","B","null","null",0,0,2017,"-1.3830","0.0785","0.4262","0.4801","null","null","621035.00",0,1,"Top","null","null",,,455104,,"170809_014233","7.8892","-132.4566","-7.9149","-17.6094","25.3566","-29.9621","3.6505","1.6013","null","null","null","90.6270","2251","5.8100",491782,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.6894","null","null","null","null","null","null","null",2,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","92.3","-1.8644","5.2558","Corey Kluber",571448,446372,"null","ball",,,,,"14","null","R","R","R","CLE","COL","B","null","null",0,0,2017,"-1.1543","0.8309","1.1137","2.5559","null","null","518934.00",0,1,"Top","null","null",,,543228,,"170808_231403","10.0903","-133.8816","-2.8822","-16.0196","26.0734","-21.6822","3.4925","1.6891","null","null","null","92.7340","2281","6.4980",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"54.0022","null","null","null","null","null","null","null",3,"1","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-08","96.5","-2.4495","6.0249","Chad Kuhl",435079,641771,"null","foul",,,,,"7","null","R","R","R","PIT","DET","S","null","null",3,2,2017,"-1.5643","1.1439","-0.8131","1.3896","null","null","null",0,1,"Top","null","null",,,465041,,"170808_230832","7.9956","-140.1040","-9.4898","-22.6720","28.0518","-15.0370","3.2230","1.3437","null","null","null","97.5580","2207","6.7550",491780,641771,465041,591741,543281,501896,474568,516782,457705,446481,"53.7462","null","null","null","null","null","null","null",1,"6","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","92.8","-2.1222","5.2048","Corey Kluber",518934,446372,"single","hit_into_play_no_out",,,,,"5","DJ LeMahieu singles on a ground ball to right fielder Austin Jackson.  ","R","R","R","CLE","COL","X","null","ground_ball",1,1,2017,"-1.2392","0.6707","0.0831","2.1772","null","null","null",0,1,"Top","166.93","121.79",,,543228,,"170808_231317","8.3157","-134.8220","-3.4617","-16.8130","25.8604","-23.4642","3.4403","1.4807","28","104.1","-3.0500","93.1240","2303","6.3020",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"54.1977","0.409","0.373","0.90",1,1,0,2,2,"3","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-08","95.2","-2.4653","6.0919","Chad Kuhl",435079,641771,"null","called_strike",,,,,"9","null","R","R","R","PIT","DET","S","null","null",3,1,2017,"-1.1864","1.3656","0.5854","1.9417","null","null","null",0,1,"Top","null","null",,,465041,,"170808_230817","10.6525","-137.9217","-8.3157","-17.4442","27.3405","-13.0626","3.6164","1.6133","null","null","null","95.5380","2107","6.4800",491780,641771,465041,591741,543281,501896,474568,516782,457705,446481,"54.0214","null","null","null","null","null","null","null",1,"5","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","91.5","2.3449","6.0701","Derek Holland",608324,502706,"null","called_strike",,,,,"1","null","R","R","L","CWS","HOU","S","null","null",3,1,2017,"0.9057","0.9034","-0.8056","3.3093","null","null","null",0,1,"Top","null","null",,,607345,,"170809_001128","-9.8229","-132.6270","-2.9999","12.6660","26.7614","-21.1206","3.3959","1.4645","null","null","null","91.2440","2266","6.2150",491781,502706,607345,547989,660162,573135,641313,544725,641553,541645,"54.2836","null","null","null","null","null","null","null",1,"5","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","96.1","-2.4041","6.1625","Chad Kuhl",435079,641771,"null","ball",,,,,"13","null","R","R","R","PIT","DET","B","null","null",2,1,2017,"-1.4116","1.4474","-1.3242","2.2528","null","null","null",0,1,"Top","null","null",,,465041,,"170808_230802","5.9682","-139.4298","-7.9641","-19.6020","28.8653","-11.9011","3.5856","1.6341","null","null","null","95.8280","2164","6.1130",491780,641771,465041,591741,543281,501896,474568,516782,457705,446481,"54.3883","null","null","null","null","null","null","null",1,"4","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","90.6","2.2371","6.0451","Derek Holland",608324,502706,"null","ball",,,,,"11","null","R","R","L","CWS","HOU","B","null","null",2,1,2017,"0.9201","0.5949","-1.0573","2.9873","null","null","null",0,1,"Top","null","null",,,607345,,"170809_001114","-10.1230","-131.3873","-2.9659","12.6518","25.6607","-24.8963","3.3492","1.4879","null","null","null","90.4980","2216","6.2320",491781,502706,607345,547989,660162,573135,641313,544725,641553,541645,"54.2663","null","null","null","null","null","null","null",1,"4","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","92.2","-2.0464","5.2830","Corey Kluber",518934,446372,"null","called_strike",,,,,"9","null","R","R","R","CLE","COL","S","null","null",0,0,2017,"-1.2336","0.8013","0.4503","1.8781","null","null","null",0,1,"Top","null","null",,,543228,,"170808_231242","8.9746","-133.8908","-4.5979","-16.6215","25.1328","-21.7986","3.7447","1.7852","null","null","null","92.4690","2273","6.2660",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"54.2339","null","null","null","null","null","null","null",2,"1","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-08","95.1","-2.4927","6.1573","Chad Kuhl",435079,641771,"null","foul",,,,,"2","null","R","R","R","PIT","DET","S","null","null",2,0,2017,"-1.3784","1.0421","-0.0637","2.7013","null","null","null",0,1,"Top","null","null",,,465041,,"170808_230741","9.3199","-137.9614","-5.7032","-19.3648","26.5975","-17.9937","3.2230","1.3437","174","72.6","65.3417","94.8550","2061","6.0170",491780,641771,465041,591741,543281,501896,474568,516782,457705,446481,"54.4846","null","null","null","null","null","null","null",1,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","93.0","-1.4927","6.1843","Zack Godley",621035,643327,"null","ball",,,,,"13","null","R","R","R","ARI","LAD","B","null","null",0,2,2017,"-1.3077","0.5424","-0.5240","0.6382","null","null","null",0,1,"Top","null","null",,,455104,,"170809_014110","5.1345","-134.7225","-9.3895","-16.5702","28.0619","-24.0375","3.5339","1.7159","null","null","null","91.4090","2277","5.4800",491782,643327,455104,502671,518614,571875,606466,444482,572041,502110,"55.0195","null","null","null","null","null","null","null",1,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","92.2","-1.4204","6.0832","Zack Godley",621035,643327,"null","swinging_strike",,,,,"13","null","R","R","R","ARI","LAD","S","null","null",0,1,2017,"-1.3684","0.2895","-0.1925","0.9387","null","null","null",0,1,"Top","null","null",,,455104,,"170809_014048","5.9825","-133.7326","-7.8039","-17.5077","27.3190","-27.3543","3.2525","1.3136","null","null","null","91.6340","2255","6.0030",491782,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.4968","null","null","null","null","null","null","null",1,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","95.4","-2.3198","6.2124","Chad Kuhl",435079,641771,"null","ball",,,,,"14","null","R","R","R","PIT","DET","B","null","null",1,0,2017,"-1.1355","1.4242","0.9195","2.0205","null","null","null",0,1,"Top","null","null",,,465041,,"170808_230727","11.0062","-138.1729","-8.5594","-16.8089","26.8637","-12.2992","3.6141","1.6591","null","null","null","95.5170","2288","6.3270",491780,641771,465041,591741,543281,501896,474568,516782,457705,446481,"54.1746","null","null","null","null","null","null","null",1,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","93.7","-1.0541","5.4743","Kendall Graveman",516416,608665,"field_out","hit_into_play",,,,,"7","Jean Segura grounds out, shortstop Marcus Semien to first baseman Ryon Healy.  ","R","R","R","OAK","SEA","X",6,"ground_ball",1,0,2017,"-1.3244","0.9903","-0.7871","1.7645","null","null","null",0,1,"Top","108.62","154.46",,,572863,,"170809_020738","3.5328","-136.0729","-5.9724","-17.0582","28.1056","-18.9489","3.1840","1.3652","5","85.1","-20.4430","93.2690","2291","6.0060",491788,608665,572863,592387,640461,656305,543760,592192,434658,459964,"54.4912","0.118","0.097","0.00",1,0,0,2,1,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","90.5","2.1725","6.1710","Derek Holland",608324,502706,"null","called_strike",,,,,"13","null","R","R","L","CWS","HOU","S","null","null",1,0,2017,"1.0202","1.1627","-0.9784","1.9795","null","null","null",0,1,"Top","null","null",,,607345,,"170809_001044","-9.8359","-130.9691","-6.8004","13.5768","27.0638","-17.8490","3.3025","1.4879","null","null","null","89.3260","2141","5.8140",491781,502706,607345,547989,660162,573135,641313,544725,641553,541645,"54.6851","null","null","null","null","null","null","null",1,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","93.4","-1.0333","5.5644","Kendall Graveman",516416,608665,"null","ball",,,,,"13","null","R","R","R","OAK","SEA","B","null","null",0,0,2017,"-1.5443","0.8857","-1.2314","1.9575","null","null","null",0,1,"Top","null","null",,,572863,,"170809_020723","2.7694","-135.6813","-5.3940","-19.3623","28.5226","-20.5012","3.2878","1.5292","null","null","null","92.6090","2282","5.8150",491788,608665,572863,592387,640461,656305,543760,592192,434658,459964,"54.6826","null","null","null","null","null","null","null",1,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","90.7","-1.6716","5.9409","Zack Godley",621035,643327,"null","called_strike",,,,,"8","null","R","R","R","ARI","LAD","S","null","null",0,0,2017,"-1.1174","0.3393","0.1420","1.6824","null","null","null",0,1,"Top","null","null",,,455104,,"170809_014028","6.7724","-131.6579","-5.3818","-14.1506","26.4747","-27.4390","3.5399","1.7843","null","null","null","89.8460","2242","5.7760",491782,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.7232","null","null","null","null","null","null","null",1,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","91.2","-2.1729","5.4336","Corey Kluber",453568,446372,"null","called_strike",,,,,"3","null","R","L","R","CLE","COL","S","null","null",0,0,2017,"-1.1413","1.2011","0.6756","3.1268","null","null","null",0,1,"Top","null","null",,,543228,,"170808_231136","9.5591","-132.3900","-2.5123","-15.2832","24.5385","-17.6781","3.5217","1.5093","null","null","null","91.4350","2203","6.2650",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"54.2353","null","null","null","null","null","null","null",1,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-07","93.2","-1.0150","6.2013","Brandon Kintzler",519317,445213,"field_out","hit_into_play",,,,,"7","Giancarlo Stanton grounds out, shortstop Wilmer Difo to first baseman Ryan Zimmerman.  ","R","R","R","WSH","MIA","X",6,"ground_ball",1,1,2017,"-1.1897","0.8796","-0.4076","2.1181","null","null","null",0,8,"Top","117.76","166.16",,,446308,,"170808_013322","4.2671","-135.5815","-6.8091","-15.9220","27.6071","-19.8302","3.5176","1.4883","null","82.9","-20.6990","94.5520","1991","6.9320",491772,445213,446308,475582,502517,543685,594694,664057,571718,547180,"53.5651","0.072","0.066","0.00",1,0,0,2,54,"3","Sinker",2,2,2,2,2,2,2,2
"SI","2017-08-07","92.2","-1.1369","6.1644","Brandon Kintzler",519317,445213,"null","called_strike",,,,,"5","null","R","R","R","WSH","MIA","S","null","null",1,0,2017,"-1.3701","1.0769","0.1925","2.8012","null","null","null",0,8,"Top","null","null",,,446308,,"170808_013301","6.3089","-133.8352","-5.0085","-17.7781","28.8708","-18.4088","3.5176","1.4883","null","null","null","91.9460","2009","6.2620",491772,445213,446308,475582,502517,543685,594694,664057,571718,547180,"54.2352","null","null","null","null","null","null","null",54,"2","Sinker",2,2,2,2,2,2,2,2
"SI","2017-08-07","92.3","-1.1383","6.2199","Brandon Kintzler",519317,445213,"null","ball",,,,,"11","null","R","R","R","WSH","MIA","B","null","null",0,0,2017,"-1.4160","0.6513","-1.2336","3.5751","null","null","null",0,8,"Top","null","null",,,446308,,"170808_013244","2.8179","-134.2145","-2.3270","-17.7289","28.7172","-24.0117","3.9189","1.7215","null","null","null","92.3850","1881","6.3440",491772,445213,446308,475582,502517,543685,594694,664057,571718,547180,"54.1532","null","null","null","null","null","null","null",54,"1","Sinker",2,2,2,2,2,2,2,2
"SI","2017-08-07","89.3","-3.8449","4.4864","Trevor Hildenberger",572180,657610,"null","called_strike",,,,,"5","null","R","R","R","MIN","MIL","S","null","null",2,1,2017,"-1.3782","0.2197","0.1821","2.8133","null","null","null",0,7,"Top","null","null",,,488771,,"170808_022917","12.6585","-129.2128","1.4351","-17.8369","24.6874","-30.1963","3.5285","1.6802","null","null","null","88.8620","2039","6.1360",491773,657610,488771,408045,572821,501303,593871,592696,621439,543257,"54.3613","null","null","null","null","null","null","null",57,"4","Sinker",3,4,4,3,4,3,4,3
"SI","2017-08-07","89.2","-3.8353","4.6791","Trevor Hildenberger",572180,657610,"null","ball",,,,,"3","null","R","R","R","MIN","MIL","B","null","null",0,1,2017,"-1.2986","0.2705","0.7825","3.0015","null","null","null",0,7,"Top","null","null",,,488771,,"170808_022846","13.8561","-128.9688","1.3235","-16.9955","23.9254","-29.6220","3.4815","1.7291","null","null","null","88.5440","2011","5.9880",491773,657610,488771,408045,572821,501303,593871,592696,621439,543257,"54.5098","null","null","null","null","null","null","null",57,"2","Sinker",3,4,4,3,4,3,4,3
