"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"FC","2017-04-05","90.8","1.4208","5.9402","Matt Moore",571875,519043,"null","called_strike",,,,,"7","null","R","L","L","ARI","SF","S","null","null",2,0,2017,"0.0336","1.0317","-0.4364","2.2445","null","572008.00","502671.00",2,5,"Bot","null","null",,,457763,,"170406_031803","-4.7138","-132.2218","-5.5937","1.2781","24.7707","-19.1833","3.5200","1.6700","null","null","null","91.1440","2120","6.1900",490132,519043,457763,474832,605412,456488,543063,592620,491676,452254,"54.3115","null","null","null","null","null","null","null",45,"3","Cutter",1,4,1,4,4,1,1,4
"FC","2017-04-05","90.5","1.6879","5.9637","Matt Moore",502671,519043,"walk","ball",,,,,"13","Paul Goldschmidt walks.  ","R","R","L","ARI","SF","B","null","null",3,2,2017,"-0.2012","1.2726","-1.4088","0.8764","null","572008.00","null",2,5,"Bot","null","null",,,457763,,"170406_031629","-7.1910","-131.2671","-9.2666","-0.9243","24.8223","-16.2034","3.6200","1.7000","null","null","null","89.4790","2344","5.6030",490132,519043,457763,474832,605412,456488,543063,592620,491676,452254,"54.8984","null","null","0.70",1,0,0,"null",44,"7","Cutter",1,4,1,4,4,1,1,4
"FC","2017-04-05","86.4","2.8156","5.8679","Hector Santiago",460086,502327,"null","called_strike",,,,,"2","null","R","L","L","MIN","KC","S","null","null",1,1,2017,"-0.3069","1.4203","0.0861","2.8692","null","null","null",2,5,"Top","null","null",,,488771,,"170405_184144","-5.7951","-125.3184","-3.6591","-2.0554","23.7942","-17.1155","3.2600","1.5500","null","null","null","85.1480","2150","5.5120",490125,502327,488771,408045,572821,593934,500871,592696,621439,596146,"54.9857","null","null","null","null","null","null","null",39,"3","Cutter",3,1,1,3,1,3,1,3
"FC","2017-04-05","85.3","2.6664","5.8813","Hector Santiago",460086,502327,"null","called_strike",,,,,"4","null","R","L","L","MIN","KC","S","null","null",1,0,2017,"-0.4179","1.2232","-0.6538","2.6369","null","null","null",2,5,"Top","null","null",,,488771,,"170405_184128","-6.8727","-123.6872","-3.6409","-2.8863","23.3653","-19.4830","3.2600","1.5500","null","null","null","84.0170","2112","5.5140",490125,502327,488771,408045,572821,593934,500871,592696,621439,596146,"54.9838","null","null","null","null","null","null","null",39,"2","Cutter",3,1,1,3,1,3,1,3
"FC","2017-04-05","83.5","-1.5519","6.6859","Trevor Cahill",523253,502239,"null","swinging_strike",,,,,"9","null","R","R","R","LAD","SD","S","null","null",1,1,2017,"-0.5357","0.7644","0.5839","1.4822","592808.00","null","457759.00",2,5,"Bot","null","null",,,595978,,"170406_034651","5.8493","-121.0591","-6.9092","-6.2425","22.1327","-23.7616","3.1249","1.2890","null","null","null","82.5590","1272","5.6930",490131,502239,595978,571976,500208,572114,430947,608671,622534,592669,"54.7784","null","null","null","null","null","null","null",41,"3","Cutter",3,1,3,1,1,3,3,1
"FC","2017-04-05","85.2","-1.9156","6.3033","Taijuan Walker",457763,592836,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",1,0,2017,"0.1478","0.2247","1.0829","1.2859","null","null","null",2,5,"Top","null","null",,,455104,,"170406_025941","6.7075","-123.7918","-5.8422","0.0931","25.9210","-28.9141","3.3700","1.5800","null","null","null","84.5360","2319","6.0520",490132,592836,455104,502671,592273,571875,605113,630111,572041,572008,"54.4490","null","null","null","null","null","null","null",39,"2","Cutter",1,4,4,1,4,1,4,1
"FC","2017-04-05","90.3","2.7851","6.0688","James Paxton",594828,572020,"field_out","hit_into_play",,,,,"6","Evan Gattis lines out to right fielder Mitch Haniger.  ","R","R","L","HOU","SEA","X",9,"line_drive",1,1,2017,"0.0247","0.6336","0.4392","1.9468","null","null","null",2,4,"Bot","184.88","91.70",,,572287,,"170406_012006","-5.8806","-130.9573","-5.5770","1.6066","29.4623","-23.8853","3.1430","1.3542","319","90.3","25.0700","89.9380","2033","6.3740",490133,572020,572287,502143,429664,572122,516416,502481,547982,571745,"54.0916","0.102","0.142","0.00",1,0,0,3,32,"3","Cutter",0,0,0,0,0,0,0,0
"FC","2017-04-05","89.6","1.5876","5.8750","Matt Moore",605113,519043,"field_out","hit_into_play",,,,,"4","Nick Ahmed pops out to second baseman Joe Panik.  ","R","R","L","ARI","SF","X",4,"popup",2,2,2017,"-0.4883","0.7517","-0.5888","2.9343","null","null","null",2,4,"Bot","167.73","153.61",,,457763,,"170406_025157","-4.3232","-130.4588","-2.8422","-4.6458","25.0667","-23.4265","3.6300","1.7300","null","80.0","69.0000","88.9410","2359","5.6550",490132,519043,457763,474832,605412,456488,543063,592620,491676,452254,"54.8459","0.000","0.000","0.00",1,0,0,3,35,"5","Cutter",1,3,1,3,3,1,1,3
"FC","2017-04-05","89.8","2.5928","6.1722","James Paxton",621043,572020,"field_out","hit_into_play",,,,,"7","Carlos Correa flies out sharply to center fielder Leonys Martin.  ","R","R","L","HOU","SEA","X",8,"fly_ball",1,1,2017,"-0.1835","0.2836","-0.3164","1.6192","543807.00","608324.00","null",2,3,"Bot","126.67","42.92",,,572287,,"170406_010519","-6.8171","-130.3677","-5.8891","-0.7165","26.5285","-27.9269","3.3758","1.5173","358","100.2","34.7060","90.0060","2082","6.4440",490133,572020,572287,502143,429664,572122,516416,502481,547982,571745,"54.0328","0.459","0.828","0.00",1,0,0,5,25,"3","Cutter",0,0,0,0,0,0,0,0
"FC","2017-04-05","86.5","2.6752","5.9116","Hector Santiago",460086,502327,"null","ball",,,,,"13","null","R","L","L","MIN","KC","B","null","null",0,0,2017,"-0.3535","1.0933","-1.4434","1.4593","null","null","null",2,3,"Top","null","null",,,488771,,"170405_180137","-8.9564","-125.1511","-6.3630","-1.7118","26.5158","-19.9274","3.2600","1.5500","null","null","null","84.8150","2150","5.6130",490125,502327,488771,408045,572821,593934,500871,592696,621439,596146,"54.8845","null","null","null","null","null","null","null",21,"1","Cutter",3,0,0,3,0,3,0,3
"FC","2017-04-05","89.3","1.8835","6.0077","Matt Moore",630111,519043,"null","called_strike",,,,,"9","null","R","R","L","ARI","SF","S","null","null",0,1,2017,"-0.5141","1.0265","0.5661","2.1441","572008.00","571875.00","null",2,3,"Bot","null","null",,,457763,,"170406_023814","-2.1617","-129.8195","-5.4972","-5.2011","26.2564","-20.0580","3.6200","1.7100","null","null","null","87.9210","2245","5.4020",490132,519043,457763,474832,605412,456488,543063,592620,491676,452254,"55.0986","null","null","null","null","null","null","null",29,"2","Cutter",1,3,1,3,3,1,1,3
"FC","2017-04-05","88.2","-2.0155","6.2637","Trevor Cahill",408236,502239,"null","called_strike",,,,,"9","null","R","L","R","LAD","SD","S","null","null",0,0,2017,"0.2590","0.9297","0.6107","1.8556","null","null","null",2,3,"Bot","null","null",,,595978,,"170406_025941","5.8166","-128.0426","-6.4862","1.6613","25.6505","-20.9491","3.7320","1.7059","null","null","null","87.8360","2148","6.0630",490131,502239,595978,571976,500208,572114,430947,608671,622534,592669,"54.3847","null","null","null","null","null","null","null",23,"1","Cutter",2,0,2,0,0,2,2,0
"FC","2017-04-05","86.9","-1.8193","6.3694","Taijuan Walker",456488,592836,"null","ball",,,,,"14","null","R","R","R","ARI","SF","B","null","null",0,0,2017,"0.7250","0.4540","1.7330","2.1280","null","null","457763.00",2,3,"Top","null","null",,,455104,,"170406_022523","7.0074","-126.3532","-4.8473","6.1933","26.7460","-26.5769","3.3700","1.5700","null","null","null","86.4110","null","6.1100",490132,592836,455104,502671,592273,571875,605113,630111,572041,572008,"54.3913","null","null","null","null","null","null","null",23,"1","Cutter",0,3,3,0,3,0,3,0
"FC","2017-04-05","90.6","-2.0069","5.8538","Charlie Morton",571745,450203,"null","ball",,,,,"14","null","R","R","R","HOU","SEA","B","null","null",2,1,2017,"-0.3602","0.9021","1.4806","1.2251","null","null","null",2,3,"Top","null","null",,,594828,,"170406_005012","9.2755","-131.0642","-7.3262","-5.9375","26.5553","-20.7675","3.1752","1.2893","null","null","null","89.2030","2417","5.6070",490133,450203,594828,493329,514888,608324,621043,502210,545350,543807,"54.8553","null","null","null","null","null","null","null",19,"4","Cutter",0,0,0,0,0,0,0,0
"FC","2017-04-05","89.5","1.7483","5.9574","Matt Moore",605113,519043,"null","foul",,,,,"7","null","R","R","L","ARI","SF","S","null","null",0,0,2017,"-0.3971","0.7500","-0.6342","2.3013","null","null","592273.00",2,2,"Bot","null","null",,,457763,,"170406_021337","-5.0145","-130.1269","-4.5501","-3.4389","26.3546","-23.0681","3.6300","1.7300","52","30.6","16.5731","88.9510","2363","5.9180",490132,519043,457763,474832,605412,456488,543063,592620,491676,452254,"54.5828","null","null","null","null","null","null","null",17,"1","Cutter",0,1,0,1,1,0,0,1
"FC","2017-04-05","88.9","-2.2932","5.7081","Charlie Morton",502481,450203,"field_out","hit_into_play",,,,,"5","Jarrod Dyson pops out to shortstop Carlos Correa.  ","R","L","R","HOU","SEA","X",6,"popup",1,1,2017,"-0.1129","0.2760","0.2613","2.6655","null","572287.00","null",2,2,"Top","108.26","136.64",,,594828,,"170406_003548","6.4013","-129.0962","-2.0006","-2.4319","23.9802","-28.9857","3.3204","1.4773","193","75.6","53.6900","88.1220","2310","5.6830",490133,450203,594828,493329,514888,608324,621043,502210,545350,543807,"54.8258","0.050","0.058","0.00",1,0,0,3,12,"3","Cutter",0,0,0,0,0,0,0,0
"FC","2017-04-05","88.3","-2.3278","5.6549","Charlie Morton",502481,450203,"null","foul",,,,,"6","null","R","L","R","HOU","SEA","S","null","null",0,0,2017,"0.1390","0.0001","0.3095","2.6102","null","572287.00","null",2,2,"Top","null","null",,,594828,,"170406_003502","6.0630","-128.2499","-1.3565","0.3692","24.1707","-32.1416","3.2179","1.3918","null","null","null","87.5640","2209","5.7380",490133,450203,594828,493329,514888,608324,621043,502210,545350,543807,"54.7737","null","null","null","null","null","null","null",12,"1","Cutter",0,0,0,0,0,0,0,0
"FC","2017-04-05","84.4","2.8704","5.8122","Hector Santiago",543333,502327,"null","swinging_strike",,,,,"5","null","R","L","L","MIN","KC","S","null","null",0,0,2017,"-0.4849","0.9301","-0.2582","2.5058","null","null","456715.00",2,1,"Top","null","null",,,488771,,"170405_171859","-6.2137","-122.4049","-3.0506","-3.5920","22.1456","-22.8251","3.7300","1.7300","null","null","null","82.8020","2156","5.2150",490125,502327,488771,408045,572821,593934,500871,592696,621439,596146,"55.2827","null","null","null","null","null","null","null",4,"1","Cutter",0,0,0,0,0,0,0,0
"FC","2017-04-05","90.1","1.5748","5.9369","Cole Hamels",446386,430935,"field_out","hit_into_play",,,,,"11","Brandon Guyer flies out to left fielder Nomar Mazara.  ","R","R","L","TEX","CLE","X",7,"fly_ball",2,2,2017,"0.5525","0.6853","-0.8832","2.7641","null","null","null",2,1,"Top","null","null",,,518960,,"170406_001250","-7.3613","-131.2028","-3.4665","7.9527","25.9117","-23.6096","3.3300","1.5000","275","77.1","30.1690","91.1540","1925","6.7370",490122,430935,518960,435063,596059,608336,462101,608577,460576,425783,"53.7599","0.140","0.167","0.00",1,0,0,3,3,"6","Cutter",0,0,0,0,0,0,0,0
"FC","2017-04-04","null","null","null","Tommy Hunter",595885,488984,"field_out","hit_into_play",,,,,"null","Greg Bird flies out to center fielder Kevin Kiermaier.  ","R","L","R","TB","NYY","X",8,"fly_ball",3,2,2017,"null","null","null","null","null","null","458731.00",2,9,"Top","127.36","69.06",,,519083,,"170405_020802","null","null","null","null","null","null","3.9240","1.6270","null","89.2","39.2990","null","null","null",490116,488984,519083,430001,543543,446334,621002,572816,595281,519306,"null","0.013","0.017","0.00",1,0,0,3,71,"6","Cutter",0,5,5,0,5,0,5,0
"FC","2017-04-04","92.9","-1.5559","6.2980","Tommy Hunter",595885,488984,"null","swinging_strike",,,,,"6","null","R","L","R","TB","NYY","S","null","null",3,1,2017,"0.2009","0.8287","0.5525","3.0736","null","null","458731.00",2,9,"Top","null","null",,,519083,,"170405_020742","4.9438","-135.2406","-4.2969","1.4585","27.2110","-21.4054","3.9240","1.6270","null","null","null","92.8190","2534","6.0450",490116,488984,519083,430001,543543,446334,621002,572816,595281,519306,"54.4549","null","null","null","null","null","null","null",71,"5","Cutter",0,5,5,0,5,0,5,0
"FC","2017-04-04","92.6","-1.5802","6.2722","Tommy Hunter",595885,488984,"null","swinging_strike",,,,,"14","null","R","L","R","TB","NYY","S","null","null",1,0,2017,"0.3041","0.7022","1.0973","2.3715","null","null","458731.00",2,9,"Top","null","null",,,519083,,"170405_020637","6.1264","-134.5633","-5.5953","2.2983","29.3275","-22.8043","3.9240","1.6270","null","null","null","91.7830","2397","5.8840",490116,488984,519083,430001,543543,446334,621002,572816,595281,519306,"54.6160","null","null","null","null","null","null","null",71,"2","Cutter",0,5,5,0,5,0,5,0
"FC","2017-04-04","82.5","-2.0205","6.1525","Andrew Bailey",461858,457732,"field_out","hit_into_play",,,,,"9","Trevor Plouffe grounds out, shortstop Andrelton Simmons to first baseman Jefry Marte.  ","R","R","R","OAK","LAA","X",6,"ground_ball",0,1,2017,"0.6234","0.0092","0.7537","1.4190","null","null","null",2,8,"Bot","99.29","117.92",,,455117,,"170405_050245","5.0674","-119.9543","-4.2620","5.0069","21.5077","-31.5524","3.3900","1.5300","7","73.4","-13.4440","81.8080","null","5.7010",490115,457732,455117,527043,457787,488862,592743,457727,545361,594777,"54.7961","0.075","0.059","0.00",1,0,0,2,66,"2","Cutter",6,4,6,4,4,6,6,4
"FC","2017-04-04","87.3","-1.9517","6.0842","George Kontos",571875,502004,"strikeout","called_strike",,,,,"5","Jake Lamb called out on strikes.  ","R","L","R","ARI","SF","S",2,"null",1,2,2017,"-0.4628","0.1783","-0.0551","3.3174","null","572041.00","null",2,7,"Bot","null","null",,,457763,,"170405_042948","5.4475","-126.9814","-0.9086","-5.9658","23.6540","-30.3169","4.0023","1.8519","null","null","null","86.8760","2491","5.8430",490118,502004,457763,474832,605412,456488,543063,592620,491676,452254,"54.6578","null","null","0.00",1,0,0,"null",72,"4","Cutter",4,8,4,8,8,4,4,8
"FC","2017-04-04","87.3","-2.1738","5.9990","George Kontos",571875,502004,"null","swinging_strike",,,,,"14","null","R","L","R","ARI","SF","S","null","null",1,1,2017,"-0.2364","0.1776","0.3285","1.4067","null","572041.00","null",2,7,"Bot","null","null",,,457763,,"170405_042922","6.4122","-126.8297","-5.2113","-3.7324","24.2694","-29.5270","3.8650","1.6010","null","null","null","86.4530","2463","5.6960",490118,502004,457763,474832,605412,456488,543063,592620,491676,452254,"54.8050","null","null","null","null","null","null","null",72,"3","Cutter",4,8,4,8,8,4,4,8
"FC","2017-04-04","86.9","-2.0332","6.0118","George Kontos",571875,502004,"null","swinging_strike",,,,,"9","null","R","L","R","ARI","SF","S","null","null",1,0,2017,"-0.4694","0.2399","0.5072","1.5329","null","572041.00","null",2,7,"Bot","null","null",,,457763,,"170405_042854","6.9297","-126.3643","-5.0157","-6.2173","23.2692","-28.9520","3.4900","1.6010","null","null","null","86.1710","2440","5.6480",490118,502004,457763,474832,605412,456488,543063,592620,491676,452254,"54.8533","null","null","null","null","null","null","null",72,"2","Cutter",4,8,4,8,8,4,4,8
"FC","2017-04-04","null","null","null","Bud Norris",501981,502032,"strikeout","swinging_strike",,,,,"null","Khris Davis strikes out swinging.  ","R","R","R","OAK","LAA","S",2,"null",3,2,2017,"null","null","null","null","null","null","592387.00",2,7,"Bot","null","null",,,455117,,"170405_044753","null","null","null","null","null","null","3.5700","1.6400","null","null","null","null","null","null",490115,502032,455117,527043,457787,488862,592743,457727,545361,594777,"null","null","null","0.00",1,0,0,"null",60,"6","Cutter",6,4,6,4,4,6,6,4
"FC","2017-04-04","null","null","null","Bud Norris",501981,502032,"null","foul",,,,,"null","null","R","R","R","OAK","LAA","S","null","null",1,0,2017,"null","null","null","null","null","null","592387.00",2,7,"Bot","null","null",,,455117,,"170405_044524","null","null","null","null","null","null","3.5700","1.6400","null","null","null","null","null","null",490115,502032,455117,527043,457787,488862,592743,457727,545361,594777,"null","null","null","null","null","null","null","null",60,"2","Cutter",6,4,6,4,4,6,6,4
"FC","2017-04-04","88.8","-1.3922","5.9775","Bud Norris",592387,502032,"single","hit_into_play_no_out",,,,,"8","Ryon Healy singles on a line drive to left fielder Cameron Maybin.  ","R","R","R","OAK","LAA","X","null","line_drive",1,1,2017,"0.5095","0.6600","0.1228","1.6072","null","null","null",2,7,"Bot","20.14","44.20",,,455117,,"170405_044333","2.6416","-129.2215","-5.9846","5.0972","26.4496","-23.8776","3.5800","1.6500","211","77.3","19.3900","88.3390","2463","5.9570",490115,502032,455117,527043,457787,488862,592743,457727,545361,594777,"54.5400","0.954","0.904","0.90",1,1,0,4,59,"3","Cutter",6,4,6,4,4,6,6,4
"FC","2017-04-04","null","null","null","Bud Norris",592387,502032,"null","swinging_strike",,,,,"null","null","R","R","R","OAK","LAA","S","null","null",0,0,2017,"null","null","null","null","null","null","null",2,7,"Bot","null","null",,,455117,,"170405_044250","null","null","null","null","null","null","3.5800","1.6500","null","null","null","null","null","null",490115,502032,455117,527043,457787,488862,592743,457727,545361,594777,"null","null","null","null","null","null","null","null",59,"1","Cutter",6,4,6,4,4,6,6,4
"FC","2017-04-04","84.1","-0.2904","6.4001","Jake Odorizzi",591720,543606,"null","ball",,,,,"14","null","R","R","R","TB","NYY","B","null","null",0,2,2017,"0.2486","0.7286","1.1128","2.0338","null","null","null",2,6,"Top","null","null",,,519083,,"170405_010008","2.7373","-122.2684","-5.0796","1.9060","23.6768","-24.2981","3.5490","1.6270","null","null","null","83.1120","2176","5.6430",490116,543606,519083,430001,543543,446334,542921,488721,595281,519306,"54.8570","null","null","null","null","null","null","null",47,"4","Cutter",0,4,4,0,4,0,4,0
"FC","2017-04-04","87.6","2.0815","6.2160","Tyler Anderson",542340,542881,"null","called_strike",,,,,"9","null","R","R","L","MIL","COL","S","null","null",0,1,2017,"-0.0836","1.0924","0.6840","2.0696","null","null","null",2,5,"Bot","null","null",,,547172,,"170405_013635","-3.1760","-127.5370","-6.1082","-0.3307","22.9282","-19.5036","3.3200","1.6000","null","null","null","87.2560","2280","5.7620",490114,542881,547172,448602,518934,571448,596115,467827,453568,471865,"54.7364","null","null","null","null","null","null","null",47,"2","Cutter",3,6,3,6,6,3,3,6
"FC","2017-04-04","78.8","-2.7016","5.3742","Hisashi Iwakuma",621043,547874,"force_out","hit_into_play",,,,,"13","Carlos Correa grounds into a force out, shortstop Jean Segura to second baseman Robinson Cano.   Jose Altuve out at 2nd.  ","R","R","R","HOU","SEA","X",6,"ground_ball",1,2,2017,"0.1088","-0.1555","-0.2251","1.3074","null","null","514888.00",2,6,"Bot","105.53","149.75",,,572287,,"170405_020547","5.1394","-114.5670","-1.8242","0.1538","17.8457","-33.4540","3.4790","1.4480","115","101.7","4.9870","78.6990","2302","5.9040",490119,547874,572287,502143,429664,572122,516416,502481,547982,571745,"54.5887","0.668","0.621","0.00",1,0,0,4,50,"4","Cutter",2,1,2,1,1,2,2,1
"FC","2017-04-04","null","null","null","Hisashi Iwakuma",621043,547874,"null","ball",,,,,"null","null","R","R","R","HOU","SEA","B","null","null",0,2,2017,"null","null","null","null","null","null","514888.00",2,6,"Bot","null","null",,,572287,,"170405_020517","null","null","null","null","null","null","3.4790","1.4480","null","null","null","null","null","null",490119,547874,572287,502143,429664,572122,516416,502481,547982,571745,"null","null","null","null","null","null","null","null",50,"3","Cutter",2,1,2,1,1,2,2,1
"FC","2017-04-04","82.3","-2.5256","5.4039","Hisashi Iwakuma",514888,547874,"null","foul",,,,,"8","null","R","R","R","HOU","SEA","S","null","null",2,1,2017,"0.2560","0.1031","0.1608","2.1536","null","null","null",2,6,"Bot","null","null",,,572287,,"170405_020139","5.5786","-119.7793","-1.2055","1.6775","17.2400","-31.1748","3.7460","1.5350","159","71.9","65.6513","82.6710","2220","6.0080",490119,547874,572287,502143,429664,572122,516416,502481,547982,571745,"54.5349","null","null","null","null","null","null","null",49,"4","Cutter",2,1,2,1,1,2,2,1
"FC","2017-04-04","79.2","-2.7542","5.4951","Hisashi Iwakuma",136860,547874,"null","called_strike",,,,,"13","null","R","L","R","HOU","SEA","S","null","null",0,0,2017,"-0.0653","0.2117","-0.2894","1.4866","null","null","621043.00",2,4,"Bot","null","null",,,572287,,"170405_012250","5.4506","-115.1357","-2.4599","-1.3939","17.2119","-30.1207","3.6761","1.7708","null","null","null","79.1780","2204","5.8700",490119,547874,572287,502143,429664,572122,516416,502481,547982,571745,"54.6147","null","null","null","null","null","null","null",32,"1","Cutter",1,1,1,1,1,1,1,1
"FC","2017-04-04","79.9","-2.6530","5.3196","Hisashi Iwakuma",621043,547874,"walk","ball",,,,,"14","Carlos Correa walks.  ","R","R","R","HOU","SEA","B","null","null",3,0,2017,"-0.0951","-0.0758","0.0766","0.8751","null","null","null",2,4,"Bot","null","null",,,572287,,"170405_012209","6.1331","-116.1894","-3.0428","-1.7633","17.1144","-32.5995","3.5575","1.6283","null","null","null","79.9670","2301","5.8730",490119,547874,572287,502143,429664,572122,516416,502481,547982,571745,"54.6160","null","null","0.70",1,0,0,"null",31,"4","Cutter",1,1,1,1,1,1,1,1
"FC","2017-04-04","80.9","-2.4880","5.6290","Hisashi Iwakuma",621043,547874,"null","ball",,,,,"11","null","R","R","R","HOU","SEA","B","null","null",1,0,2017,"0.0246","0.1111","-1.0982","3.5759","null","null","null",2,4,"Bot","null","null",,,572287,,"170405_012125","3.0230","-117.7602","1.7250","-0.2544","18.7546","-31.6312","3.6600","1.7000","null","null","null","null","2233","5.7443",490119,547874,572287,502143,429664,572122,516416,502481,547982,571745,"54.7543","null","null","null","null","null","null","null",31,"2","Cutter",1,1,1,1,1,1,1,1
"FC","2017-04-04","79.6","-2.4788","5.6634","Hisashi Iwakuma",621043,547874,"null","ball",,,,,"14","null","R","R","R","HOU","SEA","B","null","null",0,0,2017,"0.6187","0.0709","0.6715","0.5854","null","null","null",2,4,"Bot","null","null",,,572287,,"170405_012106","5.7233","-115.5582","-4.4455","4.3465","22.3008","-30.9354","3.6168","1.7352","null","null","null","78.7920","2318","5.9410",490119,547874,572287,502143,429664,572122,516416,502481,547982,571745,"54.5816","null","null","null","null","null","null","null",31,"1","Cutter",1,1,1,1,1,1,1,1
"FC","2017-04-04","86.8","-0.9526","6.1831","Adam Wainwright",546991,425794,"strikeout","swinging_strike",,,,,"14","Albert Almora strikes out swinging.  ","R","R","R","STL","CHC","S",2,"null",2,2,2017,"1.2048","-0.2586","1.5760","1.9180","518792.00","595879.00","null",2,4,"Top","null","null",,,425877,,"170405_011800","3.6113","-126.2797","-3.5346","12.1451","23.7482","-34.4744","3.7460","1.5350","null","null","null","86.6940","2421","6.0410",490136,425794,425877,572761,543939,425509,649557,545341,451594,572039,"54.4327","null","null","0.00",1,0,0,"null",27,"5","Cutter",0,2,2,0,2,0,2,0
"FC","2017-04-04","85.4","-1.1070","6.2831","Adam Wainwright",546991,425794,"null","called_strike",,,,,"5","null","R","R","R","STL","CHC","S","null","null",0,0,2017,"0.6495","0.6882","-0.2505","2.7811","518792.00","595879.00","null",2,4,"Top","null","null",,,425877,,"170405_011618","0.7289","-124.3175","-3.3872","6.5957","22.1687","-24.6466","3.8052","1.7008","null","null","null","85.4760","2375","6.0760",490136,425794,425877,572761,543939,425509,649557,545341,451594,572039,"54.4291","null","null","null","null","null","null","null",27,"1","Cutter",0,2,2,0,2,0,2,0
"FC","2017-04-04","86.8","-2.1971","5.6225","Zach Davies",448602,605200,"null","ball",,,,,"14","null","R","R","R","MIL","COL","B","null","null",1,1,2017,"0.1837","0.8606","1.7497","0.1663","null","null","null",2,3,"Top","null","null",,,542908,,"170405_003632","9.0144","-126.0287","-8.5955","0.3460","22.4964","-21.6792","3.6400","1.7100","null","null","null","86.6900","2358","6.0690",490114,605200,542908,542583,542340,543768,606115,460075,542979,570267,"54.4292","null","null","null","null","null","null","null",23,"3","Cutter",1,4,4,1,4,1,4,1
"FC","2017-04-04","76.9","-2.6603","5.5638","Hisashi Iwakuma",608324,547874,"null","called_strike",,,,,"7","null","R","R","R","HOU","SEA","S","null","null",0,1,2017,"0.2019","-0.2280","-0.3082","2.1601","null","null","543807.00",2,3,"Bot","null","null",,,572287,,"170405_010008","4.5889","-111.8645","0.0316","1.0199","16.2917","-34.2799","3.7472","1.6042","null","null","null","76.8330","2215","5.8400",490119,547874,572287,502143,429664,572122,516416,502481,547982,571745,"54.6781","null","null","null","null","null","null","null",21,"2","Cutter",1,0,1,0,0,1,1,0
"FC","2017-04-04","81.6","-2.5632","5.4360","Hisashi Iwakuma",543807,547874,"null","ball",,,,,"14","null","R","R","R","HOU","SEA","B","null","null",2,2,2017,"0.3319","-0.2329","0.3299","1.2562","null","null","null",2,3,"Bot","null","null",,,572287,,"170405_005710","5.8881","-118.9351","-2.5871","2.4115","16.2146","-34.2306","3.4670","1.5890","null","null","null","82.8590","2271","6.3240",490119,547874,572287,502143,429664,572122,516416,502481,547982,571745,"54.1299","null","null","null","null","null","null","null",20,"5","Cutter",1,0,1,0,0,1,1,0
"FC","2017-04-04","83.3","-2.7991","5.3844","Hisashi Iwakuma",543807,547874,"null","called_strike",,,,,"9","null","R","R","R","HOU","SEA","S","null","null",1,0,2017,"0.1888","0.1599","0.4371","1.9016","null","null","null",2,3,"Bot","null","null",,,572287,,"170405_005549","6.9844","-120.8129","-1.7953","0.4214","24.0683","-30.5273","3.4670","1.5890","null","null","null","82.2300","2159","5.8260",490119,547874,572287,502143,429664,572122,516416,502481,547982,571745,"54.7142","null","null","null","null","null","null","null",20,"2","Cutter",1,0,1,0,0,1,1,0
"FC","2017-04-04","85.7","-1.1051","6.3383","Adam Wainwright",592178,425794,"field_out","hit_into_play",,,,,"2","Kris Bryant flies out to right fielder Stephen Piscotty.  ","R","R","R","STL","CHC","X",9,"fly_ball",0,0,2017,"0.5607","0.4686","-0.2532","2.8370","null","null","546991.00",2,3,"Top","183.03","91.88",,,425877,,"170405_005525","0.8983","-124.5197","-2.9173","5.5764","24.1092","-27.0339","3.3710","1.5350","355","101.9","41.5210","85.2450","2418","5.8650",490136,425794,425877,572761,543939,425509,649557,545341,451594,572039,"54.5057","0.193","0.375","0.00",1,0,0,5,17,"1","Cutter",0,0,0,0,0,0,0,0
"FC","2017-04-04","87.7","-0.9317","6.1073","Adam Wainwright",595879,425794,"null","ball",,,,,"14","null","R","R","R","STL","CHC","B","null","null",0,2,2017,"0.7713","0.1311","1.4398","2.1231","null","null","null",2,2,"Top","null","null",,,425877,,"170405_004319","4.1553","-127.6238","-3.8412","7.7114","24.2984","-30.1912","3.3710","1.5350","null","null","null","88.3930","2335","6.4420",490136,425794,425877,572761,543939,425509,649557,545341,451594,572039,"53.9523","null","null","null","null","null","null","null",10,"3","Cutter",0,0,0,0,0,0,0,0
