"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-09-24","83.4","-1.3758","5.3792","Lance McCullers Jr.",455117,621121,"double","hit_into_play_no_out",,,,,"9","Martin Maldonado doubles (18) on a fly ball to left fielder Cameron Maybin.  ","R","R","R","HOU","LAA","X","null","fly_ball",1,2,2017,"0.8708","-0.6197","0.5490","1.8908","null","null","null",0,3,"Top","58.22","131.35",,,435263,,"170925_004917","2.7302","-121.2730","-0.4060","7.8960","23.3714","-38.3315","3.3048","1.4344","226","68.1","38.4720","82.5670","3008","5.7430",492424,621121,435263,493329,514888,608324,621043,457727,543807,502210,"54.7729","0.550","0.528","1.25",1,1,1,4,16,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-24","83.2","-1.4712","5.3657","Lance McCullers Jr.",455117,621121,"null","foul",,,,,"13","null","R","R","R","HOU","LAA","S","null","null",1,1,2017,"0.8187","-1.0374","-0.0382","1.3868","null","null","null",0,3,"Top","null","null",,,435263,,"170925_004848","1.7135","-121.0027","-0.7115","7.4721","23.6255","-42.1860","3.3442","1.5134","2","35.7","-37.3983","81.9640","2896","5.4930",492424,621121,435263,493329,514888,608324,621043,457727,543807,502210,"55.0231","null","null","null","null","null","null","null",16,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-24","78.4","-2.5019","5.6105","Mike Leake",501659,502190,"null","foul_tip",,,,,"9","null","R","L","R","SEA","CLE","S","null","null",1,1,2017,"0.9983","-0.4260","0.6181","1.2815","null","null","null",0,3,"Top","null","null",,,572287,,"170924_204402","4.8475","-113.5433","-1.6272","7.1564","22.5019","-35.6385","3.0826","1.3040","null","null","null","75.6180","2641","4.7060",492421,502190,572287,475174,429664,572122,600301,592325,628338,571745,"55.7924","null","null","null","null","null","null","null",15,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-24","84.2","-1.5287","5.4464","Lance McCullers Jr.",592743,621121,"fielders_choice_out","hit_into_play",,,,,"6","Andrelton Simmons reaches on a fielder's choice out, pitcher Lance McCullers to shortstop Carlos Correa.   Brandon Phillips out at 3rd.    Andrelton Simmons to 2nd on the throw.  ","R","R","R","HOU","LAA","X",1,"ground_ball",1,0,2017,"0.4026","-1.2617","0.6641","2.2720","null","408252.00","null",0,2,"Top","129.27","180.40",,,435263,,"170925_003331","4.2594","-122.2793","1.4681","3.0529","25.4083","-45.0805","3.5639","1.6349","6","99.4","-21.0580","83.0170","2906","5.7400",492424,621121,435263,493329,514888,608324,621043,457727,543807,502210,"54.7762","0.175","0.149","0.00",1,0,0,2,10,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-24","84.8","-1.5474","5.4717","Lance McCullers Jr.",592743,621121,"null","ball",,,,,"13","null","R","R","R","HOU","LAA","B","null","null",0,0,2017,"0.3249","-0.7854","-0.1936","1.1256","null","408252.00","null",0,2,"Top","null","null",,,435263,,"170925_003258","2.4987","-123.2386","-2.2809","2.7157","24.5598","-39.7473","3.6134","1.6155","null","null","null","83.4800","2632","5.4970",492424,621121,435263,493329,514888,608324,621043,457727,543807,502210,"55.0195","null","null","null","null","null","null","null",10,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-24","76.1","-2.4622","6.2218","Chris Tillman",446263,501957,"null","ball",,,,,"11","null","R","L","R","BAL","TB","B","null","null",1,2,2017,"0.7278","-1.1730","-1.7827","3.6405","null","null","null",0,1,"Top","null","null",,,642082,,"170924_174149","0.1674","-110.3653","3.6854","5.6964","21.6167","-42.4155","3.8404","1.7908","null","null","null","74.4510","1967","5.4810",492431,501957,642082,448801,570731,592518,429666,641820,430945,669720,"55.0205","null","null","null","null","null","null","null",2,"4","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-09-24","83.7","-1.5047","5.3323","Lance McCullers Jr.",594777,621121,"field_out","hit_into_play",,,,,"6","Kole Calhoun flies out to left fielder Cameron Maybin.  ","R","L","R","HOU","LAA","X",7,"fly_ball",2,2,2017,"0.6997","-0.8440","0.5722","2.3463","null","null","null",0,1,"Top","93.14","91.21",,,435263,,"170925_001121","3.4125","-121.7123","1.1035","6.1599","23.2358","-40.8427","3.0131","1.4244","274","78.6","35.1800","82.8380","2831","5.6960",492424,621121,435263,493329,514888,608324,621043,457727,543807,502210,"54.8198","0.034","0.051","0.00",1,0,0,3,1,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-23","81.2","-2.2384","6.5359","Wade Davis",435522,451584,"null","called_strike",,,,,"5","null","R","L","R","MIL","CHC","S","null","null",0,0,2017,"0.5234","-0.8663","0.1614","2.4704","null","null","null",0,10,"Bot","null","null",,,575929,,"170923_201936","4.3409","-117.9079","-0.7980","3.8312","24.6045","-40.1206","3.6239","1.7361","null","null","null","79.8440","2500","5.6840",492405,451584,575929,519203,595879,592178,608365,445055,664023,518792,"54.8144","null","null","null","null","null","null","null",78,"1","Knuckle Curve",2,3,2,3,3,2,2,3
"KC","2017-09-23","83.5","0.5374","6.3885","Brett Cecil",621559,446399,"null","called_strike",,,,,"4","null","R","R","L","PIT","STL","S","null","null",2,1,2017,"-0.3166","0.0104","-0.4949","2.3331","null","null","null",0,7,"Bot","null","null",,,608348,,"170924_015515","-1.7447","-121.3798","-2.9252","-2.7065","21.4873","-31.8105","3.1135","1.4605","null","null","null","81.9380","2166","5.0770",492415,446399,608348,572228,594824,649557,622270,664056,451594,572039,"55.4248","null","null","null","null","null","null","null",68,"4","Knuckle Curve",10,6,10,6,6,10,10,6
"KC","2017-09-23","83.8","0.4641","6.3709","Brett Cecil",621559,446399,"null","ball",,,,,"13","null","R","R","L","PIT","STL","B","null","null",1,1,2017,"-0.0578","-0.6507","-1.2673","-0.1586","null","null","null",0,7,"Bot","null","null",,,608348,,"170924_015456","-3.8116","-121.5768","-7.2660","0.2040","24.1595","-37.2311","3.1034","1.4710","null","null","null","82.1400","2339","5.3690",492415,446399,608348,572228,594824,649557,622270,664056,451594,572039,"55.1319","null","null","null","null","null","null","null",68,"3","Knuckle Curve",10,6,10,6,6,10,10,6
"KC","2017-09-23","82.6","0.7605","6.4933","Brett Cecil",621559,446399,"null","called_strike",,,,,"12","null","R","R","L","PIT","STL","S","null","null",1,0,2017,"0.4862","1.3676","0.9135","2.7141","null","null","null",0,7,"Bot","null","null",,,608348,,"170924_015438","-0.5312","-119.6752","-4.4549","4.5649","23.5887","-19.0386","3.1344","1.4919","null","null","null","80.3640","1431","5.0370",492415,446399,608348,572228,594824,649557,622270,664056,451594,572039,"55.4648","null","null","null","null","null","null","null",68,"2","Knuckle Curve",10,6,10,6,6,10,10,6
"KC","2017-09-23","null","null","null","Wade Davis",621433,451584,"null","ball",,,,,"null","null","R","L","R","MIL","CHC","B","null","null",0,0,2017,"null","null","null","null","null","null","null",0,9,"Bot","null","null",,,575929,,"170923_195923","null","null","null","null","null","null","3.5656","1.6038","null","null","null","null","null","null",492405,451584,575929,519203,595879,592178,608365,445055,664023,518792,"null","null","null","null","null","null","null","null",69,"1","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-09-23","82.0","-2.7245","5.8807","David Robertson",518626,502085,"field_out","hit_into_play",,,,,"5","Josh Donaldson flies out to left fielder Brett Gardner.  ","R","R","R","TOR","NYY","X",7,"fly_ball",0,0,2017,"0.6257","-0.8051","-0.1128","2.6312","null","null","null",0,8,"Bot","81.17","51.62",,,596142,,"170923_223808","4.7291","-119.4252","0.7312","5.2556","21.5242","-40.3445","3.3139","1.4146","379","97.9","33.3020","83.0430","2562","6.7920",492412,502085,596142,595885,516770,453943,544369,458731,453056,592450,"53.7103","0.386","0.774","0.00",1,0,0,5,58,"1","Knuckle Curve",1,4,1,4,4,1,1,4
"KC","2017-09-23","78.3","-2.1531","5.4115","Gerrit Cole",649557,543037,"double","hit_into_play_no_out",,,,,"14","Aledmys Diaz doubles (17) on a ground ball to left fielder Starling Marte.  ","R","R","R","PIT","STL","X","null","ground_ball",0,1,2017,"0.7202","-0.9568","0.0917","1.3181","null","null","null",0,6,"Top","61.76","128.09",,,553869,,"170924_010003","3.5153","-113.8744","-0.2459","5.4840","21.3310","-40.5352","3.4652","1.5256","10","74.6","-9.2260","77.5420","2554","5.8250",492415,543037,553869,605137,624428,501896,621559,516782,457705,570256,"54.6763","0.081","0.080","1.25",1,1,1,2,51,"2","Knuckle Curve",10,3,3,10,3,10,3,10
"KC","2017-09-23","80.6","-1.1868","5.8326","Fernando Salas",608324,477569,"null","called_strike",,,,,"9","null","R","R","R","HOU","LAA","S","null","null",0,0,2017,"-0.0056","-0.0637","0.5220","1.7916","null","null","null",0,7,"Bot","null","null",,,542208,,"170923_191215","3.7529","-117.0703","-2.1890","-0.7296","21.1988","-32.5914","3.2797","1.5542","null","null","null","79.6400","2010","5.6350",492409,477569,542208,543068,408252,472528,592743,457708,545361,594777,"54.8812","null","null","null","null","null","null","null",54,"1","Knuckle Curve",5,1,5,1,1,5,5,1
"KC","2017-09-23","76.2","-2.2086","5.7231","Jeremy Hellickson",446263,476451,"null","ball",,,,,"9","null","R","L","R","BAL","TB","B","null","null",1,0,2017,"1.4083","-0.8426","0.7911","2.1994","null","null","595281.00",0,6,"Top","null","null",,,456078,,"170924_005554","3.8089","-110.6460","1.0587","10.4110","19.7867","-39.2773","3.7075","1.7161","null","null","null","74.4800","2724","5.1370",492416,476451,456078,448801,570731,592518,542921,641820,430945,669720,"55.3637","null","null","null","null","null","null","null",40,"2","Knuckle Curve",1,3,3,1,3,1,3,1
"KC","2017-09-23","76.8","-2.1868","5.9082","Jeremy Hellickson",595281,476451,"null","ball",,,,,"13","null","R","L","R","BAL","TB","B","null","null",0,1,2017,"0.7909","-1.0671","-1.1204","1.4972","null","null","null",0,6,"Top","null","null",,,456078,,"170924_005356","0.8885","-111.4331","-0.4799","6.0524","21.1089","-40.7879","3.3411","1.4343","null","null","null","74.3900","2857","4.7830",492416,476451,456078,448801,570731,592518,542921,641820,430945,669720,"55.7178","null","null","null","null","null","null","null",39,"2","Knuckle Curve",1,3,3,1,3,1,3,1
"KC","2017-09-23","75.0","-2.1876","5.9785","Jeremy Hellickson",595281,476451,"null","called_strike",,,,,"8","null","R","L","R","BAL","TB","S","null","null",0,0,2017,"0.6380","-0.9184","0.0564","2.0352","null","null","null",0,6,"Top","null","null",,,456078,,"170924_005337","3.4734","-108.8211","0.5450","4.1644","19.7989","-39.4818","3.4295","1.5509","null","null","null","72.7330","2791","4.8120",492416,476451,456078,448801,570731,592518,542921,641820,430945,669720,"55.6895","null","null","null","null","null","null","null",39,"1","Knuckle Curve",1,3,3,1,3,1,3,1
"KC","2017-09-23","78.8","-2.2948","5.3856","Gerrit Cole",657557,543037,"null","ball",,,,,"14","null","R","R","R","PIT","STL","B","null","null",0,0,2017,"0.7997","-0.6546","0.6836","1.1635","null","null","null",0,4,"Top","null","null",,,553869,,"170924_002744","4.9832","-114.5137","-1.0977","5.9428","22.8664","-37.8784","3.6528","1.5146","null","null","null","78.2060","2622","6.1240",492415,543037,553869,605137,624428,501896,474568,516782,457705,570256,"54.3776","null","null","null","null","null","null","null",36,"1","Knuckle Curve",9,3,3,9,3,9,3,9
"KC","2017-09-23","76.3","-2.1734","5.9751","Jeremy Hellickson",467092,476451,"null","called_strike",,,,,"2","null","R","R","R","BAL","TB","S","null","null",0,0,2017,"0.6388","-0.7745","0.0025","3.3648","null","null","null",0,5,"Top","null","null",,,456078,,"170924_003029","3.3963","-110.5945","2.8069","4.3991","19.7671","-39.0294","3.4878","1.5670","null","null","null","74.2860","2815","5.0150",492416,476451,456078,448801,570731,592518,542921,641820,430945,669720,"55.4865","null","null","null","null","null","null","null",32,"1","Knuckle Curve",1,3,3,1,3,1,3,1
"KC","2017-09-23","76.2","-2.2211","5.9884","Jeremy Hellickson",489149,476451,"field_out","hit_into_play",,,,,"7","Logan Morrison grounds out to first baseman Chris Davis.  ","R","L","R","BAL","TB","X",3,"ground_ball",1,1,2017,"0.7354","-1.0183","-0.2770","1.8502","null","null","null",0,4,"Top","158.37","167.17",,,456078,,"170924_001739","2.7548","-110.4570","0.1491","5.1361","21.4435","-40.3765","3.3733","1.4443","18","97.8","-5.7300","73.6460","2919","4.7930",492416,476451,456078,448801,570731,592518,542921,641820,430945,669720,"55.7084","0.304","0.266","0.00",1,0,0,2,26,"3","Knuckle Curve",1,3,3,1,3,1,3,1
"KC","2017-09-23","78.3","-2.7438","5.0343","Gerrit Cole",451594,543037,"null","blocked_ball",,,,,"13","null","R","L","R","PIT","STL","B","null","null",0,2,2017,"0.9613","-0.8178","-0.4639","0.2257","572761.00","502054.00","null",0,3,"Top","null","null",,,553869,,"170924_000913","3.1603","-113.8699","-2.0321","7.6682","20.9176","-39.0530","3.5514","1.7141","null","null","null","77.7880","2614","5.9590",492415,543037,553869,605137,624428,501896,474568,516782,457705,570256,"54.5424","null","null","null","null","null","null","null",28,"3","Knuckle Curve",8,3,3,8,3,8,3,8
"KC","2017-09-23","79.4","-2.6905","5.2192","Gerrit Cole",572761,543037,"single","hit_into_play_no_out",,,,,"13","Matt Carpenter singles on a fly ball to center fielder Andrew McCutchen.   Adam Wainwright to 2nd.  ","R","L","R","PIT","STL","X","null","fly_ball",1,2,2017,"0.5736","-0.7502","-0.7231","1.3874","null","null","425794.00",0,3,"Top","130.39","108.71",,,553869,,"170924_000613","3.2290","-115.4689","-0.2714","4.4570","21.0815","-38.9607","3.4351","1.5759","218","64.1","34.2170","78.7640","2626","5.8320",492415,543037,553869,605137,624428,501896,474568,516782,457705,570256,"54.6696","0.761","0.714","0.90",1,1,0,4,26,"4","Knuckle Curve",8,2,2,8,2,8,2,8
"KC","2017-09-23","76.3","-2.1035","5.9207","Jeremy Hellickson",467092,476451,"null","called_strike",,,,,"5","null","R","R","R","BAL","TB","S","null","null",1,0,2017,"0.3281","-1.4792","-0.0307","2.5403","null","null","null",0,3,"Top","null","null",,,456078,,"170923_234727","3.6932","-110.6833","2.3880","1.8701","20.5352","-44.4384","3.4876","1.5668","null","null","null","74.0270","2869","4.8580",492416,476451,456078,448801,570731,592518,542921,641820,430945,669720,"55.6430","null","null","null","null","null","null","null",15,"2","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-09-22","82.1","-2.2645","6.1615","Corey Knebel",519203,608349,"single","hit_into_play_no_out",,,,,"8","Anthony Rizzo singles on a ground ball to right fielder Hernan Perez.   Kris Bryant to 3rd.  ","R","L","R","MIL","CHC","X","null","ground_ball",2,1,2017,"1.0159","-1.3031","-0.0738","1.9915","null","null","592178.00",0,10,"Top","193.90","102.07",,,542908,,"170923_031856","3.0025","-119.2480","-0.3076","8.8198","26.2857","-44.5320","3.4949","1.5247","20","106.0","-5.3970","81.0900","2969","6.0340",492390,608349,542908,519346,435522,543768,519299,460075,621433,541650,"54.4645","0.413","0.359","0.90",1,1,0,2,74,"4","Knuckle Curve",4,4,4,4,4,4,4,4
"KC","2017-09-22","81.3","-2.1400","6.1616","Corey Knebel",519203,608349,"null","called_strike",,,,,"2","null","R","L","R","MIL","CHC","S","null","null",2,0,2017,"0.8468","-1.2102","0.0575","3.1617","null","null","592178.00",0,10,"Top","null","null",,,542908,,"170923_031635","3.3094","-118.1182","2.2248","7.0880","24.9355","-44.0248","3.6123","1.7128","null","null","null","80.5010","2821","6.0700",492390,608349,542908,519346,435522,543768,519299,460075,621433,541650,"54.4284","null","null","null","null","null","null","null",74,"3","Knuckle Curve",4,4,4,4,4,4,4,4
"KC","2017-09-22","80.8","-2.4019","6.1570","Corey Knebel",519203,608349,"null","ball",,,,,"11","null","R","L","R","MIL","CHC","B","null","null",1,0,2017,"0.9140","-1.0063","-0.7975","4.4642","null","null","592178.00",0,10,"Top","null","null",,,542908,,"170923_031655","1.8509","-117.2567","4.7802","7.9252","23.5827","-42.5164","3.6308","1.7784","null","null","null","79.9980","2738","6.0260",492390,608349,542908,519346,435522,543768,519299,460075,621433,541650,"54.4728","null","null","null","null","null","null","null",74,"2","Knuckle Curve",4,4,4,4,4,4,4,4
"KC","2017-09-22","82.5","-2.3037","6.1584","Corey Knebel",592178,608349,"null","ball",,,,,"14","null","R","R","R","MIL","CHC","B","null","null",1,0,2017,"0.9778","-1.3334","0.1218","1.2150","null","null","null",0,10,"Top","null","null",,,542908,,"170923_031214","3.6272","-120.0147","-2.1216","8.5458","25.2510","-44.6689","3.3946","1.6461","null","null","null","81.9250","2811","6.1120",492390,608349,542908,519346,435522,543768,519299,460075,621433,541650,"54.3862","null","null","null","null","null","null","null",73,"2","Knuckle Curve",4,4,4,4,4,4,4,4
"KC","2017-09-22","83.1","-2.5315","6.0092","Corey Knebel",592178,608349,"null","ball",,,,,"14","null","R","R","R","MIL","CHC","B","null","null",0,0,2017,"1.0836","-1.2283","1.0795","1.3158","null","null","null",0,10,"Top","null","null",,,542908,,"170923_031539","6.1492","-120.8501","-1.9285","9.2400","23.6994","-43.8760","3.3946","1.6225","null","null","null","82.4470","2893","5.8960",492390,608349,542908,519346,435522,543768,519299,460075,621433,541650,"54.6019","null","null","null","null","null","null","null",73,"1","Knuckle Curve",4,4,4,4,4,4,4,4
"KC","2017-09-22","87.5","-1.5591","5.9140","Archie Bradley",519317,605151,"sac_fly","hit_into_play_score",,,,,"8","Giancarlo Stanton out on a sacrifice fly to right fielder J.  D.   Martinez.   Tomas Telis scores.    Dee Gordon to 3rd.  ","R","R","R","ARI","MIA","X",9,"fly_ball",2,2,2017,"-0.1895","-0.4292","-0.2706","2.2708","542513.00","543829.00","null",0,8,"Top","197.39","109.50",,,455104,,"170923_045732","3.4957","-127.3325","-1.8467","-2.7103","23.1547","-36.7298","3.7462","1.7431","320","90.1","37.5630","87.9330","1837","6.2990",492395,605151,455104,502671,518614,571875,606466,444482,572041,502110,"54.2002","0.018","0.030","0.00",1,0,0,3,76,"5","Knuckle Curve",12,9,9,12,9,12,9,12
"KC","2017-09-22","83.3","-1.5045","6.0276","Archie Bradley",543829,605151,"single","hit_into_play_no_out",,,,,"2","Dee Gordon singles on a bunt ground ball to third baseman Jake Lamb.   Tomas Telis to 3rd.  ","R","L","R","ARI","MIA","X","null","ground_ball",0,0,2017,"0.3759","-1.0777","0.1678","2.6474","null","542513.00","null",0,8,"Top","119.82","191.12",,,455104,,"170923_045450","3.1008","-121.1977","0.7346","3.0940","22.8958","-43.0817","3.0652","1.1365","null","40.0","-36.0000","83.1010","1995","6.0870",492395,605151,455104,502671,518614,571875,606466,444482,572041,502110,"54.4122","0.143","0.131","0.90",1,1,0,1,75,"1","Knuckle Curve",12,9,9,12,9,12,9,12
"KC","2017-09-22","81.6","-1.6284","6.0691","Archie Bradley",542513,605151,"null","ball",,,,,"11","null","R","L","R","ARI","MIA","B","null","null",0,1,2017,"0.3860","-1.0373","-1.0669","2.2714","null","null","null",0,8,"Top","null","null",,,455104,,"170923_045336","0.5348","-118.7009","-0.0390","3.4897","22.4019","-42.0524","3.0783","1.2977","null","null","null","80.9920","1967","5.8580",492395,605151,455104,502671,518614,571875,606466,444482,572041,502110,"54.6413","null","null","null","null","null","null","null",74,"2","Knuckle Curve",12,9,9,12,9,12,9,12
