"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-05-12","89.2","-2.4226","5.1292","Mike Leake",546991,502190,"null","ball",,,,,"14","null","R","R","R","STL","CHC","B","null","null",0,0,2017,"-0.4671","0.2020","0.9688","1.3269","null","null","572750.00",2,2,"Top","null","null",,,425877,,"170513_004414","8.9782","-129.1846","-3.6156","-6.7653","25.4989","-29.5758","3.9056","1.8636","null","null","null","86.8800","2219","4.8850",490626,502190,425877,572761,543939,576397,649557,502054,451594,545341,"55.5409","null","null","null","null","null","null","null",14,"1","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-12","91.6","-2.1478","5.3480","Mike Leake",572750,502190,"walk","ball",,,,,"11","Eddie Butler walks.  ","R","R","R","STL","CHC","B","null","null",3,2,2017,"-1.1707","0.5986","-0.6152","3.7153","null","null","null",2,2,"Top","null","null",,,425877,,"170513_004345","6.1085","-132.7990","0.5058","-14.5865","27.7499","-25.7443","3.3629","1.6088","null","null","null","89.6380","2033","5.1340",490626,502190,425877,572761,543939,576397,649557,502054,451594,545341,"55.2767","null","null","0.70",1,0,0,"null",13,"8","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-12","91.4","-2.3014","5.3674","Mike Leake",572750,502190,"null","foul",,,,,"4","null","R","R","R","STL","CHC","S","null","null",3,2,2017,"-1.4506","0.3066","-0.7056","2.1953","null","null","null",2,2,"Top","null","null",,,425877,,"170513_004326","6.7533","-132.5165","-2.6575","-17.6904","27.5094","-28.4607","3.4731","1.5933","2","55.5","-48.0162","89.0460","2082","4.8850",490626,502190,425877,572761,543939,576397,649557,502054,451594,545341,"55.5393","null","null","null","null","null","null","null",13,"7","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-12","91.6","-2.4091","5.3818","Mike Leake",572750,502190,"null","foul",,,,,"13","null","R","R","R","STL","CHC","S","null","null",3,2,2017,"-1.5460","0.2799","-1.1693","2.1849","null","null","null",2,2,"Top","null","null",,,425877,,"170513_004308","6.0929","-132.8023","-2.6669","-18.7238","29.2215","-28.7360","3.4731","1.5933","null","null","null","89.0810","2035","4.9140",490626,502190,425877,572761,543939,576397,649557,502054,451594,545341,"55.5154","null","null","null","null","null","null","null",13,"6","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-12","91.3","-2.3522","5.4659","Mike Leake",572750,502190,"null","swinging_strike",,,,,"7","null","R","R","R","STL","CHC","S","null","null",3,1,2017,"-1.2650","0.6848","-0.3934","1.8753","null","null","null",2,2,"Top","null","null",,,425877,,"170513_004255","7.2306","-132.1760","-4.3621","-15.5855","27.8459","-23.9347","3.4531","1.5933","null","null","null","88.5170","2010","4.7730",490626,502190,425877,572761,543939,576397,649557,502054,451594,545341,"55.6925","null","null","null","null","null","null","null",13,"5","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-12","90.9","-2.2347","5.1623","Mike Leake",572750,502190,"null","ball",,,,,"14","null","R","R","R","STL","CHC","B","null","null",2,1,2017,"-1.1957","0.0924","2.2313","1.2039","null","null","null",2,2,"Top","null","null",,,425877,,"170513_004239","13.1784","-131.3917","-4.0817","-15.7876","24.6493","-30.6326","3.9156","1.9210","null","null","null","88.7520","2028","4.9670",490626,502190,425877,572761,543939,576397,649557,502054,451594,545341,"55.4283","null","null","null","null","null","null","null",13,"4","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-12","90.1","-2.2772","5.3827","Mike Leake",572750,502190,"null","foul",,,,,"5","null","R","R","R","STL","CHC","S","null","null",2,0,2017,"-1.1934","0.4371","-0.1484","2.6587","null","null","null",2,2,"Top","null","null",,,425877,,"170513_004221","7.4100","-130.6520","-1.6588","-14.4379","25.0274","-27.3582","3.4731","1.5933","1","43.8","-63.3731","87.8440","1919","4.7420",490626,502190,425877,572761,543939,576397,649557,502054,451594,545341,"55.6444","null","null","null","null","null","null","null",13,"3","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-12","89.7","-2.3536","5.3038","Mike Leake",572750,502190,"null","ball",,,,,"14","null","R","R","R","STL","CHC","B","null","null",1,0,2017,"-1.5703","0.1736","0.3096","1.4637","null","null","null",2,2,"Top","null","null",,,425877,,"170513_004209","9.3780","-129.9639","-3.7562","-18.7596","24.8613","-29.8491","3.8504","1.8340","null","null","null","87.3550","1987","4.7760",490626,502190,425877,572761,543939,576397,649557,502054,451594,545341,"55.6498","null","null","null","null","null","null","null",13,"2","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-12","89.9","-2.2027","5.4049","Mike Leake",572750,502190,"null","ball",,,,,"14","null","R","R","R","STL","CHC","B","null","null",0,0,2017,"-1.3221","0.5316","1.0931","2.0453","null","null","null",2,2,"Top","null","null",,,425877,,"170513_004159","10.4724","-130.1086","-3.3137","-16.4124","25.2835","-26.0156","3.8318","1.9134","null","null","null","87.5140","1998","4.9300",490626,502190,425877,572761,543939,576397,649557,502054,451594,545341,"55.5739","null","null","null","null","null","null","null",13,"1","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-12","89.8","-1.2806","5.7191","Josh Tomlin",593871,458708,"null","foul",,,,,"1","null","R","L","R","CLE","MIN","S","null","null",1,1,2017,"-1.1701","1.3381","-0.4493","2.9115","null","null","null",2,2,"Top","null","null",,,543228,,"170512_232818","4.3485","-130.2256","-3.5920","-13.8091","27.5314","-16.9380","3.4100","1.5900","112","69.6","76.0881","88.0990","2354","5.4230",490631,458708,543228,467793,543401,608070,596019,488726,502082,446386,"55.0770","null","null","null","null","null","null","null",11,"3","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-12","90.3","-2.1998","5.6509","Scott Feldman",457763,444857,"strikeout","called_strike",,,,,"6","Buster Posey called out on strikes.  ","R","R","R","SF","CIN","S",2,"null",2,2,2017,"-1.0384","0.7277","0.5577","2.7254","null","null","null",2,1,"Bot","null","null",,,571466,,"170513_023123","8.9956","-130.8519","-2.7965","-13.7960","28.3474","-23.4932","3.3400","1.5700","null","null","null","89.7070","2109","6.2090",490627,444857,571466,458015,571697,553993,446359,594807,571740,594988,"54.2921","null","null","0.00",1,0,0,"null",8,"5","Sinker",1,0,1,0,0,1,1,0
"SI","2017-05-12","88.5","-2.1373","5.8232","Scott Feldman",457763,444857,"null","called_strike",,,,,"6","null","R","R","R","SF","CIN","S","null","null",0,0,2017,"-0.8535","0.6485","0.6337","2.6510","null","null","null",2,1,"Bot","null","null",,,571466,,"170513_023010","8.4601","-128.1932","-2.8666","-11.2405","30.0188","-24.7201","3.3400","1.5700","null","null","null","87.4450","2058","6.1710",490627,444857,571466,458015,571697,553993,446359,594807,571740,594988,"54.3296","null","null","null","null","null","null","null",8,"1","Sinker",1,0,1,0,0,1,1,0
"SI","2017-05-12","89.1","-2.4134","5.3367","Mike Leake",450314,502190,"null","foul",,,,,"4","null","R","L","R","STL","CHC","S","null","null",0,0,2017,"-1.4899","0.3675","-0.4332","2.6358","null","null","519203.00",2,1,"Top","null","null",,,425877,,"170513_002056","7.5813","-129.2276","-1.3303","-17.4307","24.6381","-28.2417","3.6431","1.7233","null","null","null","87.0240","2023","4.9110",490626,502190,425877,572761,543939,576397,649557,502054,451594,545341,"55.5382","null","null","null","null","null","null","null",4,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-12","90.6","-2.3046","5.4748","Mike Leake",519203,502190,"single","hit_into_play_no_out",,,,,"7","Anthony Rizzo singles on a ground ball to center fielder Dexter Fowler.  ","R","L","R","STL","CHC","X","null","ground_ball",0,0,2017,"-1.3426","0.6331","-0.5033","1.7258","null","null","null",2,1,"Top","125.61","80.94",,,425877,,"170513_002015","7.0200","-131.3447","-4.6292","-16.3137","24.9272","-24.4818","3.7031","1.7233","114","108.9","4.2680","88.7890","1891","5.0700",490626,502190,425877,572761,543939,576397,649557,502054,451594,545341,"55.3677","0.604","0.571","0.90",1,1,0,4,3,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-11","94.3","-1.1738","5.9368","Brandon Kintzler",547989,445213,"field_out","hit_into_play",,,,,"6","Jose Abreu lines out to right fielder Max Kepler.  ","R","R","R","CWS","MIN","X",9,"line_drive",1,1,2017,"-1.2238","1.2224","0.2914","2.5977","null","null","null",2,9,"Bot","190.41","89.02",,,460269,,"170512_033820","6.4668","-136.8441","-5.6298","-16.7154","29.7852","-15.8780","3.5600","1.6000","301","98.8","17.5550","93.9410","2021","6.1920",490619,445213,460269,408045,572821,593934,593871,592696,621439,596146,"54.3067","0.465","0.520","0.00",1,0,0,4,77,"3","Sinker",6,7,6,7,7,6,6,7
"SI","2017-05-11","94.4","-1.1111","5.9577","Brandon Kintzler",547989,445213,"null","ball",,,,,"11","null","R","R","R","CWS","MIN","B","null","null",0,0,2017,"-1.7755","1.1290","-1.1968","2.6874","null","null","null",2,9,"Bot","null","null",,,460269,,"170512_033727","3.6841","-137.0358","-5.2514","-23.0842","31.9611","-17.0462","3.5600","1.6000","null","null","null","93.9630","1988","6.2830",490619,445213,460269,408045,572821,593934,593871,592696,621439,596146,"54.2157","null","null","null","null","null","null","null",77,"1","Sinker",6,7,6,7,7,6,6,7
"SI","2017-05-11","94.4","-1.1268","5.8623","Brandon Kintzler",544725,445213,"strikeout","called_strike",,,,,"6","Leury Garcia called out on strikes.  ","R","L","R","CWS","MIN","S",2,"null",1,2,2017,"-1.5351","0.6690","0.6058","2.2373","570560.00","641313.00","null",2,8,"Bot","null","null",,,460269,,"170512_032213","7.9589","-137.2222","-5.3101","-21.2627","26.9354","-22.7264","3.3200","1.5800","null","null","null","95.2120","1958","6.5590",490619,445213,460269,408045,572821,593934,593871,592696,621439,596146,"53.9393","null","null","0.00",1,0,0,"null",71,"4","Sinker",6,7,6,7,7,6,6,7
"SI","2017-05-11","95.1","-1.1172","5.9138","Brandon Kintzler",544725,445213,"null","foul",,,,,"13","null","R","L","R","CWS","MIN","S","null","null",1,1,2017,"-1.7745","0.9743","-1.1484","2.1187","570560.00","641313.00","null",2,8,"Bot","null","null",,,460269,,"170512_032138","3.8752","-138.2084","-6.4673","-23.6127","30.9032","-18.4523","3.3200","1.5800","76","75.8","5.5286","95.1080","2076","6.3650",490619,445213,460269,408045,572821,593934,593871,592696,621439,596146,"54.1338","null","null","null","null","null","null","null",71,"3","Sinker",6,7,6,7,7,6,6,7
"SI","2017-05-11","94.8","-1.2001","5.9072","Brandon Kintzler",544725,445213,"null","ball",,,,,"13","null","R","L","R","CWS","MIN","B","null","null",0,0,2017,"-1.7497","1.0656","-1.0426","1.2097","570560.00","641313.00","null",2,8,"Bot","null","null",,,460269,,"170512_032048","4.3509","-137.7068","-9.0345","-23.4352","29.9112","-16.7115","3.3200","1.5800","null","null","null","95.2640","2043","6.5980",490619,445213,460269,408045,572821,593934,593871,592696,621439,596146,"53.9004","null","null","null","null","null","null","null",71,"1","Sinker",6,7,6,7,7,6,6,7
"SI","2017-05-11","89.6","-0.6750","5.9648","Sam Gaviglio",571912,543208,"strikeout","called_strike",,,,,"14","Luke Maile called out on strikes.  ","R","R","R","TOR","SEA","S",2,"null",2,2,2017,"-1.1105","1.1308","0.9464","1.9258","null","581527.00","null",2,8,"Bot","null","null",,,488912,,"170512_014648","6.3659","-130.0066","-6.3769","-14.0066","26.4619","-18.1302","3.1300","1.4600","null","null","null","89.8970","2195","6.5590",490622,543208,488912,502143,502273,572122,516416,600301,502481,592325,"53.9432","null","null","0.00",1,0,0,"null",70,"5","Sinker",7,2,7,2,2,7,7,2
"SI","2017-05-11","88.8","-0.7603","6.0207","Sam Gaviglio",571912,543208,"null","called_strike",,,,,"11","null","R","R","R","TOR","SEA","S","null","null",0,0,2017,"-1.3282","0.8129","-0.3446","3.3896","null","581527.00","null",2,8,"Bot","null","null",,,488912,,"170512_014426","3.7583","-129.0335","-2.0538","-15.5541","27.4113","-22.9314","3.1300","1.4600","null","null","null","88.5260","2030","6.2390",490622,543208,488912,502143,502273,572122,516416,600301,502481,592325,"54.2635","null","null","null","null","null","null","null",70,"1","Sinker",7,2,7,2,2,7,7,2
"SI","2017-05-11","89.1","-0.7083","6.0740","Sam Gaviglio",475253,543208,"home_run","hit_into_play_score",,,,,"11","Justin Smoak homers (6) on a fly ball to center field.  ","R","L","R","TOR","SEA","X","null","fly_ball",1,2,2017,"-1.3741","0.9939","-0.4091","3.8867","null","null","null",2,7,"Bot","153.04","27.59",,,488912,,"170512_012725","3.5872","-129.4052","-1.3718","-16.1215","28.2088","-21.0086","3.5900","1.7200","409","103.9","27.0790","88.7350","2120","6.2650",490622,543208,488912,502143,502273,572122,516416,600301,502481,592325,"54.2377","0.927","1.831","2.00",1,0,3,6,60,"5","Sinker",6,2,6,2,2,6,6,2
"SI","2017-05-11","90.1","-0.6690","5.9865","Sam Gaviglio",475253,543208,"null","called_strike",,,,,"14","null","R","L","R","TOR","SEA","S","null","null",1,0,2017,"-1.5049","0.7140","0.5396","1.5511","null","null","null",2,7,"Bot","null","null",,,488912,,"170512_012557","6.1562","-130.6240","-6.4566","-18.5046","29.9252","-22.8192","3.5900","1.7200","null","null","null","89.5000","2074","6.3180",490622,543208,488912,502143,502273,572122,516416,600301,502481,592325,"54.1842","null","null","null","null","null","null","null",60,"2","Sinker",6,2,6,2,2,6,6,2
"SI","2017-05-11","90.6","-0.7158","5.9352","Sam Gaviglio",475253,543208,"null","ball",,,,,"13","null","R","L","R","TOR","SEA","B","null","null",0,0,2017,"-1.4768","0.8436","-0.2298","0.7608","null","null","null",2,7,"Bot","null","null",,,488912,,"170512_012539","4.3200","-131.4002","-8.7036","-17.9554","28.3820","-20.7939","3.5900","1.7200","null","null","null","90.1750","2135","6.2520",490622,543208,488912,502143,502273,572122,516416,600301,502481,592325,"54.2501","null","null","null","null","null","null","null",60,"1","Sinker",6,2,6,2,2,6,6,2
"SI","2017-05-11","93.7","4.4723","4.7026","Aaron Loup",516416,571901,"walk","ball",,,,,"12","Jean Segura walks.  ","R","R","L","TOR","SEA","B","null","null",3,1,2017,"1.6143","0.4353","2.0165","2.5880","null","null","null",2,7,"Top","null","null",,,571912,,"170512_011709","-9.5900","-135.6055","-0.5795","21.5006","30.8910","-27.0999","3.3000","1.5700","null","null","null","91.8170","2103","5.5520",490622,571901,571912,475253,581527,458085,572365,456665,607680,485567,"54.9505","null","null","0.70",1,0,0,"null",56,"5","Sinker",6,2,2,6,2,6,2,6
"SI","2017-05-11","92.9","4.6046","4.4039","Aaron Loup",516416,571901,"null","ball",,,,,"14","null","R","R","L","TOR","SEA","B","null","null",2,1,2017,"1.6422","0.2322","1.5388","2.0385","null","null","null",2,7,"Top","null","null",,,571912,,"170512_011651","-11.1337","-134.3765","-0.6962","21.8654","29.5906","-29.5289","3.3000","1.5700","null","null","null","91.2800","2169","5.6770",490622,571901,571912,475253,581527,458085,572365,456665,607680,485567,"54.8252","null","null","null","null","null","null","null",56,"4","Sinker",6,2,2,6,2,6,2,6
"SI","2017-05-11","92.9","4.4943","4.3467","Aaron Loup",516416,571901,"null","ball",,,,,"14","null","R","R","L","TOR","SEA","B","null","null",0,0,2017,"1.6059","0.1291","1.0913","1.1773","null","null","null",2,7,"Top","null","null",,,571912,,"170512_011556","-11.9129","-134.3354","-2.5038","21.6038","29.4026","-30.3488","3.3000","1.5700","null","null","null","91.3120","2195","5.7010",490622,571901,571912,475253,581527,458085,572365,456665,607680,485567,"54.8011","null","null","null","null","null","null","null",56,"1","Sinker",6,2,2,6,2,6,2,6
"SI","2017-05-11","90.1","-1.8139","5.5601","Drew Storen",452655,519322,"null","called_strike",,,,,"5","null","R","L","R","SF","CIN","S","null","null",0,0,2017,"-1.2412","1.1319","0.2475","2.0994","null","null","434604.00",2,7,"Bot","null","null",,,519023,,"170512_040543","7.5598","-130.5359","-4.8645","-15.4646","27.0746","-18.7355","3.2000","1.5400","null","null","null","88.8460","2204","5.7150",490614,519322,519023,458015,606299,553993,446359,594807,571740,594988,"54.7858","null","null","null","null","null","null","null",54,"1","Sinker",2,2,2,2,2,2,2,2
"SI","2017-05-11","83.1","-3.1687","4.6740","Bronson Arroyo",605412,276520,"field_out","hit_into_play",,,,,"7","Joe Panik grounds out, pitcher Bronson Arroyo to first baseman Joey Votto.  ","R","L","R","SF","CIN","X",1,"ground_ball",1,1,2017,"-0.8648","-0.0951","-0.5036","1.5566","null","null","null",2,6,"Bot","127.09","178.66",,,519023,,"170512_035229","7.6772","-120.6696","-0.5389","-9.7134","21.1837","-33.2154","3.0400","1.3800","null","82.9","-20.6990","82.6170","1996","5.8610",490614,276520,519023,458015,606299,553993,446359,594807,571740,594988,"54.6397","0.072","0.066","0.00",1,0,0,2,47,"3","Sinker",2,2,2,2,2,2,2,2
"SI","2017-05-11","83.8","-2.5092","5.7834","Bronson Arroyo",605412,276520,"null","called_strike",,,,,"4","null","R","L","R","SF","CIN","S","null","null",0,0,2017,"-0.8545","0.4055","-0.3686","2.2694","null","null","null",2,6,"Bot","null","null",,,519023,,"170512_035201","6.5085","-121.8077","-2.5480","-9.5135","20.4351","-27.9594","3.0400","1.3800","null","null","null","83.3990","2044","5.7560",490614,276520,519023,458015,606299,553993,446359,594807,571740,594988,"54.7445","null","null","null","null","null","null","null",47,"1","Sinker",2,2,2,2,2,2,2,2
"SI","2017-05-11","94.0","-1.8982","5.7892","Jimmy Nelson",598265,519076,"field_out","hit_into_play",,,,,"14","Jackie Bradley grounds out softly to first baseman Jesus Aguilar.  ","R","L","R","MIL","BOS","X",3,"ground_ball",2,2,2017,"-1.1064","0.4590","0.2586","1.5119","null","null","null",2,6,"Top","151.57","168.87",,,444489,,"170511_185057","8.1747","-136.5965","-6.4770","-15.9259","29.3130","-25.0837","3.6017","1.7959","2","56.8","-35.1200","95.1220","1995","6.9510",490613,519076,444489,542583,542340,543768,606115,541650,542979,570267,"53.5476","0.075","0.061","0.00",1,0,0,1,39,"5","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-11","93.7","-1.9773","5.8296","Jimmy Nelson",598265,519076,"null","foul",,,,,"14","null","R","L","R","MIL","BOS","S","null","null",2,1,2017,"-1.4646","0.2764","0.4819","1.6299","null","null","null",2,6,"Top","null","null",,,444489,,"170511_185028","9.5825","-136.0092","-5.7789","-20.2401","25.7460","-27.7832","3.5433","1.8220","null","null","null","94.2720","2075","6.4510",490613,519076,444489,542583,542340,543768,606115,541650,542979,570267,"54.0473","null","null","null","null","null","null","null",39,"4","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-11","93.0","-2.0662","5.8598","Jimmy Nelson",598265,519076,"null","called_strike",,,,,"2","null","R","L","R","MIL","BOS","S","null","null",2,0,2017,"-1.5042","0.5807","0.1043","2.9528","null","null","null",2,6,"Top","null","null",,,444489,,"170511_185008","8.8715","-135.0219","-2.9701","-20.3944","27.5906","-24.5872","3.3752","1.7627","null","null","null","93.3950","2011","6.5020",490613,519076,444489,542583,542340,543768,606115,541650,542979,570267,"53.9960","null","null","null","null","null","null","null",39,"3","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-11","94.5","-1.7899","6.0031","Jimmy Nelson",593428,519076,"strikeout","called_strike",,,,,"14","Xander Bogaerts called out on strikes.  ","R","R","R","MIL","BOS","S",2,"null",0,2,2017,"-1.3326","0.6675","0.9331","2.2281","null","null","null",2,5,"Top","null","null",,,444489,,"170511_183233","10.0124","-136.9069","-5.5804","-18.9598","29.6969","-22.7642","3.7436","1.9116","null","null","null","94.2920","2078","6.3630",490613,519076,444489,542583,542340,543768,606115,541650,542979,570267,"54.1351","null","null","0.00",1,0,0,"null",33,"3","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-11","94.6","-1.8725","6.1582","Jimmy Nelson",593958,519076,"strikeout","swinging_strike",,,,,"11","Eduardo Rodriguez strikes out swinging.  ","R","L","R","MIL","BOS","S",2,"null",1,2,2017,"-1.5329","0.9582","-1.5771","3.1202","null","null","592710.00",2,4,"Top","null","null",,,444489,,"170511_181656","4.1542","-137.3503","-4.3133","-20.2675","32.0992","-19.3322","3.6822","1.9312","2","94.9","-84.1019","94.2290","2149","6.3100",490613,519076,444489,542583,542340,543768,606115,541650,542979,570267,"54.1879","null","null","0.00",1,0,0,"null",27,"5","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-11","94.1","-1.6990","6.1220","Jimmy Nelson",593958,519076,"null","foul",,,,,"8","null","R","L","R","MIL","BOS","S","null","null",0,1,2017,"-1.4642","0.8563","-0.1816","2.0558","null","null","592710.00",2,4,"Top","null","null",,,444489,,"170511_181522","7.1265","-136.5514","-6.7130","-19.8179","28.0567","-20.2648","3.7019","2.0300","null","null","null","94.0640","2134","6.2630",490613,519076,444489,542583,542340,543768,606115,541650,542979,570267,"54.2350","null","null","null","null","null","null","null",27,"2","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-11","93.0","-1.9167","5.9761","Jimmy Nelson",593958,519076,"null","foul",,,,,"8","null","R","L","R","MIL","BOS","S","null","null",0,0,2017,"-1.6035","0.9264","-0.0247","2.0363","null","null","592710.00",2,4,"Top","null","null",,,444489,,"170511_181456","8.3288","-134.8494","-6.2978","-21.3867","29.4435","-19.7072","3.6328","2.0004","null","null","null","92.7980","1930","6.3670",490613,519076,444489,542583,542340,543768,606115,541650,542979,570267,"54.1317","null","null","null","null","null","null","null",27,"1","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-11","92.0","2.3891","5.8205","Derek Holland",460269,502706,"null","ball",,,,,"12","null","R","R","L","CWS","MIN","B","null","null",0,0,2017,"0.8051","0.6442","1.1619","3.9155","null","null","null",2,3,"Top","null","null",,,553882,,"170512_005818","-4.7665","-133.6832","-0.4076","10.4832","25.7661","-24.6570","3.4700","1.5700","null","null","null","91.5570","2135","5.8570",490619,502706,553882,547989,573135,571602,641313,466320,544725,541645,"54.6413","null","null","null","null","null","null","null",23,"1","Sinker",0,6,6,0,6,0,6,0
"SI","2017-05-11","94.4","-1.9650","5.8510","Jimmy Nelson",456030,519076,"field_out","hit_into_play",,,,,"8","Dustin Pedroia grounds out sharply, second baseman Jonathan Villar to first baseman Jesus Aguilar.  ","R","R","R","MIL","BOS","X",4,"ground_ball",1,1,2017,"-1.5039","0.3426","0.1585","1.9581","592710.00","543877.00","605141.00",2,2,"Top","133.89","175.84",,,444489,,"170511_174000","8.9550","-137.0075","-5.2416","-21.1549","28.8575","-26.8649","3.4375","1.7888","69","101.4","3.0380","95.1290","1979","6.7440",490613,519076,444489,542583,542340,543768,606115,541650,542979,570267,"53.7540","0.563","0.508","0.00",1,0,0,4,14,"3","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-11","94.2","-2.0203","5.8075","Jimmy Nelson",456030,519076,"null","swinging_strike",,,,,"13","null","R","R","R","MIL","BOS","S","null","null",1,0,2017,"-1.6428","0.1994","-0.8338","1.0716","592710.00","543877.00","605141.00",2,2,"Top","null","null",,,444489,,"170511_173934","6.7218","-136.7096","-7.0210","-22.1506","29.9613","-28.3339","3.5430","1.7820","null","null","null","94.2540","1989","6.4480",490613,519076,444489,542583,542340,543768,606115,541650,542979,570267,"54.0503","null","null","null","null","null","null","null",14,"2","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-11","90.4","2.3388","5.8914","Derek Holland",500871,502706,"home_run","hit_into_play_score",,,,,"4","Eduardo Escobar homers (4) on a fly ball to left center field.   Jorge Polanco scores.    Joe Mauer scores.  ","R","R","L","CWS","MIN","X","null","fly_ball",2,2,2017,"0.8475","0.8155","-0.4776","2.4510","null","593871.00","408045.00",2,1,"Top","43.21","38.75",,,553882,,"170512_002307","-8.6306","-131.0267","-4.2506","11.2940","26.0688","-22.3481","3.1200","1.4100","424","102.7","25.8930","89.2670","2041","5.6710",490619,502706,553882,547989,573135,571602,641313,466320,544725,541645,"54.8281","0.909","1.706","2.00",1,0,3,6,6,"5","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-11","91.1","2.3088","5.8848","Derek Holland",500871,502706,"null","ball",,,,,"11","null","R","R","L","CWS","MIN","B","null","null",1,2,2017,"0.9017","0.7848","-0.7047","4.2037","null","593871.00","408045.00",2,1,"Top","null","null",,,553882,,"170512_002239","-9.2805","-132.1210","0.0201","12.1626","25.7568","-23.3974","3.1200","1.4100","null","null","null","89.9910","2128","5.5970",490619,502706,553882,547989,573135,571602,641313,466320,544725,541645,"54.9013","null","null","null","null","null","null","null",6,"4","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-11","92.0","2.3380","5.9866","Derek Holland",408045,502706,"single","hit_into_play_score",,,,,"12","Joe Mauer singles on a line drive to center fielder Leury Garcia.   Robbie Grossman scores.    Jorge Polanco to 2nd.  ","R","L","L","CWS","MIN","X","null","line_drive",0,1,2017,"1.1061","0.6722","0.9072","2.8934","543257.00","null","593871.00",2,1,"Top","103.33","112.12",,,553882,,"170512_002029","-5.8606","-133.4855","-3.3611","14.1604","28.1304","-23.8558","3.4300","1.6600","217","89.5","15.6550","90.7630","2090","5.6440",490619,502706,553882,547989,573135,571602,641313,466320,544725,541645,"54.8544","0.827","0.753","0.90",1,1,0,4,5,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-11","92.2","2.1773","5.9402","Derek Holland",408045,502706,"null","called_strike",,,,,"14","null","R","L","L","CWS","MIN","S","null","null",0,0,2017,"0.9418","0.7984","0.9992","2.1314","543257.00","null","593871.00",2,1,"Top","null","null",,,553882,,"170512_002004","-4.8920","-133.7375","-5.4400","12.0644","28.0180","-21.9213","3.4300","1.6600","null","null","null","90.9040","2148","5.6080",490619,502706,553882,547989,573135,571602,641313,466320,544725,541645,"54.8908","null","null","null","null","null","null","null",5,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-11","93.5","-2.0317","6.1838","Jimmy Nelson",519048,519076,"null","called_strike",,,,,"13","null","R","L","R","MIL","BOS","S","null","null",0,0,2017,"-1.1802","0.9672","-0.8656","2.6796","null","null","593428.00",2,1,"Top","null","null",,,444489,,"170511_171723","5.5191","-135.7077","-5.3580","-15.6310","27.9294","-19.4081","3.5361","1.8439","null","null","null","93.0950","1999","6.0490",490613,519076,444489,542583,542340,543768,606115,541650,542979,570267,"54.4490","null","null","null","null","null","null","null",5,"1","Sinker",0,1,1,0,1,0,1,0
"SI","2017-05-10","91.4","-1.9479","5.1649","Matt Albers",430945,458006,"null","swinging_strike",,,,,"13","null","R","R","R","WSH","BAL","S","null","null",1,1,2017,"-1.1946","0.5410","-1.3483","1.7457","null","null","null",2,9,"Top","null","null",,,446308,,"170511_020359","4.0925","-132.9542","-3.9407","-15.1155","27.4162","-25.0974","3.6600","1.7300","null","null","null","91.8390","1997","6.4770",490599,458006,446308,475582,502517,543685,607208,150029,572191,547180,"54.0198","null","null","null","null","null","null","null",75,"3","Sinker",4,6,6,4,6,4,6,4
